ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T15:13:17.152,589165.5446648,exp_20260721_151151,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1767207384109497,0.53125,0.5404040404040403,0.53125,0.4809428777072564,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661197.15284,1784661197.448378,0.29553818702697754,0.29553818702697754,,0,0,0
2026-07-21T15:13:17.449,589165.8411677,exp_20260721_151151,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4a26306b8c616c46ec7cace5c78c6fa3b89f6daf8c501f10f2436cc48a64f5e4,1,1,,,1784661197.4494138,1784661197.5497048,0.10029101371765137,,0.10029101371765137,0,0,0
2026-07-21T15:13:19.152,589167.5442769,exp_20260721_151151,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661199.1528316,1784661199.1535046,0.0006730556488037109,,,0,0,0
2026-07-21T15:13:19.154,589167.5463168,exp_20260721_151151,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1862019300460815,0.546875,0.5547694902548725,0.546875,0.530631615278417,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661199.1545234,1784661199.451722,0.2971985340118408,0.2971985340118408,,0,0,0
2026-07-21T15:13:19.452,589167.8443602,exp_20260721_151151,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,556cb2e528c05b7ecaba6c9e9bc27dc59807250f5d749b4941277ef76228ca9f,1,1,,,1784661199.4526231,1784661199.5531235,0.10050034523010254,,0.10050034523010254,0,0,0
2026-07-21T15:13:21.213,589169.6055524,exp_20260721_151151,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661201.2137895,1784661201.214066,0.0002765655517578125,,,0,0,0
2026-07-21T15:13:21.214,589169.6068983,exp_20260721_151151,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1534345149993896,0.53125,0.54375,0.53125,0.498046875,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661201.2151191,1784661201.51462,0.2995009422302246,0.2995009422302246,,0,0,0
2026-07-21T15:13:21.515,589169.9074718,exp_20260721_151151,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,47edec7fee77d004da298b3d56a7584261148e4e7529de8f5645dde9a2f978db,1,1,,,1784661201.5157435,1784661201.6162465,0.10050296783447266,,0.10050296783447266,0,0,0
2026-07-21T15:13:23.071,589171.4630464,exp_20260721_151151,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661203.0715885,1784661203.072566,0.0009775161743164062,,,0,0,0
2026-07-21T15:13:23.075,589171.4671711,exp_20260721_151151,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1432641744613647,0.515625,0.5266652960526316,0.515625,0.4866505574003795,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661203.0755963,1784661203.430127,0.35453057289123535,0.35453057289123535,,0,0,0
2026-07-21T15:13:23.431,589171.8229375,exp_20260721_151151,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a6fc9bf672f4dbc049fc8d573b91aa22f5d661902206988d43ce2ade4275cb94,1,1,,,1784661203.4312017,1784661203.5316513,0.1004495620727539,,0.1004495620727539,0,0,0
2026-07-21T15:13:25.215,589173.6076967,exp_20260721_151151,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661205.216082,1784661205.216664,0.0005819797515869141,,,0,0,0
2026-07-21T15:13:25.218,589173.6102098,exp_20260721_151151,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1477341055870056,0.515625,0.5247615262321145,0.515625,0.4873078893442623,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661205.2185588,1784661205.524507,0.30594825744628906,0.30594825744628906,,0,0,0
2026-07-21T15:13:25.525,589173.9170996,exp_20260721_151151,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6672c7d06cbb0a83bf586ab39d517b06ff6cdf9a93f9704431c06c3b87e0f607,1,1,,,1784661205.5253825,1784661205.6260417,0.10065913200378418,,0.10065913200378418,0,0,0
2026-07-21T15:13:27.151,589175.5430095,exp_20260721_151151,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661207.1515882,1784661207.152559,0.0009708404541015625,,,0,0,0
2026-07-21T15:13:27.153,589175.5452202,exp_20260721_151151,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.133337378501892,0.484375,0.5476190476190477,0.484375,0.464367816091954,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661207.1534474,1784661207.459647,0.3061995506286621,0.3061995506286621,,0,0,0
2026-07-21T15:13:27.460,589175.8523763,exp_20260721_151151,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c49c1f8a15bf80b73122b48a78ef65f384e55c5ec5eb26c99e8816d4b10c7004,1,1,,,1784661207.4606633,1784661207.5612707,0.10060739517211914,,0.10060739517211914,0,0,0
2026-07-21T15:13:29.291,589177.6830233,exp_20260721_151151,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661209.2913215,1784661209.2915814,0.0002598762512207031,,,0,0,0
2026-07-21T15:13:29.292,589177.6843153,exp_20260721_151151,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.126571774482727,0.453125,0.5214590097402597,0.453125,0.4364386180969665,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661209.2926373,1784661209.587891,0.2952537536621094,0.2952537536621094,,0,0,0
2026-07-21T15:13:29.588,589177.9805033,exp_20260721_151151,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,70e9cb539e7be5762d3ed95872c94ecde02d094ad62f6674cb6b9ef4a9cb87f4,1,1,,,1784661209.5888233,1784661209.689161,0.10033774375915527,,0.10033774375915527,0,0,0
2026-07-21T15:13:31.292,589179.684715,exp_20260721_151151,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661211.2933118,1784661211.2942839,0.0009720325469970703,,,0,0,0
2026-07-21T15:13:31.295,589179.6872118,exp_20260721_151151,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.125451385974884,0.4375,0.46529356060606064,0.4375,0.4345996732026144,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661211.295482,1784661211.592416,0.2969341278076172,0.2969341278076172,,0,0,0
2026-07-21T15:13:31.593,589179.9851895,exp_20260721_151151,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cb498e16a98c243a3684820424872bc107c8cbe2a2a82fc5f3177a14bd08d5d9,1,1,,,1784661211.5935698,1784661211.693883,0.10031318664550781,,0.10031318664550781,0,0,0
2026-07-21T15:13:33.402,589181.7947532,exp_20260721_151151,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661213.4030855,1784661213.4033618,0.00027632713317871094,,,0,0,0
2026-07-21T15:13:33.404,589181.7960894,exp_20260721_151151,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.116235613822937,0.453125,0.5375000000000001,0.453125,0.43585400695878473,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661213.40443,1784661213.7021155,0.2976856231689453,0.2976856231689453,,0,0,0
2026-07-21T15:13:33.702,589182.0947557,exp_20260721_151151,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,05cd51d5f87b90911662c429ae1282483ca5e183f9a7bec72ed585ad29058760,1,1,,,1784661213.7031171,1784661213.8035293,0.10041213035583496,,0.10041213035583496,0,0,0
2026-07-21T15:13:35.318,589183.7102436,exp_20260721_151151,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661215.318896,1784661215.3195522,0.0006561279296875,,,0,0,0
2026-07-21T15:13:35.320,589183.7122183,exp_20260721_151151,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1339821219444275,0.453125,0.4865601503759398,0.453125,0.45037952196382425,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661215.320527,1784661215.6307728,0.3102457523345947,0.3102457523345947,,0,0,0
2026-07-21T15:13:35.631,589184.02335,exp_20260721_151151,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cf06aa469b60390c720583fa27ebccc7543c7001b57cb4138167d92c1bf4c565,1,1,,,1784661215.631709,1784661215.7320628,0.10035371780395508,,0.10035371780395508,0,0,0
2026-07-21T15:13:37.309,589185.7014812,exp_20260721_151151,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661217.3101435,1784661217.3108883,0.0007448196411132812,,,0,0,0
2026-07-21T15:13:37.311,589185.7035996,exp_20260721_151151,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1072840094566345,0.453125,0.5000448994252873,0.453125,0.43769654088050314,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661217.3119142,1784661217.6098514,0.29793715476989746,0.29793715476989746,,0,0,0
2026-07-21T15:13:37.610,589186.0023968,exp_20260721_151151,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8fa37acc90ff1710ed1c4b41ccfc086167534374a5c6457a7f816afcb858ff02,1,1,,,1784661217.6107714,1784661217.7114654,0.10069394111633301,,0.10069394111633301,0,0,0
2026-07-21T15:13:39.319,589187.7116246,exp_20260721_151151,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661219.3202949,1784661219.3212323,0.0009374618530273438,,,0,0,0
2026-07-21T15:13:39.322,589187.7139153,exp_20260721_151151,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1025159358978271,0.46875,0.47239477687626774,0.46875,0.466142053701016,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661219.322257,1784661219.6329432,0.3106861114501953,0.3106861114501953,,0,0,0
2026-07-21T15:13:39.633,589188.0254982,exp_20260721_151151,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,492de8d90cde511ece142d1a0ea6201b2c99d5260bad600459e34061418c1058,1,1,,,1784661219.633902,1784661219.7341902,0.10028815269470215,,0.10028815269470215,0,0,0
2026-07-21T15:13:41.147,589189.5393249,exp_20260721_151151,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661221.1477172,1784661221.1480534,0.0003361701965332031,,,0,0,0
2026-07-21T15:13:41.148,589189.5406275,exp_20260721_151151,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0983389616012573,0.453125,0.5501802884615384,0.453125,0.4402412280701754,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661221.14896,1784661221.4565923,0.3076322078704834,0.3076322078704834,,0,0,0
2026-07-21T15:13:41.457,589189.8493165,exp_20260721_151151,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3ae934d65ef47fac99ebac48cf39c45e0d42c49ad617f9b1fbf62e2dcbb48dfa,1,1,,,1784661221.4577324,1784661221.5580728,0.10034036636352539,,0.10034036636352539,0,0,0
2026-07-21T15:13:43.215,589191.6072686,exp_20260721_151151,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661223.2157032,1784661223.2160084,0.00030517578125,,,0,0,0
2026-07-21T15:13:43.216,589191.6085516,exp_20260721_151151,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0794878602027893,0.46875,0.5078125,0.46875,0.4494047619047619,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661223.2168968,1784661223.5221906,0.3052937984466553,0.3052937984466553,,0,0,0
2026-07-21T15:13:43.522,589191.9146406,exp_20260721_151151,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,af83a65b19e47883b338b940e220fd46988557b8ce75ea019634015ff4218771,1,1,,,1784661223.5230758,1784661223.6233974,0.10032153129577637,,0.10032153129577637,0,0,0
2026-07-21T15:13:45.267,589193.6589115,exp_20260721_151151,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661225.2673297,1784661225.2676554,0.0003256797790527344,,,0,0,0
2026-07-21T15:13:45.268,589193.6603575,exp_20260721_151151,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0769824981689453,0.4375,0.49646430335968383,0.4375,0.42246818940342096,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661225.268804,1784661225.5643852,0.2955811023712158,0.2955811023712158,,0,0,0
2026-07-21T15:13:45.565,589193.9569091,exp_20260721_151151,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,676a52245bf9828534693ec76ad4ade635410b0e2b1e64a18765e38c3c35ce2c,1,1,,,1784661225.5653663,1784661225.6656828,0.10031652450561523,,0.10031652450561523,0,0,0
2026-07-21T15:13:47.060,589195.4524715,exp_20260721_151151,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661227.06095,1784661227.061246,0.00029587745666503906,,,0,0,0
2026-07-21T15:13:47.062,589195.4537657,exp_20260721_151151,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0743979215621948,0.46875,0.5058203725038403,0.46875,0.4626325530212085,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661227.062143,1784661227.3694243,0.3072812557220459,0.3072812557220459,,0,0,0
2026-07-21T15:13:47.370,589195.7621162,exp_20260721_151151,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,34803cca0940ad8e2eabfa94b082d319ef722bec05b45156ef34af1faeb70f74,1,1,,,1784661227.3705847,1784661227.470828,0.10024333000183105,,0.10024333000183105,0,0,0
2026-07-21T15:13:48.966,589197.3582441,exp_20260721_151151,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661228.9669352,1784661228.9678552,0.0009200572967529297,,,0,0,0
2026-07-21T15:13:48.968,589197.3604489,exp_20260721_151151,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.066687285900116,0.46875,0.486911525974026,0.46875,0.46384359903381644,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661228.9688416,1784661229.2772355,0.3083939552307129,0.3083939552307129,,0,0,0
2026-07-21T15:13:49.278,589197.6698919,exp_20260721_151151,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4e43cfd4ed994bdc63afcd4898defcad6d1dc8610ddd49c3ea5efca03e47898a,1,1,,,1784661229.2783642,1784661229.3785233,0.1001591682434082,,0.1001591682434082,0,0,0
2026-07-21T15:13:50.777,589199.1689447,exp_20260721_151151,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661230.7776728,1784661230.7785642,0.0008914470672607422,,,0,0,0
2026-07-21T15:13:50.779,589199.1714444,exp_20260721_151151,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0538902282714844,0.5,0.5047619047619047,0.5,0.49480249480249483,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661230.7798698,1784661231.0792894,0.299419641494751,0.299419641494751,,0,0,0
2026-07-21T15:13:51.080,589199.4718532,exp_20260721_151151,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,50560364eccec2e0776037bc0959631d949ab5faad66b4dbd78d01ecf47f494c,1,1,,,1784661231.0803418,1784661231.1808922,0.10055041313171387,,0.10055041313171387,0,0,0
2026-07-21T15:13:52.843,589201.2354793,exp_20260721_151151,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661232.8442578,1784661232.8452213,0.0009634494781494141,,,0,0,0
2026-07-21T15:13:52.846,589201.2381679,exp_20260721_151151,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0459135174751282,0.5,0.5562499999999999,0.5,0.494140625,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661232.846597,1784661233.1464312,0.2998342514038086,0.2998342514038086,,0,0,0
2026-07-21T15:13:53.147,589201.5390469,exp_20260721_151151,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,20534a62f41811691ddd3048701011b95a1e6964c7d1bd2f5fbe57b83ae15972,1,1,,,1784661233.1475494,1784661233.2478487,0.10029935836791992,,0.10029935836791992,0,0,0
2026-07-21T15:13:54.810,589203.2023523,exp_20260721_151151,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661234.811129,1784661234.8119175,0.0007884502410888672,,,0,0,0
2026-07-21T15:13:54.812,589203.2045121,exp_20260721_151151,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0692390203475952,0.4375,0.4473684210526316,0.4375,0.44198439510939513,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661234.8129468,1784661235.1167915,0.303844690322876,0.303844690322876,,0,0,0
2026-07-21T15:13:55.117,589203.5096055,exp_20260721_151151,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d138ae37661bed6bd6cb01573144d6b97ccda5cb6dc9ddf7c3f848f7c38fc28b,1,1,,,1784661235.1181502,1784661235.21877,0.10061979293823242,,0.10061979293823242,0,0,0
2026-07-21T15:13:56.802,589205.194187,exp_20260721_151151,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661236.8029642,1784661236.8035667,0.0006024837493896484,,,0,0,0
2026-07-21T15:13:56.804,589205.1960241,exp_20260721_151151,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0213644802570343,0.515625,0.628125,0.515625,0.4989224137931035,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661236.804498,1784661237.105459,0.3009610176086426,0.3009610176086426,,0,0,0
2026-07-21T15:13:57.106,589205.4978548,exp_20260721_151151,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4255d6905554c60ccdb9e9bdb4657ddd31529a79e9607d498ac46530a3f2ea47,1,1,,,1784661237.106404,1784661237.2069845,0.10058045387268066,,0.10058045387268066,0,0,0
2026-07-21T15:13:58.692,589207.083666,exp_20260721_151151,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661238.692215,1784661238.6925468,0.000331878662109375,,,0,0,0
