ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-19T14:23:41.591,413390.8778264,exp_20260719_142208,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485421.5918515,1784485421.592303,0.0004515647888183594,,,0,0,0
2026-07-19T14:23:41.593,413390.8796033,exp_20260719_142208,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1601974368095398,0.453125,0.30076979472140764,0.453125,0.3589572192513369,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485421.593342,1784485421.9030623,0.3097202777862549,0.3097202777862549,,0,0,0
2026-07-19T14:23:41.904,413391.1905578,exp_20260719_142208,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cde83ffb5ce843f13a4ac68c4db66c9ae129f1f7586785ca960f182ea29770d2,1,1,,,1784485421.9043386,1784485422.004979,0.10064029693603516,,0.10064029693603516,0,0,0
2026-07-19T14:23:43.595,413392.8822075,exp_20260719_142208,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485423.5962236,1784485423.5966442,0.00042057037353515625,,,0,0,0
2026-07-19T14:23:43.597,413392.8840141,exp_20260719_142208,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1621809005737305,0.4375,0.2943181818181818,0.4375,0.3488562091503268,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485423.5977585,1784485423.9052708,0.3075122833251953,0.3075122833251953,,0,0,0
2026-07-19T14:23:43.906,413393.1927071,exp_20260719_142208,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b8545594afc44556aae7b731a59c24c0bf959381afadc12acde58c234cb36dc1,1,1,,,1784485423.9064682,1784485424.007081,0.10061287879943848,,0.10061287879943848,0,0,0
2026-07-19T14:23:45.495,413394.7815017,exp_20260719_142208,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485425.4955437,1784485425.4959545,0.0004107952117919922,,,0,0,0
2026-07-19T14:23:45.497,413394.7836046,exp_20260719_142208,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.151599645614624,0.421875,0.2793255131964809,0.421875,0.3351235230934479,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485425.4974098,1784485425.7924855,0.2950756549835205,0.2950756549835205,,0,0,0
2026-07-19T14:23:45.793,413395.0799323,exp_20260719_142208,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,11aa58600517076f382a75ebe0cd7a7fda98e29fa1de51c2482adc2299a782ed,1,1,,,1784485425.7937224,1784485425.893969,0.10024666786193848,,0.10024666786193848,0,0,0
2026-07-19T14:23:47.420,413396.7065871,exp_20260719_142208,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485427.4206166,1784485427.4216008,0.00098419189453125,,,0,0,0
2026-07-19T14:23:47.422,413396.7093458,exp_20260719_142208,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1309799551963806,0.4375,0.29166666666666663,0.4375,0.35,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485427.4231136,1784485427.715462,0.29234838485717773,0.29234838485717773,,0,0,0
2026-07-19T14:23:47.716,413397.0029123,exp_20260719_142208,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a1e9c812f370f5d41c98d2c1d4ae5493ae764c499060ca87be045140caff6b68,1,1,,,1784485427.7167172,1784485427.8173904,0.10067319869995117,,0.10067319869995117,0,0,0
2026-07-19T14:23:49.508,413398.7944242,exp_20260719_142208,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485429.5084627,1784485429.5093834,0.0009207725524902344,,,0,0,0
2026-07-19T14:23:49.512,413398.7988324,exp_20260719_142208,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1355918645858765,0.421875,0.28385416666666663,0.421875,0.3327205882352941,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485429.5129495,1784485429.8363392,0.32338976860046387,0.32338976860046387,,0,0,0
2026-07-19T14:23:49.837,413399.1241477,exp_20260719_142208,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4e8a869c5ad380d573f1edb24055632a141d6f178ccbe48f1759bb2c034a3910,1,1,,,1784485429.8379354,1784485429.9381666,0.10023117065429688,,0.10023117065429688,0,0,0
2026-07-19T14:23:51.385,413400.6718121,exp_20260719_142208,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485431.3856256,1784485431.3859425,0.00031685829162597656,,,0,0,0
2026-07-19T14:23:51.387,413400.6736903,exp_20260719_142208,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2685666680335999,0.40625,0.2849025974025974,0.40625,0.33088235294117646,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485431.387535,1784485431.690503,0.30296778678894043,0.30296778678894043,,0,0,0
2026-07-19T14:23:51.691,413400.9778089,exp_20260719_142208,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8010d584673326ee69f6fae2579fd531c2a971db97d96357cb634316be16a087,1,1,,,1784485431.6916056,1784485431.7922041,0.10059857368469238,,0.10059857368469238,0,0,0
2026-07-19T14:23:53.188,413402.4744414,exp_20260719_142208,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485433.1882632,1784485433.1886923,0.0004291534423828125,,,0,0,0
2026-07-19T14:23:53.190,413402.4765593,exp_20260719_142208,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1347603797912598,0.4375,0.2946428571428571,0.4375,0.3466981132075472,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485433.1904197,1784485433.4895961,0.2991764545440674,0.2991764545440674,,0,0,0
2026-07-19T14:23:53.490,413402.7768222,exp_20260719_142208,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ce29a5b789cd36b2b3f0a8d369304388fb553e729c3066c6daf3b7414ac1311e,1,1,,,1784485433.49059,1784485433.5910282,0.10043811798095703,,0.10043811798095703,0,0,0
2026-07-19T14:23:55.092,413404.3784077,exp_20260719_142208,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485435.0921965,1784485435.0925272,0.0003306865692138672,,,0,0,0
2026-07-19T14:23:55.093,413404.3801125,exp_20260719_142208,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1300703883171082,0.40625,0.2680535190615836,0.40625,0.32065508021390376,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485435.0940173,1784485435.3945594,0.30054211616516113,0.30054211616516113,,0,0,0
2026-07-19T14:23:55.395,413404.6819128,exp_20260719_142208,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dc20b95530675626eee023d0c6911515cce81ff0777b2a6fbbbce8e8d306777d,1,1,,,1784485435.3957155,1784485435.4959264,0.10021090507507324,,0.10021090507507324,0,0,0
2026-07-19T14:23:57.026,413406.3127641,exp_20260719_142208,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485437.0265548,1784485437.026906,0.00035119056701660156,,,0,0,0
2026-07-19T14:23:57.027,413406.3142441,exp_20260719_142208,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1267539858818054,0.421875,0.2806034482758621,0.421875,0.33254716981132076,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485437.02807,1784485437.3269284,0.2988584041595459,0.2988584041595459,,0,0,0
2026-07-19T14:23:57.328,413406.6143886,exp_20260719_142208,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,39d4dd39cebe11aa603b08427dbbc52f213a356c82fce6c11870d24ff58bf1f3,1,1,,,1784485437.3282158,1784485437.4284694,0.10025358200073242,,0.10025358200073242,0,0,0
2026-07-19T14:23:59.039,413408.3262449,exp_20260719_142208,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485439.0403388,1784485439.0415037,0.0011649131774902344,,,0,0,0
2026-07-19T14:23:59.043,413408.3300721,exp_20260719_142208,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.11482173204422,0.4375,0.2984210526315789,0.4375,0.3443877551020408,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485439.043893,1784485439.3429656,0.2990725040435791,0.2990725040435791,,0,0,0
2026-07-19T14:23:59.343,413408.6302667,exp_20260719_142208,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8480cc4adac29a33156a3de7c4d0316da72d612e11f0237f9e648569121139a9,1,1,,,1784485439.34408,1784485439.4444811,0.10040116310119629,,0.10040116310119629,0,0,0
2026-07-19T14:24:01.194,413410.4813236,exp_20260719_142208,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485441.1951697,1784485441.195461,0.0002913475036621094,,,0,0,0
2026-07-19T14:24:01.196,413410.4826731,exp_20260719_142208,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1619934439659119,0.421875,0.29518728222996515,0.421875,0.3287429378531074,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485441.1965077,1784485441.4996395,0.3031318187713623,0.3031318187713623,,0,0,0
2026-07-19T14:24:01.500,413410.7869788,exp_20260719_142208,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ccaab8ab8f5e038f13b21b4acc80ad1d61c9d0deefbdb7eaeb09d406ee0f6105,1,1,,,1784485441.5008292,1784485441.601238,0.10040879249572754,,0.10040879249572754,0,0,0
2026-07-19T14:24:04.770,413414.0563669,exp_20260719_142208,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485444.7702527,1784485444.7707171,0.00046443939208984375,,,0,0,0
2026-07-19T14:24:04.772,413414.0584667,exp_20260719_142208,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1410077214241028,0.390625,0.26577194357366773,0.390625,0.3158594624860023,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485444.7723858,1784485445.0621667,0.289780855178833,0.289780855178833,,0,0,0
2026-07-19T14:24:05.063,413414.3493647,exp_20260719_142208,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1269e2ddec8e54808320807402c52290a2eb4d82219f292718a20007ad34b3d9,1,1,,,1784485445.0632222,1784485445.1637406,0.10051846504211426,,0.10051846504211426,0,0,0
2026-07-19T14:24:06.671,413415.9576968,exp_20260719_142208,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485446.6715357,1784485446.6718283,0.0002925395965576172,,,0,0,0
2026-07-19T14:24:06.673,413415.9596345,exp_20260719_142208,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0969900488853455,0.40625,0.27329545454545456,0.40625,0.323937908496732,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485446.6736057,1784485446.979062,0.30545639991760254,0.30545639991760254,,0,0,0
2026-07-19T14:24:06.980,413416.2663531,exp_20260719_142208,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7b6efefee3184d6371be03a81430ef8114fe6590db0c4a9ba0eb873a15770a02,1,1,,,1784485446.9802194,1784485447.0808828,0.10066342353820801,,0.10066342353820801,0,0,0
2026-07-19T14:24:08.602,413417.8888414,exp_20260719_142208,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485448.6030214,1784485448.604035,0.0010135173797607422,,,0,0,0
2026-07-19T14:24:08.605,413417.8922342,exp_20260719_142208,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1693918108940125,0.421875,0.3327127659574468,0.421875,0.32884615384615384,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485448.6061015,1784485448.9024093,0.2963078022003174,0.2963078022003174,,0,0,0
2026-07-19T14:24:08.903,413418.18961,exp_20260719_142208,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,28cad4116d56ab692f1a1fae9ae3b73de1adb4b3e2ec3c30f8bf272f042711c8,1,1,,,1784485448.9034908,1784485449.004094,0.10060310363769531,,0.10060310363769531,0,0,0
2026-07-19T14:24:10.484,413419.7707432,exp_20260719_142208,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485450.484885,1784485450.4860942,0.001209259033203125,,,0,0,0
2026-07-19T14:24:10.489,413419.7756046,exp_20260719_142208,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1224336624145508,0.40625,0.47581521739130433,0.40625,0.33190604967948717,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485450.4897444,1784485450.7907207,0.3009762763977051,0.3009762763977051,,0,0,0
2026-07-19T14:24:10.791,413420.0779952,exp_20260719_142208,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a73d8237c8a1feb77c260c7f16fe939c1c4a6cab9180bc56973c22190ac8b721,1,1,,,1784485450.7918894,1784485450.892426,0.10053658485412598,,0.10053658485412598,0,0,0
2026-07-19T14:24:12.460,413421.7467042,exp_20260719_142208,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485452.4608917,1784485452.461933,0.0010411739349365234,,,0,0,0
2026-07-19T14:24:12.465,413421.7518245,exp_20260719_142208,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1080132126808167,0.40625,0.5383522727272727,0.40625,0.3386613612836439,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485452.4662795,1784485452.7783947,0.3121151924133301,0.3121151924133301,,0,0,0
2026-07-19T14:24:12.779,413422.0655219,exp_20260719_142208,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,262533b76f5a8305e37e4f0afd1c27e43a7a4e6938dc9017c3ca23bf50c393a2,1,1,,,1784485452.7793944,1784485452.8796809,0.10028648376464844,,0.10028648376464844,0,0,0
2026-07-19T14:24:14.417,413423.7036467,exp_20260719_142208,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485454.417637,1784485454.418186,0.0005488395690917969,,,0,0,0
2026-07-19T14:24:14.419,413423.7062303,exp_20260719_142208,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1677289605140686,0.40625,0.521484375,0.40625,0.3401988636363636,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485454.4202454,1784485454.7315536,0.3113081455230713,0.3113081455230713,,0,0,0
2026-07-19T14:24:14.732,413424.0188568,exp_20260719_142208,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3e7bf8348439996f1d4c5cd1aea285e2555d9595022aedb6fc907f16f17b52f4,1,1,,,1784485454.7327347,1784485454.832981,0.10024642944335938,,0.10024642944335938,0,0,0
2026-07-19T14:24:16.566,413425.8530589,exp_20260719_142208,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485456.5669854,1784485456.5674298,0.0004444122314453125,,,0,0,0
2026-07-19T14:24:16.568,413425.8552001,exp_20260719_142208,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0875719785690308,0.421875,0.4738945838433293,0.421875,0.3506054215910535,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485456.5691805,1784485456.8818343,0.3126537799835205,0.3126537799835205,,0,0,0
2026-07-19T14:24:16.882,413426.1691361,exp_20260719_142208,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8ca8aad7979734caf65ae38d338b4db5b7466d3ed54188c7a523464ecc8c22b4,1,1,,,1784485456.883054,1784485456.9834485,0.10039448738098145,,0.10039448738098145,0,0,0
2026-07-19T14:24:18.372,413427.6585422,exp_20260719_142208,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485458.3724682,1784485458.3728027,0.0003345012664794922,,,0,0,0
2026-07-19T14:24:18.374,413427.6607548,exp_20260719_142208,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0887964963912964,0.4375,0.47805966898954705,0.4375,0.3645215395480226,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485458.3748171,1784485458.6951954,0.32037830352783203,0.32037830352783203,,0,0,0
2026-07-19T14:24:18.696,413427.9824792,exp_20260719_142208,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3b1eab78315d7fd4b8f3eac8f6f3a1295dfcad8a3a52c311748150028eb1b30f,1,1,,,1784485458.6963873,1784485458.7969975,0.10061025619506836,,0.10061025619506836,0,0,0
2026-07-19T14:24:20.304,413429.5911766,exp_20260719_142208,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485460.3050866,1784485460.3054066,0.0003199577331542969,,,0,0,0
2026-07-19T14:24:20.306,413429.5928397,exp_20260719_142208,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0854141116142273,0.453125,0.5854166666666667,0.453125,0.3990934065934066,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485460.3068178,1784485460.6116178,0.30480003356933594,0.30480003356933594,,0,0,0
2026-07-19T14:24:20.612,413429.8988595,exp_20260719_142208,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,23bfb1c94ba82037cee7df2b002be798c8b81c0a425c7e35a603fb4d71897270,1,1,,,1784485460.6127946,1784485460.7131584,0.10036373138427734,,0.10036373138427734,0,0,0
2026-07-19T14:24:22.233,413431.5202378,exp_20260719_142208,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485462.2341745,1784485462.2345576,0.00038313865661621094,,,0,0,0
2026-07-19T14:24:22.235,413431.5219592,exp_20260719_142208,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0735678672790527,0.4375,0.48526785714285714,0.4375,0.36614583333333334,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485462.2359233,1784485462.5322113,0.29628801345825195,0.29628801345825195,,0,0,0
2026-07-19T14:24:22.533,413431.8192942,exp_20260719_142208,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,900aca3165f2a75bd8af52a663510dfcddc742e2c9e3430bfdb69e3871a43c4d,1,1,,,1784485462.5332427,1784485462.6334395,0.10019683837890625,,0.10019683837890625,0,0,0
