ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T16:25:12.366,593480.734672,exp_20260721_162344,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.22657710313797,0.421875,0.3242481203007519,0.421875,0.3418604651162791,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665512.366429,1784665512.6648905,0.2984614372253418,0.2984614372253418,,0,0,0
2026-07-21T16:25:12.665,593481.0340399,exp_20260721_162344,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f3750d59b90ed20cd242751186c618236ad7200ab011c1ac1b755aec3365a402,1,1,,,1784665512.665782,1784665512.7662005,0.1004185676574707,,0.1004185676574707,0,0,0
2026-07-21T16:25:14.426,593482.7950022,exp_20260721_162344,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665514.4267855,1784665514.4274263,0.000640869140625,,,0,0,0
2026-07-21T16:25:14.428,593482.7972534,exp_20260721_162344,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1756237745285034,0.484375,0.3581676136363636,0.484375,0.3931315592203898,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665514.4290643,1784665514.738099,0.3090348243713379,0.3090348243713379,,0,0,0
2026-07-21T16:25:14.738,593483.1073072,exp_20260721_162344,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8af835fb953c885da1c1bc7be2e3a190ffe63be4fd34f6738ddd21de0a020514,1,1,,,1784665514.7390254,1784665514.8393366,0.100311279296875,,0.100311279296875,0,0,0
2026-07-21T16:25:16.350,593484.7188934,exp_20260721_162344,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665516.3508806,1784665516.3518214,0.0009407997131347656,,,0,0,0
2026-07-21T16:25:16.352,593484.7212431,exp_20260721_162344,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1315799951553345,0.4375,0.34437578222778475,0.4375,0.34833489681050656,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665516.3529062,1784665516.658431,0.3055248260498047,0.3055248260498047,,0,0,0
2026-07-21T16:25:16.659,593485.0275649,exp_20260721_162344,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,54e9bea9d70cd39afc47ed8888474ba01c807a23d80e341f7c4c9bfad5caf125,1,1,,,1784665516.6592937,1784665516.7599483,0.10065460205078125,,0.10065460205078125,0,0,0
2026-07-21T16:25:19.960,593488.3285222,exp_20260721_162344,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665519.9605296,1784665519.9611423,0.0006127357482910156,,,0,0,0
2026-07-21T16:25:19.961,593488.3303765,exp_20260721_162344,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.111120581626892,0.5625,0.374725073313783,0.5625,0.4465909090909091,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665519.962079,1784665520.256665,0.2945859432220459,0.2945859432220459,,0,0,0
2026-07-21T16:25:20.257,593488.6260426,exp_20260721_162344,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2f7012e76c4657165f6e11faf0842c65c76e298e36a2ef37c348ceabd4f1ab45,1,1,,,1784665520.25781,1784665520.3584785,0.10066843032836914,,0.10066843032836914,0,0,0
2026-07-21T16:25:22.124,593490.4931618,exp_20260721_162344,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665522.12492,1784665522.1252296,0.0003097057342529297,,,0,0,0
2026-07-21T16:25:22.126,593490.4944444,exp_20260721_162344,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0982370376586914,0.453125,0.3539402173913043,0.453125,0.3636997767857143,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665522.1261387,1784665522.4246893,0.2985506057739258,0.2985506057739258,,0,0,0
2026-07-21T16:25:22.425,593490.7938539,exp_20260721_162344,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e5143415d219d7f57be61f02d00652fb1a988b50e94bbc0a6afc430db2452124,1,1,,,1784665522.4256341,1784665522.5262582,0.10062408447265625,,0.10062408447265625,0,0,0
2026-07-21T16:25:23.969,593492.3377737,exp_20260721_162344,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665523.9697857,1784665523.9707265,0.0009407997131347656,,,0,0,0
2026-07-21T16:25:23.971,593492.3399373,exp_20260721_162344,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0713204741477966,0.546875,0.365625,0.546875,0.4338942307692308,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665523.97164,1784665524.27167,0.300029993057251,0.300029993057251,,0,0,0
2026-07-21T16:25:24.272,593492.6410569,exp_20260721_162344,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3c17eb2292edba09867b71a755044b61f5535d0dbf045e853a5575d198dbe274,1,1,,,1784665524.2728531,1784665524.3734894,0.10063624382019043,,0.10063624382019043,0,0,0
2026-07-21T16:25:25.998,593494.3672474,exp_20260721_162344,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665525.999027,1784665525.9993546,0.0003275871276855469,,,0,0,0
2026-07-21T16:25:26.000,593494.3687577,exp_20260721_162344,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0724971890449524,0.453125,0.34309210526315786,0.453125,0.3610880398671096,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665526.000496,1784665526.337996,0.33750009536743164,0.33750009536743164,,0,0,0
2026-07-21T16:25:26.339,593494.7074615,exp_20260721_162344,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ffd51e6e06d452e77441201b6f9017595b4f97efc967c53f4a8f0e1c2324a625,1,1,,,1784665526.3392608,1784665526.4395113,0.1002504825592041,,0.1002504825592041,0,0,0
2026-07-21T16:25:27.920,593496.2888695,exp_20260721_162344,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665527.9209566,1784665527.9219213,0.0009646415710449219,,,0,0,0
2026-07-21T16:25:27.922,593496.2911701,exp_20260721_162344,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0464712381362915,0.5625,0.7325883575883576,0.5625,0.47375494071146246,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665527.922916,1784665528.223612,0.30069613456726074,0.30069613456726074,,0,0,0
2026-07-21T16:25:28.224,593496.5927347,exp_20260721_162344,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,98ce487f096ed5af91a7fa43bb29014f18432022fa7c98368fdf0e450ef0840b,1,1,,,1784665528.224544,1784665528.3251667,0.10062265396118164,,0.10062265396118164,0,0,0
2026-07-21T16:25:29.881,593498.2498779,exp_20260721_162344,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665529.88197,1784665529.8825095,0.0005395412445068359,,,0,0,0
2026-07-21T16:25:29.883,593498.2518941,exp_20260721_162344,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0262723565101624,0.484375,0.6819567627494457,0.484375,0.40392409727339723,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665529.883625,1784665530.1824882,0.29886317253112793,0.29886317253112793,,0,0,0
2026-07-21T16:25:30.183,593498.5518229,exp_20260721_162344,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3a75e58ed8b3785465c83c792c14639057c0fa1fdb78ecb432bd24568cdbb9bc,1,1,,,1784665530.183655,1784665530.2839615,0.10030651092529297,,0.10030651092529297,0,0,0
2026-07-21T16:25:31.916,593500.2852298,exp_20260721_162344,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665531.9172885,1784665531.918127,0.0008385181427001953,,,0,0,0
2026-07-21T16:25:31.918,593500.287308,exp_20260721_162344,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9827306866645813,0.578125,0.7263104838709677,0.578125,0.4826185770750988,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665531.9190605,1784665532.21842,0.2993595600128174,0.2993595600128174,,0,0,0
2026-07-21T16:25:32.219,593500.5876737,exp_20260721_162344,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fe404b73a0da19848ef0d7100dfaf56e7cac77022a3c29ff38efdba12f9e8aaa,1,1,,,1784665532.219496,1784665532.320103,0.10060691833496094,,0.10060691833496094,0,0,0
2026-07-21T16:25:33.891,593502.2594278,exp_20260721_162344,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665533.8914955,1784665533.8922055,0.0007100105285644531,,,0,0,0
2026-07-21T16:25:33.893,593502.2614058,exp_20260721_162344,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9677624404430389,0.5625,0.7214285714285714,0.5625,0.4699312172650975,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665533.8931625,1784665534.196144,0.3029816150665283,0.3029816150665283,,0,0,0
2026-07-21T16:25:34.196,593502.5653437,exp_20260721_162344,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6df1b209d5f85cb70343f084441b7b482b87dc843eea278b63e75ce7be88181d,1,1,,,1784665534.1971502,1784665534.2978082,0.10065793991088867,,0.10065793991088867,0,0,0
2026-07-21T16:25:35.911,593504.2797718,exp_20260721_162344,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665535.91169,1784665535.9122317,0.00054168701171875,,,0,0,0
2026-07-21T16:25:35.913,593504.2821066,exp_20260721_162344,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9417849779129028,0.515625,0.6909722222222222,0.515625,0.4318520886615516,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665535.9139826,1784665536.2202976,0.30631494522094727,0.30631494522094727,,0,0,0
2026-07-21T16:25:36.221,593504.5896589,exp_20260721_162344,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0ef3ee503a19d596587e23b3337a96a71839977fd26a31ac5791ef3c73ccdf1d,1,1,,,1784665536.22151,1784665536.322164,0.10065412521362305,,0.10065412521362305,0,0,0
2026-07-21T16:25:37.972,593506.3408453,exp_20260721_162344,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665537.972658,1784665537.972927,0.00026917457580566406,,,0,0,0
2026-07-21T16:25:37.973,593506.3420543,exp_20260721_162344,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9358777701854706,0.609375,0.628517316017316,0.609375,0.5269679633867277,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665537.9739473,1784665538.271112,0.2971646785736084,0.2971646785736084,,0,0,0
2026-07-21T16:25:38.271,593506.6402811,exp_20260721_162344,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,79bef9ca9ec738d991e647d0bffe0ffca923a2f300edb442f880d79c5519519a,1,1,,,1784665538.272141,1784665538.3723917,0.1002507209777832,,0.1002507209777832,0,0,0
2026-07-21T16:25:40.109,593508.4775925,exp_20260721_162344,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665540.1094167,1784665540.1096978,0.0002810955047607422,,,0,0,0
2026-07-21T16:25:40.110,593508.4788373,exp_20260721_162344,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9161420464515686,0.625,0.6398809523809523,0.625,0.5401258581235698,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665540.1106536,1784665540.4116929,0.3010392189025879,0.3010392189025879,,0,0,0
2026-07-21T16:25:40.412,593508.781002,exp_20260721_162344,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1699e04a33d7d8a889021a0d4dc4cf9e1450c9dfe5d66e7341ec4ecfaa69cb97,1,1,,,1784665540.412851,1784665540.5134733,0.10062217712402344,,0.10062217712402344,0,0,0
2026-07-21T16:25:42.019,593510.3876438,exp_20260721_162344,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665542.0197716,1784665542.020435,0.0006635189056396484,,,0,0,0
2026-07-21T16:25:42.021,593510.3897728,exp_20260721_162344,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.865772545337677,0.65625,0.6439035626535627,0.65625,0.5841757741347905,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665542.0215797,1784665542.3217893,0.30020952224731445,0.30020952224731445,,0,0,0
2026-07-21T16:25:42.322,593510.6909586,exp_20260721_162344,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,398f9a7b80cba174c6e666e84909e8400e12095d9e5c629bf02f53c8c8e0ed66,1,1,,,1784665542.3228533,1784665542.4230657,0.10021233558654785,,0.10021233558654785,0,0,0
2026-07-21T16:25:43.941,593512.310144,exp_20260721_162344,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665543.9422874,1784665543.9428327,0.0005452632904052734,,,0,0,0
2026-07-21T16:25:43.943,593512.3120797,exp_20260721_162344,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8509514331817627,0.65625,0.6439035626535627,0.65625,0.5841757741347905,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665543.9438763,1784665544.2361825,0.29230618476867676,0.29230618476867676,,0,0,0
2026-07-21T16:25:44.237,593512.6054537,exp_20260721_162344,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f79a5580cb40b1773816f75c49c1e7fd220813106412e0c6332e49500b7fd2fb,1,1,,,1784665544.2372987,1784665544.3376055,0.10030674934387207,,0.10030674934387207,0,0,0
2026-07-21T16:25:45.837,593514.2059763,exp_20260721_162344,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665545.8380504,1784665545.8388996,0.0008492469787597656,,,0,0,0
2026-07-21T16:25:45.840,593514.2083621,exp_20260721_162344,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8280544579029083,0.65625,0.6524038461538462,0.65625,0.5870405179615705,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665545.8401742,1784665546.1454904,0.3053162097930908,0.3053162097930908,,0,0,0
2026-07-21T16:25:46.146,593514.514619,exp_20260721_162344,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,986af8d54a6a58075763e8818e4a671c30342dc3973f0e6561ff450115e887e3,1,1,,,1784665546.1465006,1784665546.2467725,0.10027194023132324,,0.10027194023132324,0,0,0
2026-07-21T16:25:47.795,593516.1641124,exp_20260721_162344,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665547.7960005,1784665547.7963085,0.00030803680419921875,,,0,0,0
2026-07-21T16:25:47.797,593516.1655607,exp_20260721_162344,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.834449052810669,0.671875,0.6746588282361309,0.671875,0.6283183798552652,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665547.797379,1784665548.1007416,0.3033626079559326,0.3033626079559326,,0,0,0
2026-07-21T16:25:48.101,593516.4699909,exp_20260721_162344,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fc41b0b941f50929791f00f9f4d8309b112e73cee17e1c4475180b0643234e1a,1,1,,,1784665548.1018906,1784665548.202301,0.10041046142578125,,0.10041046142578125,0,0,0
2026-07-21T16:25:49.639,593518.0073198,exp_20260721_162344,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665549.63949,1784665549.640122,0.0006320476531982422,,,0,0,0
2026-07-21T16:25:49.640,593518.0091918,exp_20260721_162344,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7872823178768158,0.671875,0.6910880938914027,0.671875,0.6336309523809524,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665549.641016,1784665549.944829,0.30381298065185547,0.30381298065185547,,0,0,0
2026-07-21T16:25:49.945,593518.3138756,exp_20260721_162344,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9e63a162187f5a7f634579a777e40f417ebfe112e84788f91086001e4a59e95d,1,1,,,1784665549.9457831,1784665550.0462132,0.10043001174926758,,0.10043001174926758,0,0,0
2026-07-21T16:25:51.466,593519.834527,exp_20260721_162344,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665551.4667206,1784665551.4673831,0.0006625652313232422,,,0,0,0
2026-07-21T16:25:51.468,593519.8364243,exp_20260721_162344,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7677083015441895,0.65625,0.6398809523809523,0.65625,0.6005968169761273,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665551.4682553,1784665551.7711933,0.30293798446655273,0.30293798446655273,,0,0,0
2026-07-21T16:25:51.771,593520.1402349,exp_20260721_162344,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e17937a786e492fb99e85d24f3f08a318275327fb14e74da9b72f0c4d05ad089,1,1,,,1784665551.7721598,1784665551.8724513,0.10029149055480957,,0.10029149055480957,0,0,0
2026-07-21T16:25:53.437,593521.8053576,exp_20260721_162344,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665553.4375303,1784665553.4381099,0.0005795955657958984,,,0,0,0
2026-07-21T16:25:53.438,593521.807178,exp_20260721_162344,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7517863512039185,0.65625,0.6673844537815126,0.65625,0.6097829433497537,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665553.4390206,1784665553.7354527,0.2964320182800293,0.2964320182800293,,0,0,0
2026-07-21T16:25:53.736,593522.1046495,exp_20260721_162344,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,abf0bdfac653038ae95b4cb852a2526bfb25c13615dce9e0d9b2c10b68977be3,1,1,,,1784665553.7365746,1784665553.837135,0.10056042671203613,,0.10056042671203613,0,0,0
2026-07-21T16:25:55.371,593523.7401844,exp_20260721_162344,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665555.3723662,1784665555.372981,0.0006148815155029297,,,0,0,0
