ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T13:02:59.383,235749.6133642,exp_20260717_125846,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1712392568588257,0.40625,0.5117324561403508,0.40625,0.4050150465591642,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307779.3837686,1784307779.6591625,0.2753939628601074,0.2753939628601074,,0,0,0
2026-07-17T13:02:59.660,235749.8899741,exp_20260717_125846,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,107e14c940a30623efb13c6f1541a2af3136adb68b9fbe9242a66094e88b354c,1,1,,,1784307779.660289,1784307779.7605717,0.10028266906738281,,0.10028266906738281,0,0,0
2026-07-17T13:03:02.488,235752.7185761,exp_20260717_125846,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307782.489199,1784307782.4902346,0.0010356903076171875,,,0,0,0
2026-07-17T13:03:02.491,235752.7213969,exp_20260717_125846,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1557855010032654,0.46875,0.5567651098901099,0.46875,0.4747980353740036,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307782.4917014,1784307782.7933342,0.3016328811645508,0.3016328811645508,,0,0,0
2026-07-17T13:03:02.794,235753.0244629,exp_20260717_125846,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,93b299af95fc3ab0a9d1966d210f2bee84c3d6a141060e1530a2a2a5cf0d1b92,1,1,,,1784307782.794785,1784307782.8949988,0.10021376609802246,,0.10021376609802246,0,0,0
2026-07-17T13:03:06.167,235756.3975125,exp_20260717_125846,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307786.168157,1784307786.1692395,0.0010824203491210938,,,0,0,0
2026-07-17T13:03:06.172,235756.4020441,exp_20260717_125846,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1597325205802917,0.390625,0.5294927811550152,0.390625,0.35819730924317617,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307786.1725764,1784307786.4728982,0.3003218173980713,0.3003218173980713,,0,0,0
2026-07-17T13:03:06.473,235756.7037043,exp_20260717_125846,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1743ef4ffb6f947494c7204e6d48baee73d3c7c1c48f7c3712b06cae0f560fd2,1,1,,,1784307786.4740858,1784307786.5742981,0.10021233558654785,,0.10021233558654785,0,0,0
2026-07-17T13:03:08.195,235758.4255598,exp_20260717_125846,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307788.1961472,1784307788.1972282,0.0010809898376464844,,,0,0,0
2026-07-17T13:03:08.200,235758.4298834,exp_20260717_125846,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.14375501871109,0.40625,0.5187499999999999,0.40625,0.40447163060626545,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307788.2005289,1784307788.5023193,0.3017904758453369,0.3017904758453369,,0,0,0
2026-07-17T13:03:08.503,235758.7330799,exp_20260717_125846,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2f4b6ad97033a3ba5c8d648377f852c627833d0edab1a8d56b97f7f6722b6476,1,1,,,1784307788.5034363,1784307788.6038227,0.10038638114929199,,0.10038638114929199,0,0,0
2026-07-17T13:03:10.343,235760.5736635,exp_20260717_125846,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307790.3440056,1784307790.344291,0.0002853870391845703,,,0,0,0
2026-07-17T13:03:10.345,235760.5750322,exp_20260717_125846,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1319254636764526,0.40625,0.5094551282051282,0.40625,0.4029003849050289,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307790.3455691,1784307790.6355286,0.2899594306945801,0.2899594306945801,,0,0,0
2026-07-17T13:03:10.636,235760.8663185,exp_20260717_125846,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,67f9add4b4e3461f2b2529a66bb66de73d465ff2a6c2d74cb15abb3b2ba16d61,1,1,,,1784307790.636648,1784307790.7368734,0.10022544860839844,,0.10022544860839844,0,0,0
2026-07-17T13:03:12.273,235762.503243,exp_20260717_125846,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307792.2735946,1784307792.273918,0.00032329559326171875,,,0,0,0
2026-07-17T13:03:12.274,235762.504862,exp_20260717_125846,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1196814179420471,0.421875,0.5367729831144464,0.421875,0.41585244267198407,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307792.2753754,1784307792.5706944,0.2953190803527832,0.2953190803527832,,0,0,0
2026-07-17T13:03:12.571,235762.8014896,exp_20260717_125846,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e2d7fa0134b57a3dbe4310dc758bd7d6b8e9c966008eb2a4b61feaf1db9062d2,1,1,,,1784307792.5718567,1784307792.6721442,0.10028743743896484,,0.10028743743896484,0,0,0
2026-07-17T13:03:17.351,235767.581315,exp_20260717_125846,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307797.3517408,1784307797.3521674,0.0004265308380126953,,,0,0,0
2026-07-17T13:03:17.353,235767.5834393,exp_20260717_125846,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1392942070960999,0.390625,0.6579193376068376,0.390625,0.33082757296466975,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307797.3538964,1784307797.6676433,0.31374692916870117,0.31374692916870117,,0,0,0
2026-07-17T13:03:17.668,235767.8984319,exp_20260717_125846,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,06693226f02e33558710441edac6d03335066accccae7e10c2fd2da75269e178,1,1,,,1784307797.6688306,1784307797.7690423,0.10021162033081055,,0.10021162033081055,0,0,0
2026-07-17T13:03:19.596,235769.8259064,exp_20260717_125846,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307799.596602,1784307799.5976472,0.00104522705078125,,,0,0,0
2026-07-17T13:03:19.599,235769.8294392,exp_20260717_125846,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1163085103034973,0.390625,0.5019864341085272,0.390625,0.3591659282233053,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307799.599862,1784307799.9003282,0.30046606063842773,0.30046606063842773,,0,0,0
2026-07-17T13:03:19.901,235770.1311048,exp_20260717_125846,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,024a9704b69ca2a19ff765e585140471cd5c9dbf9b12252653f481be26621554,1,1,,,1784307799.90152,1784307800.0020754,0.100555419921875,,0.100555419921875,0,0,0
2026-07-17T13:03:21.478,235771.7086545,exp_20260717_125846,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307801.4790766,1784307801.4794853,0.0004086494445800781,,,0,0,0
2026-07-17T13:03:21.480,235771.7107521,exp_20260717_125846,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1106446981430054,0.421875,0.5792119565217391,0.421875,0.4013671875,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307801.4812412,1784307801.7677116,0.2864704132080078,0.2864704132080078,,0,0,0
2026-07-17T13:03:21.768,235771.9985101,exp_20260717_125846,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a419d07dd85a4a7fbd2d73e965cd3dc3feb6552343ec7183fee2c3e1476c2e69,1,1,,,1784307801.7689252,1784307801.8693519,0.10042667388916016,,0.10042667388916016,0,0,0
2026-07-17T13:03:23.359,235773.5895745,exp_20260717_125846,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307803.3603132,1784307803.3607278,0.0004146099090576172,,,0,0,0
2026-07-17T13:03:23.361,235773.5915574,exp_20260717_125846,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1088125109672546,0.375,0.48715277777777777,0.375,0.3538793103448276,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307803.362037,1784307803.669362,0.3073251247406006,0.3073251247406006,,0,0,0
2026-07-17T13:03:23.670,235773.9001217,exp_20260717_125846,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0fbe74389b4e719128a8597f02d56769b79420c116f51c1e27bdcff578ed62f1,1,1,,,1784307803.6705458,1784307803.7710187,0.10047292709350586,,0.10047292709350586,0,0,0
2026-07-17T13:03:25.279,235775.5095765,exp_20260717_125846,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307805.28009,1784307805.280682,0.0005919933319091797,,,0,0,0
2026-07-17T13:03:25.282,235775.5122556,exp_20260717_125846,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1009873747825623,0.375,0.4889720077220077,0.375,0.3644201228878648,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307805.2828236,1784307805.5711026,0.28827905654907227,0.28827905654907227,,0,0,0
2026-07-17T13:03:25.572,235775.8017721,exp_20260717_125846,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,382e2a8416cb3171b350f38751a5714e5f30153b9d101cc43e840a32edcf33a7,1,1,,,1784307805.5722024,1784307805.6725135,0.1003110408782959,,0.1003110408782959,0,0,0
2026-07-17T13:03:27.523,235777.7534657,exp_20260717_125846,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307807.5240753,1784307807.524907,0.0008318424224853516,,,0,0,0
2026-07-17T13:03:27.527,235777.7569687,exp_20260717_125846,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0693463385105133,0.4375,0.5646306818181818,0.4375,0.41940672438330173,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307807.5274682,1784307807.814087,0.286618709564209,0.286618709564209,,0,0,0
2026-07-17T13:03:27.815,235778.0447892,exp_20260717_125846,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,33e48594f16eff1e77b1fc636e10b6911751623594f72cae73ba03792cdc11e0,1,1,,,1784307807.8152225,1784307807.9155722,0.10034966468811035,,0.10034966468811035,0,0,0
2026-07-17T13:03:29.412,235779.6421696,exp_20260717_125846,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307809.4125643,1784307809.4128287,0.0002644062042236328,,,0,0,0
2026-07-17T13:03:29.414,235779.6437874,exp_20260717_125846,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0533838272094727,0.46875,0.5550347222222222,0.46875,0.461703431372549,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307809.4144492,1784307809.7104924,0.29604315757751465,0.29604315757751465,,0,0,0
2026-07-17T13:03:29.711,235779.9412335,exp_20260717_125846,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,eaf9c3876f8be379066b73b314f32baa616770399d2cdd904c8117a3d98fb5e8,1,1,,,1784307809.7116742,1784307809.8118865,0.10021233558654785,,0.10021233558654785,0,0,0
2026-07-17T13:03:31.635,235781.8652576,exp_20260717_125846,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307811.6359725,1784307811.6370206,0.0010480880737304688,,,0,0,0
2026-07-17T13:03:31.638,235781.8684228,exp_20260717_125846,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0231057107448578,0.453125,0.5909722222222222,0.453125,0.4302148278666305,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307811.638826,1784307811.9261913,0.2873654365539551,0.2873654365539551,,0,0,0
2026-07-17T13:03:31.927,235782.1567625,exp_20260717_125846,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,00a9bc92fd373f8dba6eb944b4f34ba3a68eb5e11030fd66b59bf352f10d08a5,1,1,,,1784307811.9272478,1784307812.0278292,0.10058140754699707,,0.10058140754699707,0,0,0
2026-07-17T13:03:33.543,235783.7737236,exp_20260717_125846,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307813.5442874,1784307813.5449584,0.0006709098815917969,,,0,0,0
2026-07-17T13:03:33.546,235783.7767016,exp_20260717_125846,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1183792352676392,0.4375,0.5305592396109637,0.4375,0.43396901192778853,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307813.5473585,1784307813.8474257,0.3000671863555908,0.3000671863555908,,0,0,0
2026-07-17T13:03:33.848,235784.0780234,exp_20260717_125846,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4074402260fab08e3bd06b664a642da9978920d50fdb98c4e3a3a56f77018725,1,1,,,1784307813.8484893,1784307813.9490523,0.10056304931640625,,0.10056304931640625,0,0,0
2026-07-17T13:03:35.370,235785.600542,exp_20260717_125846,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307815.3710544,1784307815.3715484,0.0004940032958984375,,,0,0,0
2026-07-17T13:03:35.373,235785.602844,exp_20260717_125846,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9923291802406311,0.5,0.6299418604651164,0.5,0.4790662166505947,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307815.37335,1784307815.6864152,0.3130652904510498,0.3130652904510498,,0,0,0
2026-07-17T13:03:35.687,235785.917031,exp_20260717_125846,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4b6e7567138a9eadd9459a573d48e83dcc4c6ed0d5eeca51208034fb235b7ad4,1,1,,,1784307815.6875045,1784307815.7877033,0.10019874572753906,,0.10019874572753906,0,0,0
2026-07-17T13:03:37.505,235787.735602,exp_20260717_125846,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307817.5060334,1784307817.5063078,0.00027441978454589844,,,0,0,0
2026-07-17T13:03:37.507,235787.7370205,exp_20260717_125846,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0621036291122437,0.484375,0.5456953347578348,0.484375,0.4909680088251517,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307817.5075269,1784307817.8221586,0.31463170051574707,0.31463170051574707,,0,0,0
2026-07-17T13:03:37.823,235788.0528669,exp_20260717_125846,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f59ab404dd54e5fe6cabf9f50e0584c87f03ca2f16ece075e2be577f4949d87b,1,1,,,1784307817.8233428,1784307817.923651,0.10030817985534668,,0.10030817985534668,0,0,0
2026-07-17T13:03:39.438,235789.668531,exp_20260717_125846,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307819.4390082,1784307819.4393656,0.0003573894500732422,,,0,0,0
2026-07-17T13:03:39.440,235789.6703261,exp_20260717_125846,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0298219919204712,0.484375,0.5457589285714286,0.484375,0.4864285714285714,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307819.440909,1784307819.7435894,0.30268049240112305,0.30268049240112305,,0,0,0
2026-07-17T13:03:39.744,235789.9741192,exp_20260717_125846,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2edbfe9a32a255df00d95c4a893d8a0b57d4c3513457134efea3279a84c8c6cf,1,1,,,1784307819.7446098,1784307819.8449144,0.10030460357666016,,0.10030460357666016,0,0,0
2026-07-17T13:03:41.257,235791.4868345,exp_20260717_125846,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307821.257301,1784307821.257626,0.0003249645233154297,,,0,0,0
2026-07-17T13:03:41.258,235791.4883674,exp_20260717_125846,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9625134468078613,0.625,0.6614224137931035,0.625,0.6186871638999298,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307821.2588637,1784307821.5674586,0.3085949420928955,0.3085949420928955,,0,0,0
2026-07-17T13:03:41.568,235791.7982027,exp_20260717_125846,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,628ee3b01345cc9da0fb3c830750d242444b74e621aed5ab7533f589a947967f,1,1,,,1784307821.5686922,1784307821.6691668,0.10047459602355957,,0.10047459602355957,0,0,0
2026-07-17T13:03:43.112,235793.3418593,exp_20260717_125846,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307823.1123393,1784307823.1126835,0.00034427642822265625,,,0,0,0
2026-07-17T13:03:43.116,235793.346478,exp_20260717_125846,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9196068048477173,0.578125,0.5930059523809523,0.578125,0.5703488372093023,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307823.116969,1784307823.4001117,0.2831425666809082,0.2831425666809082,,0,0,0
2026-07-17T13:03:43.401,235793.6307491,exp_20260717_125846,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,63bcef165f04a58709cabe78bd44736e1eb08a4bac3a39e72f8f9354ee95fdb3,1,1,,,1784307823.40128,1784307823.50144,0.10016012191772461,,0.10016012191772461,0,0,0
2026-07-17T13:03:45.180,235795.4099413,exp_20260717_125846,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307825.1807206,1784307825.181934,0.0012135505676269531,,,0,0,0
2026-07-17T13:03:45.184,235795.4144442,exp_20260717_125846,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8312476277351379,0.6875,0.6833854166666666,0.6875,0.6736934638720353,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784307825.1851492,1784307825.47752,0.2923707962036133,0.2923707962036133,,0,0,0
2026-07-17T13:03:45.478,235795.7081649,exp_20260717_125846,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,15f896902d7637e07e850ee2bc14cdb6dc76cfde78fe9a73fea7a1f7c5e28928,1,1,,,1784307825.4786775,1784307825.579256,0.10057854652404785,,0.10057854652404785,0,0,0
2026-07-17T13:03:47.042,235797.2717877,exp_20260717_125846,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784307827.0425515,1784307827.0429144,0.0003628730773925781,,,0,0,0
