ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T15:52:18.037,245908.2100504,exp_20260717_155042,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1163368821144104,0.59375,0.41217672413793105,0.59375,0.4810640420899855,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317938.0376358,1784317938.3344789,0.2968430519104004,0.2968430519104004,,0,0,0
2026-07-17T15:52:18.335,245908.5080537,exp_20260717_155042,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,99aa2ef3656d5e78cb4371d7ee0222ea57e6f48c933e633cda192e3a1946b679,1,1,,,1784317938.3353412,1784317938.4358962,0.1005549430847168,,0.1005549430847168,0,0,0
2026-07-17T15:52:19.883,245910.0560731,exp_20260717_155042,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317939.8834221,1784317939.8837404,0.00031828880310058594,,,0,0,0
2026-07-17T15:52:19.884,245910.0576098,exp_20260717_155042,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0941466093063354,0.578125,0.39488636363636365,0.578125,0.4652777777777778,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317939.8852937,1784317940.1805246,0.2952308654785156,0.2952308654785156,,0,0,0
2026-07-17T15:52:20.181,245910.35432,exp_20260717_155042,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9079e5a8f790cc6ecf5525555bb27b524a3e3ca30a8937305e69421bbcbe22e2,1,1,,,1784317940.1816506,1784317940.2818546,0.1002039909362793,,0.1002039909362793,0,0,0
2026-07-17T15:52:21.852,245912.0257172,exp_20260717_155042,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317941.8534856,1784317941.8545306,0.0010449886322021484,,,0,0,0
2026-07-17T15:52:21.856,245912.029468,exp_20260717_155042,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.079121619462967,0.625,0.756547619047619,0.625,0.5220523212969786,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317941.8568,1784317942.1569345,0.30013442039489746,0.30013442039489746,,0,0,0
2026-07-17T15:52:22.157,245912.3306876,exp_20260717_155042,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9efc804bbc021349195cd3b8c01658be8277ea8a703f9240453cebeb4ad861f1,1,1,,,1784317942.1580236,1784317942.258332,0.10030841827392578,,0.10030841827392578,0,0,0
2026-07-17T15:52:23.778,245913.9508599,exp_20260717_155042,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317943.7784812,1784317943.7789974,0.0005161762237548828,,,0,0,0
2026-07-17T15:52:23.779,245913.9527575,exp_20260717_155042,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0616399347782135,0.5625,0.38238636363636364,0.5625,0.4513888888888889,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317943.7801564,1784317944.0874808,0.3073244094848633,0.3073244094848633,,0,0,0
2026-07-17T15:52:24.088,245914.2613398,exp_20260717_155042,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f848baebcc1bac972f4df2fe2e93a5f93ed4460bf8a3a180947e240d0aee6c18,1,1,,,1784317944.088695,1784317944.1889827,0.10028767585754395,,0.10028767585754395,0,0,0
2026-07-17T15:52:25.738,245915.9112914,exp_20260717_155042,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317945.7386177,1784317945.7388983,0.00028061866760253906,,,0,0,0
2026-07-17T15:52:25.739,245915.9125535,exp_20260717_155042,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.039465993642807,0.625,0.7541475972540046,0.625,0.5413101560451088,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317945.7399557,1784317946.0416234,0.3016676902770996,0.3016676902770996,,0,0,0
2026-07-17T15:52:26.042,245916.2153994,exp_20260717_155042,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5d179da427cfcc777e5c0fdcd8ce6cc1e5463fe30c6cb98b0a19f317cdb17ad1,1,1,,,1784317946.0427525,1784317946.1429517,0.10019922256469727,,0.10019922256469727,0,0,0
2026-07-17T15:52:27.626,245917.799476,exp_20260717_155042,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317947.6272256,1784317947.6284482,0.0012226104736328125,,,0,0,0
2026-07-17T15:52:27.630,245917.8031273,exp_20260717_155042,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.022439181804657,0.625,0.7461309523809524,0.625,0.5369526836158193,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317947.6305401,1784317947.9293468,0.29880666732788086,0.29880666732788086,,0,0,0
2026-07-17T15:52:27.930,245918.1030793,exp_20260717_155042,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1092f937559e6b58c505f17393bf987b79d987193a43a9c39eaf65bec11c5beb,1,1,,,1784317947.930438,1784317948.0308726,0.10043454170227051,,0.10043454170227051,0,0,0
2026-07-17T15:52:29.660,245919.8332644,exp_20260717_155042,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317949.6606078,1784317949.6608973,0.0002894401550292969,,,0,0,0
2026-07-17T15:52:29.661,245919.8346094,exp_20260717_155042,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.014903038740158,0.65625,0.7591145833333333,0.65625,0.5941620879120879,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317949.6621091,1784317949.9648688,0.30275964736938477,0.30275964736938477,,0,0,0
2026-07-17T15:52:29.965,245920.1385017,exp_20260717_155042,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,99f03b02d9c76c4d3b92e415addd14b13134e4057c1e03f193224cf93e79cc89,1,1,,,1784317949.9658427,1784317950.0663128,0.10047006607055664,,0.10047006607055664,0,0,0
2026-07-17T15:52:31.477,245921.6507026,exp_20260717_155042,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317951.4780874,1784317951.4784386,0.00035119056701660156,,,0,0,0
2026-07-17T15:52:31.479,245921.6523214,exp_20260717_155042,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0037833750247955,0.625,0.7416666666666667,0.625,0.5537209302325581,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317951.4798243,1784317951.78148,0.30165576934814453,0.30165576934814453,,0,0,0
2026-07-17T15:52:31.782,245921.9551903,exp_20260717_155042,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d721f2e313a5a081de0494060e0af3e1495284d6c4ff9d26cf0d0eae25b24ca9,1,1,,,1784317951.782535,1784317951.8831728,0.10063767433166504,,0.10063767433166504,0,0,0
2026-07-17T15:52:33.536,245923.7089063,exp_20260717_155042,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317953.536551,1784317953.5379343,0.0013833045959472656,,,0,0,0
2026-07-17T15:52:33.540,245923.7135054,exp_20260717_155042,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9875884056091309,0.640625,0.7544642857142857,0.640625,0.5676258581235698,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317953.5411973,1784317953.839455,0.29825758934020996,0.29825758934020996,,0,0,0
2026-07-17T15:52:33.840,245924.0129802,exp_20260717_155042,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bbea4e15df560afa0a222ab626758928e6425b9b2b6d7f84b3e1eab5ef54cbe6,1,1,,,1784317953.8403552,1784317953.9406147,0.10025954246520996,,0.10025954246520996,0,0,0
2026-07-17T15:52:35.574,245925.7474957,exp_20260717_155042,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317955.5749378,1784317955.5754004,0.00046253204345703125,,,0,0,0
2026-07-17T15:52:35.576,245925.7496558,exp_20260717_155042,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9825083315372467,0.625,0.7450161637931034,0.625,0.5552393617021276,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317955.577144,1784317955.8802178,0.3030738830566406,0.3030738830566406,,0,0,0
2026-07-17T15:52:35.881,245926.0540747,exp_20260717_155042,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1a661f5cb86f9bac7e93a97431eb9279c9be84f997bf019fa5e81488e39c52dc,1,1,,,1784317955.8814871,1784317955.9821973,0.10071015357971191,,0.10071015357971191,0,0,0
2026-07-17T15:52:37.580,245927.7531151,exp_20260717_155042,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317957.5808177,1784317957.5819097,0.0010919570922851562,,,0,0,0
2026-07-17T15:52:37.583,245927.756245,exp_20260717_155042,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9678723514080048,0.65625,0.7560096153846154,0.65625,0.6085498626617047,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317957.5836155,1784317957.8743768,0.29076123237609863,0.29076123237609863,,0,0,0
2026-07-17T15:52:37.875,245928.0479656,exp_20260717_155042,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7d70f6d429b2b94d46d1d019852261d421e8185c5c2fe96d8dc11061ff9f8a66,1,1,,,1784317957.8753798,1784317957.9757133,0.10033345222473145,,0.10033345222473145,0,0,0
2026-07-17T15:52:39.451,245929.6244163,exp_20260717_155042,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317959.4520347,1784317959.453013,0.000978231430053711,,,0,0,0
2026-07-17T15:52:39.455,245929.6284252,exp_20260717_155042,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9589786529541016,0.6875,0.7770089285714286,0.6875,0.646868530020704,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317959.4558742,1784317959.7529976,0.29712343215942383,0.29712343215942383,,0,0,0
2026-07-17T15:52:39.754,245929.9269216,exp_20260717_155042,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e647d9b8078d28c88803670e3145314e746d8282d29560c87d193d744f635532,1,1,,,1784317959.7543414,1784317959.854735,0.10039353370666504,,0.10039353370666504,0,0,0
2026-07-17T15:52:41.358,245931.5315722,exp_20260717_155042,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317961.3590765,1784317961.3594708,0.0003943443298339844,,,0,0,0
2026-07-17T15:52:41.360,245931.5331577,exp_20260717_155042,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9440601468086243,0.671875,0.7685411866359446,0.671875,0.6215588859610598,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317961.360562,1784317961.6631765,0.3026144504547119,0.3026144504547119,,0,0,0
2026-07-17T15:52:41.664,245931.8369177,exp_20260717_155042,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5b77fb830efd15ad681d4e6613b2cf5e77e06083595542344b76dbd5f2e6ea61,1,1,,,1784317961.6643343,1784317961.764711,0.10037660598754883,,0.10037660598754883,0,0,0
2026-07-17T15:52:43.536,245933.7095801,exp_20260717_155042,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317963.5370305,1784317963.5374734,0.0004429817199707031,,,0,0,0
2026-07-17T15:52:43.538,245933.7115155,exp_20260717_155042,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9190441370010376,0.6875,0.7764778325123153,0.6875,0.6578672611321181,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317963.5390177,1784317963.8403258,0.30130815505981445,0.30130815505981445,,0,0,0
2026-07-17T15:52:43.841,245934.0137855,exp_20260717_155042,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,31b288a5bb97f7107310dc76bea38a8ce4deff764bb1e25ca7c50146eab65d6b,1,1,,,1784317963.8412,1784317963.9417872,0.10058712959289551,,0.10058712959289551,0,0,0
2026-07-17T15:52:45.476,245935.6496522,exp_20260717_155042,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317965.4770975,1784317965.4774492,0.0003516674041748047,,,0,0,0
2026-07-17T15:52:45.478,245935.6512102,exp_20260717_155042,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9064699113368988,0.71875,0.7923850574712644,0.71875,0.6930031446540881,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317965.4785895,1784317965.7808547,0.3022651672363281,0.3022651672363281,,0,0,0
2026-07-17T15:52:45.781,245935.9544428,exp_20260717_155042,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,22da69aefed04a8090bd09d6727b4bc684e06676c36477ccb9daef6631e6a7b1,1,1,,,1784317965.7818727,1784317965.8824806,0.10060787200927734,,0.10060787200927734,0,0,0
2026-07-17T15:52:47.672,245937.8454208,exp_20260717_155042,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317967.6728692,1784317967.673177,0.0003077983856201172,,,0,0,0
2026-07-17T15:52:47.674,245937.84681,exp_20260717_155042,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8923789858818054,0.71875,0.7901442307692308,0.71875,0.6923295454545455,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317967.6743414,1784317967.964853,0.2905116081237793,0.2905116081237793,,0,0,0
2026-07-17T15:52:47.965,245938.1385333,exp_20260717_155042,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0e3da503943693250a3e7929e710a3b10e8a22e46efe5d0b124561792d2c2bb8,1,1,,,1784317967.9659822,1784317968.0666187,0.10063648223876953,,0.10063648223876953,0,0,0
2026-07-17T15:52:49.588,245939.761745,exp_20260717_155042,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317969.5894969,1784317969.590583,0.0010862350463867188,,,0,0,0
2026-07-17T15:52:49.592,245939.7650172,exp_20260717_155042,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8729659020900726,0.71875,0.7901442307692308,0.71875,0.6923295454545455,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317969.5924456,1784317969.919524,0.32707834243774414,0.32707834243774414,,0,0,0
2026-07-17T15:52:49.920,245940.0931703,exp_20260717_155042,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,383c7d0d0f0d717fc7955b23d73b89f19aca47a9fea97fd87a72a545d85b0205,1,1,,,1784317969.9206445,1784317970.0212145,0.1005699634552002,,0.1005699634552002,0,0,0
2026-07-17T15:52:51.604,245941.7768679,exp_20260717_155042,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317971.6045024,1784317971.6052275,0.0007250308990478516,,,0,0,0
2026-07-17T15:52:51.607,245941.7802789,exp_20260717_155042,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8435333073139191,0.6875,0.740203373015873,0.6875,0.6647115543272006,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317971.607759,1784317971.905561,0.2978019714355469,0.2978019714355469,,0,0,0
2026-07-17T15:52:51.906,245942.079255,exp_20260717_155042,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a645515a30ac835f1d2505a05f13456cc40e77036d1df67dc3fce083c150e202,1,1,,,1784317971.9067204,1784317972.0072796,0.10055923461914062,,0.10055923461914062,0,0,0
2026-07-17T15:52:53.378,245943.5516115,exp_20260717_155042,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317973.3794053,1784317973.3805063,0.0011010169982910156,,,0,0,0
2026-07-17T15:52:53.382,245943.5547705,exp_20260717_155042,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8193009197711945,0.671875,0.7485617897727272,0.671875,0.6617832880434783,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317973.382251,1784317973.6884475,0.3061964511871338,0.3061964511871338,,0,0,0
2026-07-17T15:52:53.689,245943.8620882,exp_20260717_155042,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,35e2f8b40875c8acf83118c38f95499bb25e69cd6214f0dd28f90d8454f1eed2,1,1,,,1784317973.689558,1784317973.7898839,0.1003258228302002,,0.1003258228302002,0,0,0
2026-07-17T15:52:55.358,245945.531221,exp_20260717_155042,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317975.359447,1784317975.360556,0.0011088848114013672,,,0,0,0
2026-07-17T15:52:55.361,245945.534657,exp_20260717_155042,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7562214732170105,0.734375,0.7519021739130434,0.734375,0.7125677506775068,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317975.362081,1784317975.6573997,0.295318603515625,0.295318603515625,,0,0,0
2026-07-17T15:52:55.658,245945.8310359,exp_20260717_155042,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,59e2147b171a3cae65fc90bf4f184c02de52f60ee3a7ccfd0c23a443841e3b50,1,1,,,1784317975.6585362,1784317975.7591143,0.10057806968688965,,0.10057806968688965,0,0,0
2026-07-17T15:52:57.272,245947.4448834,exp_20260717_155042,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317977.27242,1784317977.273123,0.0007030963897705078,,,0,0,0
2026-07-17T15:52:57.275,245947.4477772,exp_20260717_155042,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7162488102912903,0.765625,0.7962015086206896,0.765625,0.7473326594788859,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317977.2753747,1784317977.57719,0.3018152713775635,0.3018152713775635,,0,0,0
2026-07-17T15:52:57.577,245947.7505688,exp_20260717_155042,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8104c0eb85c2421a47d2c0fbfe91d9967b1f2c2137294623ed7c9f398ba59e09,1,1,,,1784317977.5780282,1784317977.6783535,0.10032534599304199,,0.10032534599304199,0,0,0
2026-07-17T15:52:59.261,245949.4343491,exp_20260717_155042,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317979.261855,1784317979.2622545,0.00039958953857421875,,,0,0,0
