ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T19:56:43.367,606171.6536254,exp_20260721_195452,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2053479552268982,0.484375,0.5054048113810742,0.484375,0.4867958768873403,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678203.367657,1784678203.6695466,0.30188965797424316,0.30188965797424316,,0,0,0
2026-07-21T19:56:43.670,606171.9563379,exp_20260721_195452,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,09e7de160de71fd38a055441bffa038147ce9a58e84417692f5a56b5f1b603e4,1,1,,,1784678203.670446,1784678203.770826,0.10038018226623535,,0.10038018226623535,0,0,0
2026-07-21T19:56:45.332,606173.6189304,exp_20260721_195452,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678205.3332698,1784678205.3341713,0.0009014606475830078,,,0,0,0
2026-07-21T19:56:45.336,606173.6227296,exp_20260721_195452,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1687002182006836,0.453125,0.4816344807153631,0.453125,0.4578673683803434,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678205.3370235,1784678205.6330724,0.2960488796234131,0.2960488796234131,,0,0,0
2026-07-21T19:56:45.633,606173.9199999,exp_20260721_195452,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,adc4d93ffd0a4b853dedac414e3a663d7496d7bf7923471abb8d38b544124366,1,1,,,1784678205.6341238,1784678205.734337,0.10021328926086426,,0.10021328926086426,0,0,0
2026-07-21T19:56:47.204,606175.4902924,exp_20260721_195452,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678207.2046976,1784678207.2056956,0.0009980201721191406,,,0,0,0
2026-07-21T19:56:47.208,606175.4943609,exp_20260721_195452,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3033975958824158,0.53125,0.5722861842105263,0.53125,0.5502171814671815,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678207.208704,1784678207.5118737,0.30316972732543945,0.30316972732543945,,0,0,0
2026-07-21T19:56:47.512,606175.7989823,exp_20260721_195452,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1f4d8312df6e9adbf907f15838037f738190464c9dc00975388e83da3af1b0bf,1,1,,,1784678207.5131087,1784678207.6133223,0.10021352767944336,,0.10021352767944336,0,0,0
2026-07-21T19:56:49.164,606177.4509676,exp_20260721_195452,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678209.1650856,1784678209.1653852,0.00029969215393066406,,,0,0,0
2026-07-21T19:56:49.166,606177.4524864,exp_20260721_195452,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1544918417930603,0.5,0.49806547619047614,0.5,0.4988505576649264,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678209.166553,1784678209.462997,0.2964439392089844,0.2964439392089844,,0,0,0
2026-07-21T19:56:49.463,606177.749793,exp_20260721_195452,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c15f09ecfb7879a88ceb28252ebef0852c972ebad7217723014f6480a1632c0b,1,1,,,1784678209.4639323,1784678209.5642087,0.10027647018432617,,0.10027647018432617,0,0,0
2026-07-21T19:56:51.098,606179.3846378,exp_20260721_195452,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678211.099103,1784678211.0998747,0.0007717609405517578,,,0,0,0
2026-07-21T19:56:51.100,606179.3867182,exp_20260721_195452,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.329502433538437,0.578125,0.6059782608695652,0.578125,0.5915495187436677,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678211.1007738,1784678211.3959446,0.29517078399658203,0.29517078399658203,,0,0,0
2026-07-21T19:56:51.396,606179.6829125,exp_20260721_195452,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,79037896788c0297e3aee81a7092d565963327e13c377215333291d4b989b116,1,1,,,1784678211.397053,1784678211.49766,0.10060691833496094,,0.10060691833496094,0,0,0
2026-07-21T19:56:53.031,606181.3176671,exp_20260721_195452,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678213.0320592,1784678213.0330381,0.0009789466857910156,,,0,0,0
2026-07-21T19:56:53.035,606181.322052,exp_20260721_195452,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1250633597373962,0.53125,0.5549948240165632,0.53125,0.5390411488681484,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678213.0364103,1784678213.335356,0.29894566535949707,0.29894566535949707,,0,0,0
2026-07-21T19:56:53.336,606181.6224018,exp_20260721_195452,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c338979788d18a1502b996f5ba17e1b509a6f41f4f770303ee1a2af7047ba7ad,1,1,,,1784678213.3365474,1784678213.4367747,0.10022735595703125,,0.10022735595703125,0,0,0
2026-07-21T19:56:55.003,606183.2898346,exp_20260721_195452,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678215.0042112,1784678215.004509,0.00029778480529785156,,,0,0,0
2026-07-21T19:56:55.005,606183.2913726,exp_20260721_195452,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0396085381507874,0.59375,0.6107954545454546,0.59375,0.6000355848861283,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678215.00545,1784678215.299836,0.2943859100341797,0.2943859100341797,,0,0,0
2026-07-21T19:56:55.300,606183.5866581,exp_20260721_195452,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,05f0bd8dbe802b73fcf0924d2fc1bc63ee9969ccf7f519cc7a0094782baf858d,1,1,,,1784678215.3007922,1784678215.4010978,0.10030555725097656,,0.10030555725097656,0,0,0
2026-07-21T19:56:57.032,606185.3185551,exp_20260721_195452,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678217.0327077,1784678217.0330217,0.0003139972686767578,,,0,0,0
2026-07-21T19:56:57.033,606185.3199926,exp_20260721_195452,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9632804691791534,0.625,0.6676136363636364,0.625,0.633093419506463,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678217.0341434,1784678217.328601,0.29445743560791016,0.29445743560791016,,0,0,0
2026-07-21T19:56:57.329,606185.6153292,exp_20260721_195452,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cf42bd7d4cbaf299ed78464df321a5da380273adea067b44770293e4b258522c,1,1,,,1784678217.329473,1784678217.4299366,0.1004636287689209,,0.1004636287689209,0,0,0
2026-07-21T19:56:59.081,606187.3678866,exp_20260721_195452,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678219.0823321,1784678219.0828202,0.00048804283142089844,,,0,0,0
2026-07-21T19:56:59.083,606187.3697337,exp_20260721_195452,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9726443290710449,0.640625,0.673578477443609,0.640625,0.65181475029036,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678219.0838425,1784678219.3934605,0.3096179962158203,0.3096179962158203,,0,0,0
2026-07-21T19:56:59.394,606187.6801792,exp_20260721_195452,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b3230b6f60b39e446cf5d3732a6cafa2720ccf894f01d860e37d4d55daef8335,1,1,,,1784678219.3943303,1784678219.494977,0.1006467342376709,,0.1006467342376709,0,0,0
2026-07-21T19:57:01.198,606189.4842686,exp_20260721_195452,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678221.1984098,1784678221.198661,0.0002512931823730469,,,0,0,0
2026-07-21T19:57:01.199,606189.4853892,exp_20260721_195452,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1022068858146667,0.53125,0.6519886363636364,0.53125,0.5279829545454545,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678221.1995246,1784678221.4860117,0.2864871025085449,0.2864871025085449,,0,0,0
2026-07-21T19:57:01.486,606189.7729102,exp_20260721_195452,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,546d21f68233f2627c5e3de10993a1a3374287c0b92ed4e4a78e043af12dda4a,1,1,,,1784678221.4870818,1784678221.5872784,0.10019659996032715,,0.10019659996032715,0,0,0
2026-07-21T19:57:03.091,606191.3771209,exp_20260721_195452,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678223.09156,1784678223.0920773,0.0005173683166503906,,,0,0,0
2026-07-21T19:57:03.092,606191.3788641,exp_20260721_195452,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2679112553596497,0.421875,0.5765625,0.421875,0.3964717741935484,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678223.0929687,1784678223.3974047,0.30443596839904785,0.30443596839904785,,0,0,0
2026-07-21T19:57:03.398,606191.6844207,exp_20260721_195452,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f48b756781592d1c7baadddc7865159e30ab93ac0d021500dff74f3a3815e7aa,1,1,,,1784678223.3986175,1784678223.4990733,0.10045576095581055,,0.10045576095581055,0,0,0
2026-07-21T19:57:05.169,606193.4557784,exp_20260721_195452,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678225.1701202,1784678225.1708438,0.0007236003875732422,,,0,0,0
2026-07-21T19:57:05.172,606193.4585819,exp_20260721_195452,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2229719161987305,0.484375,0.6439311594202899,0.484375,0.49507504690431525,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678225.1727045,1784678225.479192,0.3064875602722168,0.3064875602722168,,0,0,0
2026-07-21T19:57:05.479,606193.7659476,exp_20260721_195452,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,37881ea1367c518e1635c64c933eb3c220f8eccdb3ad05a241be055d871f7fca,1,1,,,1784678225.4801106,1784678225.580691,0.10058045387268066,,0.10058045387268066,0,0,0
2026-07-21T19:57:07.199,606195.4854682,exp_20260721_195452,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678227.1999273,1784678227.2009375,0.0010101795196533203,,,0,0,0
2026-07-21T19:57:07.201,606195.4877713,exp_20260721_195452,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1928327083587646,0.46875,0.6157061688311688,0.46875,0.4567726018675721,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678227.2019277,1784678227.496865,0.2949373722076416,0.2949373722076416,,0,0,0
2026-07-21T19:57:07.497,606195.7835284,exp_20260721_195452,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cfbd385f7cc2422d56047095a7637523ebf85d47420f9d819e87fc66ff70f6ed,1,1,,,1784678227.497729,1784678227.5982668,0.10053777694702148,,0.10053777694702148,0,0,0
2026-07-21T19:57:09.337,606197.6232988,exp_20260721_195452,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678229.3374805,1784678229.3377562,0.00027561187744140625,,,0,0,0
2026-07-21T19:57:09.338,606197.6245368,exp_20260721_195452,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7221430689096451,0.734375,0.7311201027233637,0.734375,0.7255799588194921,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678229.3387053,1784678229.6317155,0.29301023483276367,0.29301023483276367,,0,0,0
2026-07-21T19:57:09.632,606197.9184757,exp_20260721_195452,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fa91dce763e93125297c9b67f406cf338fb0a306c4e7ac9e78a6f41b853d4c34,1,1,,,1784678229.6327362,1784678229.733072,0.10033583641052246,,0.10033583641052246,0,0,0
2026-07-21T19:57:11.363,606199.6491335,exp_20260721_195452,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678231.3633351,1784678231.363641,0.0003058910369873047,,,0,0,0
2026-07-21T19:57:11.364,606199.6504335,exp_20260721_195452,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1012325882911682,0.5,0.5875,0.5,0.49001648073022314,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678231.364605,1784678231.6568987,0.2922937870025635,0.2922937870025635,,0,0,0
2026-07-21T19:57:11.657,606199.9437827,exp_20260721_195452,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,968e5ff9cd50f627771476f0c1f8ae4ca050375c47d33a601815274ecd4d45a7,1,1,,,1784678231.658055,1784678231.7585483,0.10049319267272949,,0.10049319267272949,0,0,0
2026-07-21T19:57:13.420,606201.7066549,exp_20260721_195452,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678233.4211402,1784678233.4217846,0.0006444454193115234,,,0,0,0
2026-07-21T19:57:13.422,606201.7088131,exp_20260721_195452,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3147404193878174,0.578125,0.675,0.578125,0.6133102424542306,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678233.4229696,1784678233.7186103,0.2956407070159912,0.2956407070159912,,0,0,0
2026-07-21T19:57:13.719,606202.0052561,exp_20260721_195452,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,14dda6426e793eddec9dfb6a821c04c900c5df5a77dce87755e969aa094ea7eb,1,1,,,1784678233.7194788,1784678233.819781,0.10030221939086914,,0.10030221939086914,0,0,0
2026-07-21T19:57:15.214,606203.5004142,exp_20260721_195452,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678235.2146266,1784678235.2149353,0.00030875205993652344,,,0,0,0
2026-07-21T19:57:15.215,606203.5016327,exp_20260721_195452,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7710041701793671,0.71875,0.7336309523809523,0.71875,0.7235054347826086,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678235.2158341,1784678235.513073,0.297238826751709,0.297238826751709,,0,0,0
2026-07-21T19:57:15.513,606203.7998649,exp_20260721_195452,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ddb60a5ad64c8c7aa7f8c97369b4ef487adcc726516bf567379e39b151de75f3,1,1,,,1784678235.5141048,1784678235.614426,0.10032105445861816,,0.10032105445861816,0,0,0
2026-07-21T19:57:17.243,606205.5290883,exp_20260721_195452,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678237.243619,1784678237.2443736,0.0007545948028564453,,,0,0,0
2026-07-21T19:57:17.245,606205.5312253,exp_20260721_195452,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1220148801803589,0.5625,0.6343749999999999,0.5625,0.5752072002072002,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678237.2453952,1784678237.549101,0.30370593070983887,0.30370593070983887,,0,0,0
2026-07-21T19:57:17.549,606205.8357983,exp_20260721_195452,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b957fc896fc7f8c27be7358665276a624735add2fddf362b15ba0069f5a7a646,1,1,,,1784678237.550054,1784678237.6504605,0.10040640830993652,,0.10040640830993652,0,0,0
2026-07-21T19:57:19.274,606207.560739,exp_20260721_195452,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678239.27526,1784678239.2756407,0.0003807544708251953,,,0,0,0
2026-07-21T19:57:19.276,606207.562332,exp_20260721_195452,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8991810828447342,0.6875,0.7355769230769231,0.6875,0.7076612903225806,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678239.2765076,1784678239.5759373,0.29942965507507324,0.29942965507507324,,0,0,0
2026-07-21T19:57:19.576,606207.862811,exp_20260721_195452,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b92e8e0c6d7b0bfa63337992b48f1d3615c28c3b054ca297a64d884166a46254,1,1,,,1784678239.577085,1784678239.6776028,0.10051774978637695,,0.10051774978637695,0,0,0
2026-07-21T19:57:21.240,606209.5263128,exp_20260721_195452,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678241.240843,1784678241.2418058,0.0009627342224121094,,,0,0,0
2026-07-21T19:57:21.242,606209.5288792,exp_20260721_195452,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2824914455413818,0.515625,0.6659646739130435,0.515625,0.5647927532795953,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678241.2430706,1784678241.5401819,0.29711127281188965,0.29711127281188965,,0,0,0
2026-07-21T19:57:21.541,606209.8269309,exp_20260721_195452,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b563a9ede71f547a28976b2fce5beb26c9f5a77c563f6b66197b4c839ba96b1a,1,1,,,1784678241.5412164,1784678241.6418138,0.10059738159179688,,0.10059738159179688,0,0,0
2026-07-21T19:57:23.045,606211.3315863,exp_20260721_195452,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678243.0460744,1784678243.0464556,0.00038123130798339844,,,0,0,0
2026-07-21T19:57:23.047,606211.3332424,exp_20260721_195452,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2883843779563904,0.515625,0.6455357142857143,0.515625,0.5055668016194331,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678243.0474508,1784678243.348274,0.3008232116699219,0.3008232116699219,,0,0,0
2026-07-21T19:57:23.349,606211.6351494,exp_20260721_195452,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0c5f71fe047109f02885f8ace5f071c863d06dfc3267fdca68ec6dbbcd438cfe,1,1,,,1784678243.3494878,1784678243.4499643,0.10047650337219238,,0.10047650337219238,0,0,0
2026-07-21T19:57:24.926,606213.2125638,exp_20260721_195452,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678244.9270728,1784678244.9279437,0.0008709430694580078,,,0,0,0
