ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T17:23:13.477,596961.8305257,exp_20260721_172146,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1675331890583038,0.640625,0.6682205178722207,0.640625,0.6332001682085786,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784668993.4771428,1784668993.7739928,0.29684996604919434,0.29684996604919434,,0,0,0
2026-07-21T17:23:13.774,596962.1283124,exp_20260721_172146,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,035f21d8491dbf8efa6bf412e8e366ab84d4aedf388e74ac5db45f1624061486,1,1,,,1784668993.7750015,1784668993.8752072,0.10020565986633301,,0.10020565986633301,0,0,0
2026-07-21T17:23:15.417,596963.7713356,exp_20260721_172146,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784668995.418058,1784668995.4184158,0.0003578662872314453,,,0,0,0
2026-07-21T17:23:15.419,596963.7729689,exp_20260721_172146,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.172387719154358,0.59375,0.6168783422459893,0.59375,0.5825437590852554,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784668995.4196186,1784668995.7151098,0.29549121856689453,0.29549121856689453,,0,0,0
2026-07-21T17:23:15.715,596964.0693343,exp_20260721_172146,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b4791836b634a42c9e3a064f75b6a23a61555887160794b43102daad5f842382,1,1,,,1784668995.7160172,1784668995.8165724,0.1005551815032959,,0.1005551815032959,0,0,0
2026-07-21T17:23:17.579,596965.9333647,exp_20260721_172146,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784668997.5803034,1784668997.5812058,0.0009024143218994141,,,0,0,0
2026-07-21T17:23:17.583,596965.9372298,exp_20260721_172146,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1697753369808197,0.546875,0.5679086538461539,0.546875,0.5395161290322581,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784668997.5841372,1784668997.8816798,0.2975425720214844,0.2975425720214844,,0,0,0
2026-07-21T17:23:17.882,596966.2360782,exp_20260721_172146,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ba57efa87ecde0158fef55a76a2a03bb9f42eb266cd75ebd56fb5896b131a4d8,1,1,,,1784668997.8827927,1784668997.983037,0.10024428367614746,,0.10024428367614746,0,0,0
2026-07-21T17:23:19.522,596967.8755324,exp_20260721_172146,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784668999.5224996,1784668999.5234895,0.0009899139404296875,,,0,0,0
2026-07-21T17:23:19.526,596967.8796127,exp_20260721_172146,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.129506379365921,0.640625,0.636786099137931,0.640625,0.6338426054384018,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784668999.5264716,1784668999.8262784,0.2998068332672119,0.2998068332672119,,0,0,0
2026-07-21T17:23:19.827,596968.1806002,exp_20260721_172146,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bace3642ad3971e35d02a33612a9a67bb94e60ac3f630f84140e159bf171dedd,1,1,,,1784668999.8272927,1784668999.9279299,0.10063719749450684,,0.10063719749450684,0,0,0
2026-07-21T17:23:21.652,596970.0061984,exp_20260721_172146,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669001.6529124,1784669001.6532147,0.00030231475830078125,,,0,0,0
2026-07-21T17:23:21.653,596970.0074275,exp_20260721_172146,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1405596137046814,0.59375,0.6916071428571429,0.59375,0.6316565688775511,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669001.654189,1784669001.9522333,0.29804420471191406,0.29804420471191406,,0,0,0
2026-07-21T17:23:21.953,596970.3067491,exp_20260721_172146,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ed3f8e3026220d597a82c06a66f99f20f0d270fe4e39a122e4eda7258447453c,1,1,,,1784669001.9534738,1784669002.0541348,0.10066103935241699,,0.10066103935241699,0,0,0
2026-07-21T17:23:23.525,596971.8791649,exp_20260721_172146,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669003.5261493,1784669003.5267124,0.0005631446838378906,,,0,0,0
2026-07-21T17:23:23.527,596971.8809456,exp_20260721_172146,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0838575065135956,0.640625,0.6669170673076923,0.640625,0.6490789473684211,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669003.5276096,1784669003.8223946,0.2947850227355957,0.2947850227355957,,0,0,0
2026-07-21T17:23:23.823,596972.1766374,exp_20260721_172146,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1168b4c59bb939bed3c9c357e04fd0e2910feafeb713d95201b6ffb0b45ac104,1,1,,,1784669003.823376,1784669003.9235613,0.10018539428710938,,0.10018539428710938,0,0,0
2026-07-21T17:23:25.498,596973.8518295,exp_20260721_172146,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669005.4988482,1784669005.4994419,0.0005936622619628906,,,0,0,0
2026-07-21T17:23:25.500,596973.8537104,exp_20260721_172146,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0966747999191284,0.59375,0.5993934275184275,0.59375,0.5704010591770552,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669005.5003815,1784669005.803953,0.3035714626312256,0.3035714626312256,,0,0,0
2026-07-21T17:23:25.804,596974.158069,exp_20260721_172146,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1edd8275747f73075e1a697ca98ca74d19ce580f5dfae4aba217a5f3f5ddd3a3,1,1,,,1784669005.8047926,1784669005.905066,0.10027337074279785,,0.10027337074279785,0,0,0
2026-07-21T17:23:27.511,596975.8644966,exp_20260721_172146,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669007.5113306,1784669007.5116262,0.0002956390380859375,,,0,0,0
2026-07-21T17:23:27.512,596975.8659408,exp_20260721_172146,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.134183406829834,0.46875,0.3611165620094191,0.46875,0.3738013698630137,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669007.5126219,1784669007.810953,0.29833102226257324,0.29833102226257324,,0,0,0
2026-07-21T17:23:27.811,596976.1652192,exp_20260721_172146,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bf741dec196aafc57f0ddd935a6c5f0bbf3f57984a796d877987999a6a410f1a,1,1,,,1784669007.8119426,1784669007.9125276,0.1005849838256836,,0.1005849838256836,0,0,0
2026-07-21T17:23:29.615,596977.9691984,exp_20260721_172146,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669009.615923,1784669009.616197,0.0002741813659667969,,,0,0,0
2026-07-21T17:23:29.617,596977.9704706,exp_20260721_172146,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0259295403957367,0.625,0.6123511904761905,0.625,0.5969618055555556,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669009.6171908,1784669009.9189541,0.30176329612731934,0.30176329612731934,,0,0,0
2026-07-21T17:23:29.919,596978.2732039,exp_20260721_172146,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1a3dda5ed2b3f406fce3161d423e597090b0df9812014aa3d5eb68c6004f92ff,1,1,,,1784669009.919976,1784669010.0202594,0.10028338432312012,,0.10028338432312012,0,0,0
2026-07-21T17:23:31.448,596979.8015745,exp_20260721_172146,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669011.4485812,1784669011.4492407,0.0006594657897949219,,,0,0,0
2026-07-21T17:23:31.450,596979.8034602,exp_20260721_172146,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.016983449459076,0.65625,0.6586762422360248,0.65625,0.6559163354376121,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669011.4501433,1784669011.7461145,0.295971155166626,0.295971155166626,,0,0,0
2026-07-21T17:23:31.746,596980.1003755,exp_20260721_172146,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,44aa98fe2860c69faf5e04f27e2c8faacf6d94bbdf1f0a9cc4b72b4fe3cff005,1,1,,,1784669011.7471564,1784669011.8476462,0.10048985481262207,,0.10048985481262207,0,0,0
2026-07-21T17:23:33.300,596981.6538916,exp_20260721_172146,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669013.3009653,1784669013.306584,0.005618572235107422,,,0,0,0
2026-07-21T17:23:33.307,596981.6607594,exp_20260721_172146,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.006215214729309,0.65625,0.6414737013757116,0.65625,0.6406391402714933,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669013.3074555,1784669013.5972235,0.2897679805755615,0.2897679805755615,,0,0,0
2026-07-21T17:23:33.597,596981.9513985,exp_20260721_172146,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1a34a4d6bfe7cfa8634bf6f4dd68641b5dfeaa4339cd25f2eff79d66a351f684,1,1,,,1784669013.5982087,1784669013.6983995,0.10019087791442871,,0.10019087791442871,0,0,0
2026-07-21T17:23:35.326,596983.6797992,exp_20260721_172146,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669015.3268476,1784669015.3273427,0.0004951953887939453,,,0,0,0
2026-07-21T17:23:35.328,596983.6815817,exp_20260721_172146,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0288706421852112,0.609375,0.6246448863636364,0.609375,0.5930727554179567,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669015.3282955,1784669015.6258752,0.2975797653198242,0.2975797653198242,,0,0,0
2026-07-21T17:23:35.626,596983.9800493,exp_20260721_172146,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ce1910d58dc1f87b5b5c56df35465cbc11d60a94de867e0177968b33dcbbe954,1,1,,,1784669015.6268077,1784669015.7273285,0.10052084922790527,,0.10052084922790527,0,0,0
2026-07-21T17:23:37.339,596985.6927359,exp_20260721_172146,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669017.3395016,1784669017.339808,0.0003063678741455078,,,0,0,0
2026-07-21T17:23:37.340,596985.69411,exp_20260721_172146,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2006438970565796,0.4375,0.3968515037593985,0.4375,0.3314974457215837,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669017.3408246,1784669017.6472204,0.3063957691192627,0.3063957691192627,,0,0,0
2026-07-21T17:23:37.647,596986.0013343,exp_20260721_172146,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,45bd9af7335f46c92e00ac46d31735f7ecdac47f77a99a6b75511ddd6b8bd8a5,1,1,,,1784669017.6481168,1784669017.7485101,0.10039329528808594,,0.10039329528808594,0,0,0
2026-07-21T17:23:39.392,596987.7462377,exp_20260721_172146,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669019.3933556,1784669019.3937562,0.000400543212890625,,,0,0,0
2026-07-21T17:23:39.394,596987.7479601,exp_20260721_172146,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.992805689573288,0.65625,0.640625,0.65625,0.6450721153846154,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669019.3947046,1784669019.6978858,0.30318117141723633,0.30318117141723633,,0,0,0
2026-07-21T17:23:39.698,596988.0520089,exp_20260721_172146,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a5bce029d49c8d9104baf6cbcf8f4d194c9007976721cd64d9a07dddaa6dd142,1,1,,,1784669019.6987782,1784669019.7991455,0.10036730766296387,,0.10036730766296387,0,0,0
2026-07-21T17:23:41.440,596989.7935628,exp_20260721_172146,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669021.4406455,1784669021.4416394,0.000993967056274414,,,0,0,0
2026-07-21T17:23:41.443,596989.7964129,exp_20260721_172146,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9222958087921143,0.671875,0.6646710526315789,0.671875,0.6667430772052081,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669021.4431715,1784669021.7458005,0.3026289939880371,0.3026289939880371,,0,0,0
2026-07-21T17:23:41.746,596990.1001448,exp_20260721_172146,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dbd661ca63d2b3400d4d902ee4533fcdcecd72d02c33f16dbdbfcc4b76ee34b0,1,1,,,1784669021.7469714,1784669021.847151,0.10017967224121094,,0.10017967224121094,0,0,0
2026-07-21T17:23:43.402,596991.7561182,exp_20260721_172146,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669023.4030733,1784669023.4036458,0.0005724430084228516,,,0,0,0
2026-07-21T17:23:43.404,596991.7578292,exp_20260721_172146,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9039996862411499,0.671875,0.66015625,0.671875,0.6235119047619048,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669023.404565,1784669023.7041464,0.29958128929138184,0.29958128929138184,,0,0,0
2026-07-21T17:23:43.705,596992.058547,exp_20260721_172146,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dbdea0cd2f0df06a3105bf32ef5c145f8b84a5c96237f93954219e0c3c6c974e,1,1,,,1784669023.705361,1784669023.8059905,0.10062956809997559,,0.10062956809997559,0,0,0
2026-07-21T17:23:45.518,596993.8714104,exp_20260721_172146,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669025.5181854,1784669025.5184526,0.00026726722717285156,,,0,0,0
2026-07-21T17:23:45.519,596993.8726579,exp_20260721_172146,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9093528389930725,0.671875,0.6551136363636363,0.671875,0.6334609058704453,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669025.519449,1784669025.8150141,0.295565128326416,0.295565128326416,,0,0,0
2026-07-21T17:23:45.815,596994.169237,exp_20260721_172146,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4c3924159ef68f8a3e4b30d72c2f7feaf09511ae1f905957fd221f64d2e1855d,1,1,,,1784669025.816037,1784669025.9166229,0.1005859375,,0.1005859375,0,0,0
2026-07-21T17:23:47.467,596995.8208076,exp_20260721_172146,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669027.467937,1784669027.4689002,0.0009632110595703125,,,0,0,0
2026-07-21T17:23:47.469,596995.823161,exp_20260721_172146,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8884817659854889,0.6875,0.6794471153846154,0.6875,0.6825595238095238,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669027.4699087,1784669027.7704139,0.3005051612854004,0.3005051612854004,,0,0,0
2026-07-21T17:23:47.771,596996.1246927,exp_20260721_172146,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,29155d1b22c21e59768c4dfaba98949dd11214028859ccd580cf6fc37d184143,1,1,,,1784669027.771531,1784669027.871948,0.10041689872741699,,0.10041689872741699,0,0,0
2026-07-21T17:23:49.456,596997.8096393,exp_20260721_172146,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669029.4567473,1784669029.4577882,0.0010409355163574219,,,0,0,0
2026-07-21T17:23:49.458,596997.8119615,exp_20260721_172146,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8924524188041687,0.6875,0.6943993506493507,0.6875,0.6354517759917033,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669029.458719,1784669029.7593882,0.30066919326782227,0.30066919326782227,,0,0,0
2026-07-21T17:23:49.760,596998.1136568,exp_20260721_172146,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c97a74ec821a835a1cfa7eabdb97a0111eaf762119e2fb87642134259c7f58c3,1,1,,,1784669029.7605057,1784669029.8607838,0.10027813911437988,,0.10027813911437988,0,0,0
2026-07-21T17:23:51.418,596999.7713877,exp_20260721_172146,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669031.4184988,1784669031.4189563,0.00045752525329589844,,,0,0,0
2026-07-21T17:23:51.419,596999.7731357,exp_20260721_172146,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8969868421554565,0.703125,0.71125,0.703125,0.7047872340425532,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669031.4198976,1784669031.7300093,0.31011176109313965,0.31011176109313965,,0,0,0
2026-07-21T17:23:51.730,597000.0843063,exp_20260721_172146,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d6fb16092405b9f547a93c6a73b221fcffb4dc8b80c62d8965f6fcc4715b1216,1,1,,,1784669031.731164,1784669031.8316357,0.10047173500061035,,0.10047173500061035,0,0,0
2026-07-21T17:23:53.414,597001.7682755,exp_20260721_172146,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669033.4152,1784669033.4157023,0.0005023479461669922,,,0,0,0
2026-07-21T17:23:53.417,597001.7704703,exp_20260721_172146,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9076201915740967,0.671875,0.6981574502133713,0.671875,0.6331247230837396,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669033.4173863,1784669033.7151008,0.2977144718170166,0.2977144718170166,,0,0,0
2026-07-21T17:23:53.716,597002.0694066,exp_20260721_172146,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,446488f695d9ba8cdecc70f522ca81a13be935742d2704340df2e3fdc89ec454,1,1,,,1784669033.7162657,1784669033.8165107,0.10024499893188477,,0.10024499893188477,0,0,0
2026-07-21T17:23:55.359,597003.7125436,exp_20260721_172146,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669035.3596585,1784669035.3604875,0.0008289813995361328,,,0,0,0
