ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T11:55:41.632,231711.8800235,exp_20260717_115335,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9895047545433044,0.53125,0.5401785714285714,0.53125,0.4368489583333333,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303741.6329908,1784303741.927963,0.29497218132019043,0.29497218132019043,,0,0,0
2026-07-17T11:55:41.928,231712.1761217,exp_20260717_115335,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,88120d3c44b56ae6381dbbe70033ae4ebcfa623bd07091834c931bca3ebab017,1,1,,,1784303741.929073,1784303742.029636,0.10056281089782715,,0.10056281089782715,0,0,0
2026-07-17T11:55:43.300,231713.5475806,exp_20260717_115335,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303743.300598,1784303743.3011322,0.0005342960357666016,,,0,0,0
2026-07-17T11:55:43.302,231713.5498574,exp_20260717_115335,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0111798644065857,0.53125,0.5322916666666666,0.53125,0.45629370629370625,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303743.3028288,1784303743.5978389,0.2950100898742676,0.2950100898742676,,0,0,0
2026-07-17T11:55:43.598,231713.8459796,exp_20260717_115335,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2cbe52524d399149730502336e7c8065ca682acc51195c48c51c53ffa7d8f51f,1,1,,,1784303743.5989428,1784303743.6993883,0.10044550895690918,,0.10044550895690918,0,0,0
2026-07-17T11:55:45.231,231715.4788931,exp_20260717_115335,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303745.2318213,1784303745.2321007,0.00027942657470703125,,,0,0,0
2026-07-17T11:55:45.232,231715.4800681,exp_20260717_115335,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9921510517597198,0.609375,0.589676724137931,0.609375,0.5746498258556384,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303745.2329822,1784303745.5455804,0.31259822845458984,0.31259822845458984,,0,0,0
2026-07-17T11:55:45.546,231715.7936544,exp_20260717_115335,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2a60d3ff9bb29571cf8cd37d8d98ce71f74f0b7ffa8a7c36967a9b3abe2a97f9,1,1,,,1784303745.5466077,1784303745.6470985,0.10049080848693848,,0.10049080848693848,0,0,0
2026-07-17T11:55:46.988,231717.2352588,exp_20260717_115335,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303746.988208,1784303746.9885068,0.0002987384796142578,,,0,0,0
2026-07-17T11:55:46.989,231717.2371897,exp_20260717_115335,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.926994800567627,0.640625,0.602774064171123,0.640625,0.5848239942528736,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303746.9901989,1784303747.299387,0.3091881275177002,0.3091881275177002,,0,0,0
2026-07-17T11:55:47.300,231717.5476584,exp_20260717_115335,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0ec54574f62b09933954aa5acd4b8248fdc220c0a632e529b6aeaf5b82bad195,1,1,,,1784303747.3006206,1784303747.400956,0.10033535957336426,,0.10033535957336426,0,0,0
2026-07-17T11:55:48.804,231719.0515482,exp_20260717_115335,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303748.8048015,1784303748.8053858,0.0005843639373779297,,,0,0,0
2026-07-17T11:55:48.806,231719.0535736,exp_20260717_115335,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9307237565517426,0.625,0.6115803303303303,0.625,0.5811739820200952,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303748.8066125,1784303749.099879,0.29326653480529785,0.29326653480529785,,0,0,0
2026-07-17T11:55:49.100,231719.3480227,exp_20260717_115335,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b80f10c31488036f67e7b313b396cbb065b7a15d6936f869ec318e1afd5473bf,1,1,,,1784303749.1010056,1784303749.2013936,0.1003880500793457,,0.1003880500793457,0,0,0
2026-07-17T11:55:50.661,231720.9089654,exp_20260717_115335,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303750.6619856,1784303750.66243,0.0004444122314453125,,,0,0,0
2026-07-17T11:55:50.663,231720.9110739,exp_20260717_115335,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9412132501602173,0.609375,0.5992788461538461,0.609375,0.5687313988095237,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303750.6641166,1784303750.9666011,0.30248451232910156,0.30248451232910156,,0,0,0
2026-07-17T11:55:50.967,231721.2147653,exp_20260717_115335,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,038d0780c05e1a32848357a7c1b983760724b3b30f6bcb0bc4ed25754b794bd1,1,1,,,1784303750.9677536,1784303751.0683718,0.10061812400817871,,0.10061812400817871,0,0,0
2026-07-17T11:55:52.321,231722.5683327,exp_20260717_115335,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303752.3214383,1784303752.3221135,0.000675201416015625,,,0,0,0
2026-07-17T11:55:52.323,231722.5707784,exp_20260717_115335,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8830564618110657,0.65625,0.6336385528673835,0.65625,0.6122669669040637,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303752.3238077,1784303752.627104,0.3032963275909424,0.3032963275909424,,0,0,0
2026-07-17T11:55:52.627,231722.875063,exp_20260717_115335,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,55ce5f0fae0a3506160fa852a14469507a74ddabc1a415534684d46498394eb9,1,1,,,1784303752.628079,1784303752.7286816,0.10060262680053711,,0.10060262680053711,0,0,0
2026-07-17T11:55:54.208,231724.4553854,exp_20260717_115335,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303754.2086525,1784303754.2090669,0.0004143714904785156,,,0,0,0
2026-07-17T11:55:54.210,231724.45729,exp_20260717_115335,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9199869334697723,0.625,0.6077008928571428,0.625,0.59375,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303754.21027,1784303754.5198905,0.30962061882019043,0.30962061882019043,,0,0,0
2026-07-17T11:55:54.520,231724.7679768,exp_20260717_115335,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,eb2bfc4a87e82a25534cbab91525346169c25481b1b6b94dbebddddd269a1fd7,1,1,,,1784303754.5209854,1784303754.6212718,0.10028648376464844,,0.10028648376464844,0,0,0
2026-07-17T11:55:56.110,231726.3576516,exp_20260717_115335,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303756.1107192,1784303756.1112075,0.00048828125,,,0,0,0
2026-07-17T11:55:56.112,231726.3598483,exp_20260717_115335,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9478223919868469,0.625,0.6207217261904762,0.625,0.6041127989657402,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303756.1129434,1784303756.4198656,0.30692219734191895,0.30692219734191895,,0,0,0
2026-07-17T11:55:56.420,231726.6680327,exp_20260717_115335,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,64bcba5fd924c74fe513fbf674846379b695d29180b7af8ee30ff215f23fcd94,1,1,,,1784303756.4210484,1784303756.5214465,0.10039806365966797,,0.10039806365966797,0,0,0
2026-07-17T11:55:58.030,231728.2773425,exp_20260717_115335,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303758.030758,1784303758.031714,0.0009560585021972656,,,0,0,0
2026-07-17T11:55:58.032,231728.280143,exp_20260717_115335,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9254793524742126,0.59375,0.5850694444444444,0.59375,0.5640395220588235,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303758.0331202,1784303758.335205,0.30208492279052734,0.30208492279052734,,0,0,0
2026-07-17T11:55:58.336,231728.5831818,exp_20260717_115335,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,457bae6c198a309b4b2b3c5cb8ed280f568ebda9dcf38f1740efd61eaa9657fc,1,1,,,1784303758.3362033,1784303758.4367244,0.10052108764648438,,0.10052108764648438,0,0,0
2026-07-17T11:55:59.782,231730.0296737,exp_20260717_115335,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303759.782692,1784303759.783043,0.0003509521484375,,,0,0,0
2026-07-17T11:55:59.784,231730.0312766,exp_20260717_115335,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.81686070561409,0.6875,0.6888400751547303,0.6875,0.6502975778786034,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303759.7843456,1784303760.090991,0.30664539337158203,0.30664539337158203,,0,0,0
2026-07-17T11:56:00.091,231730.339072,exp_20260717_115335,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b1b888ad500781a2bcb52f7ff9464742d4e187882beeef1d815cf9b1ec86f2b5,1,1,,,1784303760.0921435,1784303760.192518,0.10037446022033691,,0.10037446022033691,0,0,0
2026-07-17T11:56:01.561,231731.8084361,exp_20260717_115335,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303761.5614524,1784303761.5618372,0.0003848075866699219,,,0,0,0
2026-07-17T11:56:01.562,231731.8098594,exp_20260717_115335,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9603026211261749,0.59375,0.6026515151515152,0.59375,0.5860458284371328,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303761.5628655,1784303761.8425715,0.2797060012817383,0.2797060012817383,,0,0,0
2026-07-17T11:56:01.843,231732.090754,exp_20260717_115335,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5b805361c18fb5c5c8f0620354293ebc50a3d3a2b722625d7035efabf9fb1962,1,1,,,1784303761.8437905,1784303761.9441106,0.10032010078430176,,0.10032010078430176,0,0,0
2026-07-17T11:56:03.551,231733.7984442,exp_20260717_115335,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303763.5517797,1784303763.5528243,0.0010445117950439453,,,0,0,0
2026-07-17T11:56:03.554,231733.8017495,exp_20260717_115335,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.808146208524704,0.703125,0.7038690476190476,0.703125,0.6647952853598015,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303763.5547683,1784303763.8619952,0.30722689628601074,0.30722689628601074,,0,0,0
2026-07-17T11:56:03.862,231734.1099858,exp_20260717_115335,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,12e34ee87e78a0940656629458f98f5e6ba8edbfdfa0fabbec1ece4a84851c3f,1,1,,,1784303763.8630097,1784303763.9634755,0.10046577453613281,,0.10046577453613281,0,0,0
2026-07-17T11:56:05.499,231735.7469899,exp_20260717_115335,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303765.5003223,1784303765.500949,0.0006265640258789062,,,0,0,0
2026-07-17T11:56:05.501,231735.7489037,exp_20260717_115335,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.836667388677597,0.71875,0.7140710851648352,0.71875,0.7027678571428572,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303765.5019586,1784303765.798659,0.29670047760009766,0.29670047760009766,,0,0,0
2026-07-17T11:56:05.799,231736.0465577,exp_20260717_115335,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6e6a1d9da905ac4e85c6170a5cd334fa20a078ca410525d48d0da8ef242b72d0,1,1,,,1784303765.7995982,1784303765.9000769,0.1004786491394043,,0.1004786491394043,0,0,0
2026-07-17T11:56:07.425,231737.6727489,exp_20260717_115335,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303767.4260864,1784303767.4265835,0.0004971027374267578,,,0,0,0
2026-07-17T11:56:07.427,231737.6746059,exp_20260717_115335,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9741608500480652,0.5625,0.643928035982009,0.5625,0.5647754137115839,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303767.4276662,1784303767.7378125,0.3101463317871094,0.3101463317871094,,0,0,0
2026-07-17T11:56:07.738,231737.9858695,exp_20260717_115335,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cd9f52969d265860f4733c00115791ead98d42ddebc910a64a4519e3eee5b05a,1,1,,,1784303767.7389352,1784303767.839291,0.10035586357116699,,0.10035586357116699,0,0,0
2026-07-17T11:56:09.333,231739.5806258,exp_20260717_115335,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303769.334086,1784303769.3351808,0.001094818115234375,,,0,0,0
2026-07-17T11:56:09.336,231739.5836842,exp_20260717_115335,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.768506646156311,0.703125,0.7116103468899522,0.703125,0.6822520082001506,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303769.3367724,1784303769.6445653,0.30779290199279785,0.30779290199279785,,0,0,0
2026-07-17T11:56:09.645,231739.8924733,exp_20260717_115335,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4631a17a37dff3b92b2ef4773998040f6c87b8d7920f62a3d672ab085d972325,1,1,,,1784303769.6455166,1784303769.746058,0.10054135322570801,,0.10054135322570801,0,0,0
2026-07-17T11:56:11.036,231741.2837293,exp_20260717_115335,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303771.0367815,1784303771.0370684,0.0002868175506591797,,,0,0,0
2026-07-17T11:56:11.037,231741.2850232,exp_20260717_115335,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.808485209941864,0.65625,0.6931775525525525,0.65625,0.6385160519125683,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303771.0382154,1784303771.33285,0.2946345806121826,0.2946345806121826,,0,0,0
2026-07-17T11:56:11.333,231741.5809073,exp_20260717_115335,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0839d3ec58d5fc2f3ba09c80953cce2d7e336cf7152d1cf19e1f9bf789982958,1,1,,,1784303771.3339822,1784303771.434704,0.10072183609008789,,0.10072183609008789,0,0,0
2026-07-17T11:56:13.037,231743.2850236,exp_20260717_115335,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303773.038222,1784303773.0385687,0.0003466606140136719,,,0,0,0
2026-07-17T11:56:13.039,231743.2865266,exp_20260717_115335,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.724130392074585,0.78125,0.7971527777777778,0.78125,0.7628248974008207,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303773.039638,1784303773.3387685,0.2991304397583008,0.2991304397583008,,0,0,0
2026-07-17T11:56:13.339,231743.5866731,exp_20260717_115335,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,10dc3469e7540a150810bac5a3983ebbf5f1b78cd2665493de5ad74cc5869410,1,1,,,1784303773.3397524,1784303773.4399462,0.10019373893737793,,0.10019373893737793,0,0,0
2026-07-17T11:56:14.898,231745.1459112,exp_20260717_115335,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303774.8991566,1784303774.8995612,0.00040459632873535156,,,0,0,0
2026-07-17T11:56:14.900,231745.1474724,exp_20260717_115335,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0630831122398376,0.453125,0.5703125,0.453125,0.421875,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303774.9005148,1784303775.1844244,0.28390955924987793,0.28390955924987793,,0,0,0
2026-07-17T11:56:15.185,231745.4323369,exp_20260717_115335,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,951750118f9e24c3dccb6edfed5f72b5a88d961c62b22fbaed226018f4de46ff,1,1,,,1784303775.1854064,1784303775.2859554,0.10054898262023926,,0.10054898262023926,0,0,0
2026-07-17T11:56:16.802,231747.0493787,exp_20260717_115335,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303776.802782,1784303776.8038251,0.001043081283569336,,,0,0,0
2026-07-17T11:56:16.806,231747.0537844,exp_20260717_115335,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8919680118560791,0.671875,0.6910790598290598,0.671875,0.670596590909091,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303776.8070555,1784303777.1054783,0.29842281341552734,0.29842281341552734,,0,0,0
2026-07-17T11:56:17.106,231747.3536298,exp_20260717_115335,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3b423b7a4b1f5d1973cb09a17b30707aebc2652efd4aef6fb19b8aca0c42598b,1,1,,,1784303777.1067293,1784303777.206987,0.10025763511657715,,0.10025763511657715,0,0,0
2026-07-17T11:56:18.535,231748.7826025,exp_20260717_115335,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303778.5361412,1784303778.5371141,0.0009729862213134766,,,0,0,0
2026-07-17T11:56:18.539,231748.7869727,exp_20260717_115335,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7185231447219849,0.765625,0.7900641025641025,0.765625,0.745,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303778.5403278,1784303778.851327,0.31099915504455566,0.31099915504455566,,0,0,0
2026-07-17T11:56:18.852,231749.0991256,exp_20260717_115335,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ddf4d0b970ea8351ec54100a2a8e77e040810a4089e1976c83f4eb4c9a1f0c78,1,1,,,1784303778.8522327,1784303778.9528372,0.10060453414916992,,0.10060453414916992,0,0,0
2026-07-17T11:56:20.239,231750.4865457,exp_20260717_115335,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303780.2399895,1784303780.2410326,0.001043081283569336,,,0,0,0
