ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-19T16:29:22.182,420931.4293716,exp_20260719_162748,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2775220274925232,0.421875,0.6334657190635451,0.421875,0.49613286264441586,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492962.1832783,1784492962.485342,0.3020637035369873,0.3020637035369873,,0,0,0
2026-07-19T16:29:22.486,420931.7326629,exp_20260719_162748,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,259d5128b9f891d779139a93c064c4de15ebfd3cfb3b18b156ab47c27d012956,1,1,,,1784492962.4862704,1784492962.586492,0.10022163391113281,,0.10022163391113281,0,0,0
2026-07-19T16:29:24.063,420933.3104968,exp_20260719_162748,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492964.0641994,1784492964.0645194,0.0003199577331542969,,,0,0,0
2026-07-19T16:29:24.065,420933.3124427,exp_20260719_162748,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0106117129325867,0.640625,0.668989723888056,0.640625,0.6322356070087609,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492964.0661001,1784492964.372472,0.30637192726135254,0.30637192726135254,,0,0,0
2026-07-19T16:29:24.373,420933.6197998,exp_20260719_162748,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1f15d3c105293767fc6e1d20063d8fbb371eadc13fc282e228f8e2fa953ea777,1,1,,,1784492964.3734186,1784492964.473931,0.10051250457763672,,0.10051250457763672,0,0,0
2026-07-19T16:29:25.887,420935.1343555,exp_20260719_162748,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492965.8884456,1784492965.88945,0.0010044574737548828,,,0,0,0
2026-07-19T16:29:25.890,420935.1374479,exp_20260719_162748,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0457030236721039,0.59375,0.6734472049689441,0.59375,0.6240386728191606,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492965.8911197,1784492966.2040105,0.31289076805114746,0.31289076805114746,,0,0,0
2026-07-19T16:29:26.204,420935.451505,exp_20260719_162748,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b510065721714e3bf7d4c04658fbf214499dc73b275908d5f15e0eede408001a,1,1,,,1784492966.2051525,1784492966.3056412,0.10048866271972656,,0.10048866271972656,0,0,0
2026-07-19T16:29:27.830,420937.0771314,exp_20260719_162748,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492967.830809,1784492967.8312144,0.00040531158447265625,,,0,0,0
2026-07-19T16:29:27.832,420937.0785924,exp_20260719_162748,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.008028119802475,0.625,0.6800024703557312,0.625,0.6448560595169638,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492967.8322146,1784492968.1296654,0.2974507808685303,0.2974507808685303,,0,0,0
2026-07-19T16:29:28.130,420937.3769687,exp_20260719_162748,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,180325198ad683aa8f7d5c70380012a601679be37b18fccb75b027d77e62dbb4,1,1,,,1784492968.1306193,1784492968.2309778,0.10035848617553711,,0.10035848617553711,0,0,0
2026-07-19T16:29:29.771,420939.0184035,exp_20260719_162748,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492969.7720387,1784492969.7723336,0.0002949237823486328,,,0,0,0
2026-07-19T16:29:29.773,420939.0197106,exp_20260719_162748,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0384074747562408,0.578125,0.615700910931174,0.578125,0.5873776942711287,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492969.7735453,1784492970.0786607,0.3051154613494873,0.3051154613494873,,0,0,0
2026-07-19T16:29:30.079,420939.3258819,exp_20260719_162748,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d8baf3dfee451ba2470ebe025b9e1e34d396013461ce21e2a3b0c1fd4d8036e5,1,1,,,1784492970.0795224,1784492970.1800113,0.10048890113830566,,0.10048890113830566,0,0,0
2026-07-19T16:29:31.617,420940.8645098,exp_20260719_162748,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492971.6185803,1784492971.6196694,0.0010890960693359375,,,0,0,0
2026-07-19T16:29:31.621,420940.8679919,exp_20260719_162748,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9147426784038544,0.6875,0.7063301282051282,0.6875,0.6790178571428571,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492971.621662,1784492971.9215052,0.29984331130981445,0.29984331130981445,,0,0,0
2026-07-19T16:29:31.922,420941.1689902,exp_20260719_162748,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8c94baf45a74dbbc636a5ba2be733ff6c4f294fff7baee69c9ce41acfb5e2f61,1,1,,,1784492971.922751,1784492972.0232565,0.10050559043884277,,0.10050559043884277,0,0,0
2026-07-19T16:29:33.568,420942.815418,exp_20260719_162748,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492973.5690863,1784492973.5693939,0.0003075599670410156,,,0,0,0
2026-07-19T16:29:33.570,420942.816963,exp_20260719_162748,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8910524547100067,0.6875,0.7068749999999999,0.6875,0.6674488409494232,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492973.5708327,1784492973.8712912,0.3004584312438965,0.3004584312438965,,0,0,0
2026-07-19T16:29:33.872,420943.1187141,exp_20260719_162748,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1a4f211e0f34fe92d30aac985b77bf12e4532be532a3b2408081aaf357f90ee2,1,1,,,1784492973.872399,1784492973.9728756,0.10047650337219238,,0.10047650337219238,0,0,0
2026-07-19T16:29:35.731,420944.9778342,exp_20260719_162748,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492975.731621,1784492975.7320037,0.0003826618194580078,,,0,0,0
2026-07-19T16:29:35.733,420944.9796525,exp_20260719_162748,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8831374049186707,0.671875,0.6955208333333334,0.671875,0.6658678006086156,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492975.733364,1784492976.0470562,0.3136920928955078,0.3136920928955078,,0,0,0
2026-07-19T16:29:36.048,420945.2944864,exp_20260719_162748,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,49092484abbb9d88afe8783d1c7913bb93960220d60e1ecc07b683d1da00eafc,1,1,,,1784492976.0481956,1784492976.1486738,0.1004781723022461,,0.1004781723022461,0,0,0
2026-07-19T16:29:37.602,420946.8489913,exp_20260719_162748,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492977.6032062,1784492977.6042242,0.0010180473327636719,,,0,0,0
2026-07-19T16:29:37.605,420946.8519968,exp_20260719_162748,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0974931120872498,0.5625,0.650938395843287,0.5625,0.5763652239195718,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492977.6056535,1784492977.9127698,0.3071162700653076,0.3071162700653076,,0,0,0
2026-07-19T16:29:37.913,420947.1599752,exp_20260719_162748,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9a8e692ebd63b49ea1dc75fbf9d92e36f78a5730e4a7c61c07d40f1aa938fe95,1,1,,,1784492977.9136798,1784492978.0142581,0.10057830810546875,,0.10057830810546875,0,0,0
2026-07-19T16:29:39.511,420948.7579636,exp_20260719_162748,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492979.512101,1784492979.513122,0.0010211467742919922,,,0,0,0
2026-07-19T16:29:39.515,420948.7614646,exp_20260719_162748,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8966665267944336,0.71875,0.7201989348370927,0.71875,0.7192508642363293,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492979.515195,1784492979.8205197,0.3053247928619385,0.3053247928619385,,0,0,0
2026-07-19T16:29:39.821,420949.0678525,exp_20260719_162748,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,036133e8241d69ebd8fd1f535c30fc3f2769f81a09a96a148ddc30e89d1320a8,1,1,,,1784492979.8215861,1784492979.9218204,0.1002342700958252,,0.1002342700958252,0,0,0
2026-07-19T16:29:41.557,420950.8035221,exp_20260719_162748,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492981.5577984,1784492981.5588973,0.0010988712310791016,,,0,0,0
2026-07-19T16:29:41.560,420950.8073153,exp_20260719_162748,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9511137902736664,0.625,0.6909620098039215,0.625,0.6429805458768874,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492981.5610425,1784492981.8593166,0.29827404022216797,0.29827404022216797,,0,0,0
2026-07-19T16:29:41.860,420951.106712,exp_20260719_162748,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0586271d34a1fe8df44c7290cdf21f62f02093173821d039afea22f92a5c7bef,1,1,,,1784492981.86046,1784492981.9610977,0.10063767433166504,,0.10063767433166504,0,0,0
2026-07-19T16:29:43.414,420952.6606145,exp_20260719_162748,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492983.4146607,1784492983.4156647,0.0010039806365966797,,,0,0,0
2026-07-19T16:29:43.417,420952.6637533,exp_20260719_162748,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8270613849163055,0.734375,0.7358355614973262,0.734375,0.7300071951857665,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492983.4174688,1784492983.7215035,0.3040347099304199,0.3040347099304199,,0,0,0
2026-07-19T16:29:43.722,420952.9687611,exp_20260719_162748,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e5e13427f31de62844384511d99fe2775caf329094792c97f46d7496adb8593d,1,1,,,1784492983.7225144,1784492983.822787,0.10027265548706055,,0.10027265548706055,0,0,0
2026-07-19T16:29:45.264,420954.5108956,exp_20260719_162748,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492985.2646754,1784492985.265095,0.00041961669921875,,,0,0,0
2026-07-19T16:29:45.266,420954.5128413,exp_20260719_162748,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.780165046453476,0.734375,0.749423076923077,0.734375,0.7231099257884972,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492985.2666512,1784492985.5616314,0.2949802875518799,0.2949802875518799,,0,0,0
2026-07-19T16:29:45.562,420954.8090969,exp_20260719_162748,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2f43a6d15f0cd87efa0647fdde3f7177cd2915069bfefa3f71e7fcd38a574fe4,1,1,,,1784492985.5628676,1784492985.663436,0.10056829452514648,,0.10056829452514648,0,0,0
2026-07-19T16:29:47.212,420956.4584986,exp_20260719_162748,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492987.212351,1784492987.2128973,0.0005462169647216797,,,0,0,0
2026-07-19T16:29:47.214,420956.4608836,exp_20260719_162748,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7513733208179474,0.734375,0.7358355614973262,0.734375,0.7300071951857665,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492987.2147818,1784492987.5275304,0.31274867057800293,0.31274867057800293,,0,0,0
2026-07-19T16:29:47.528,420956.7750138,exp_20260719_162748,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,08804006e1c2145763a8013d7413502926c8cef3c88c203e8ddc0920a95d239c,1,1,,,1784492987.5287876,1784492987.629436,0.10064840316772461,,0.10064840316772461,0,0,0
2026-07-19T16:29:49.014,420958.2611988,exp_20260719_162748,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492989.0149655,1784492989.0152965,0.00033092498779296875,,,0,0,0
2026-07-19T16:29:49.016,420958.2627517,exp_20260719_162748,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7134749740362167,0.78125,0.7823710317460317,0.78125,0.7782844387755101,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492989.0165842,1784492989.3193567,0.30277252197265625,0.30277252197265625,,0,0,0
2026-07-19T16:29:49.320,420958.5665288,exp_20260719_162748,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7607dee3befc7fbcea45392ab77ff850ab61fb3c82b3df46e81c2dcbf0a9d1b9,1,1,,,1784492989.3203266,1784492989.4207206,0.10039401054382324,,0.10039401054382324,0,0,0
2026-07-19T16:29:51.160,420960.4067726,exp_20260719_162748,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492991.1605425,1784492991.1608317,0.0002892017364501953,,,0,0,0
2026-07-19T16:29:51.161,420960.4080358,exp_20260719_162748,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6824365109205246,0.796875,0.8432589285714285,0.796875,0.7835607068914522,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492991.1619534,1784492991.493551,0.33159756660461426,0.33159756660461426,,0,0,0
2026-07-19T16:29:51.494,420960.7410316,exp_20260719_162748,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,097209ed301d93ea1183b391111e10cf6ac10922a0724d0ed779cf2c527601e0,1,1,,,1784492991.4948525,1784492991.5953543,0.10050177574157715,,0.10050177574157715,0,0,0
2026-07-19T16:29:53.031,420962.2779153,exp_20260719_162748,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492993.0320606,1784492993.0331254,0.0010647773742675781,,,0,0,0
2026-07-19T16:29:53.034,420962.2808044,exp_20260719_162748,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6755571216344833,0.828125,0.861201923076923,0.828125,0.8203907699443413,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492993.0345657,1784492993.33846,0.3038942813873291,0.3038942813873291,,0,0,0
2026-07-19T16:29:53.339,420962.5857425,exp_20260719_162748,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0dc16b161fd35255654e6c10d57a0c45b7172ab3297ff98ae139b12fe1719a77,1,1,,,1784492993.3395507,1784492993.4400191,0.10046839714050293,,0.10046839714050293,0,0,0
2026-07-19T16:29:55.110,420964.3565364,exp_20260719_162748,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492995.1106563,1784492995.1116889,0.0010325908660888672,,,0,0,0
2026-07-19T16:29:55.113,420964.3596804,exp_20260719_162748,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6017146557569504,0.828125,0.8348495989304813,0.828125,0.825079310570382,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492995.11353,1784492995.4208426,0.3073127269744873,0.3073127269744873,,0,0,0
2026-07-19T16:29:55.421,420964.6680936,exp_20260719_162748,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,59db2e97f47c4e7a512838f709b7c2fa7b15910aa0ba3793b2771e8512f0f804,1,1,,,1784492995.421956,1784492995.5223424,0.10038638114929199,,0.10038638114929199,0,0,0
2026-07-19T16:29:57.060,420966.3069724,exp_20260719_162748,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492997.060834,1784492997.0612717,0.00043773651123046875,,,0,0,0
2026-07-19T16:29:57.062,420966.3089253,exp_20260719_162748,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6968746781349182,0.734375,0.7382387955182073,0.734375,0.7359100616990981,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492997.0628138,1784492997.368703,0.3058891296386719,0.3058891296386719,,0,0,0
2026-07-19T16:29:57.369,420966.6159711,exp_20260719_162748,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,46c14286b398fdc2b7fad10b40fe69b443f5e15bfbae302f5ff287a681e2f173,1,1,,,1784492997.3698273,1784492997.4702628,0.10043549537658691,,0.10043549537658691,0,0,0
2026-07-19T16:29:59.049,420968.2955761,exp_20260719_162748,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784492999.0497787,1784492999.0501666,0.0003879070281982422,,,0,0,0
2026-07-19T16:29:59.051,420968.2974074,exp_20260719_162748,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6129778325557709,0.828125,0.861201923076923,0.828125,0.8203907699443413,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784492999.0512395,1784492999.3510203,0.29978084564208984,0.29978084564208984,,0,0,0
2026-07-19T16:29:59.352,420968.5983482,exp_20260719_162748,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d4fd51c8fbcbc141710fa664bcf42c60701bd153aa805bf111749058f4971a1d,1,1,,,1784492999.3522158,1784492999.4526768,0.10046100616455078,,0.10046100616455078,0,0,0
2026-07-19T16:30:00.909,420970.156247,exp_20260719_162748,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784493000.910115,1784493000.9104433,0.00032830238342285156,,,0,0,0
2026-07-19T16:30:00.911,420970.1577832,exp_20260719_162748,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6212391704320908,0.828125,0.8454166666666667,0.828125,0.8231867071152785,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784493000.911702,1784493001.2138317,0.30212974548339844,0.30212974548339844,,0,0,0
2026-07-19T16:30:01.214,420970.4609081,exp_20260719_162748,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,840319b766f015aa6d74c11780f107c44ed2ea2e008f09ec40b40628b5b47ef3,1,1,,,1784493001.2147558,1784493001.315215,0.10045933723449707,,0.10045933723449707,0,0,0
2026-07-19T16:30:02.770,420972.016399,exp_20260719_162748,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784493002.7705855,1784493002.7716377,0.0010521411895751953,,,0,0,0
