ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T15:11:57.362,243487.5457862,exp_20260717_151017,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.136129081249237,0.359375,0.4894886363636364,0.359375,0.32502182703795607,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315517.3627021,1784315517.6703665,0.3076643943786621,0.3076643943786621,,0,0,0
2026-07-17T15:11:57.671,243487.8545625,exp_20260717_151017,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8ec96f9bc987c7eb4aa71656b13fcb54ecac5014511d0be6450acc15b5ba4263,1,1,,,1784315517.6714785,1784315517.7719262,0.1004476547241211,,0.1004476547241211,0,0,0
2026-07-17T15:11:59.374,243489.5581679,exp_20260717_151017,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315519.3754802,1784315519.3766055,0.001125335693359375,,,0,0,0
2026-07-17T15:11:59.378,243489.561829,exp_20260717_151017,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.125519871711731,0.375,0.5037940321477428,0.375,0.33647406422046566,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315519.3787365,1784315519.6810598,0.3023233413696289,0.3023233413696289,,0,0,0
2026-07-17T15:11:59.682,243489.8653096,exp_20260717_151017,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,55b40327928c1226a5ecbef13e16e2741f8b25b13683425d7472c862c291eb8d,1,1,,,1784315519.6822262,1784315519.782518,0.10029172897338867,,0.10029172897338867,0,0,0
2026-07-17T15:12:01.275,243491.4589217,exp_20260717_151017,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315521.2762086,1784315521.2772229,0.0010142326354980469,,,0,0,0
2026-07-17T15:12:01.278,243491.4617791,exp_20260717_151017,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.129056990146637,0.40625,0.5465574186991871,0.40625,0.38749243341404355,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315521.2786624,1784315521.591427,0.31276464462280273,0.31276464462280273,,0,0,0
2026-07-17T15:12:01.592,243491.7755948,exp_20260717_151017,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,089f9d5bcf61e1de809417a1310b96941bbdebb3bec2ac56fa6488935ae7f46c,1,1,,,1784315521.5925262,1784315521.693116,0.10058975219726562,,0.10058975219726562,0,0,0
2026-07-17T15:12:03.541,243493.7252298,exp_20260717_151017,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315523.542439,1784315523.5434408,0.0010018348693847656,,,0,0,0
2026-07-17T15:12:03.545,243493.7285792,exp_20260717_151017,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0955851078033447,0.4375,0.5650514507422403,0.4375,0.41790249606574575,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315523.5454912,1784315523.840565,0.2950737476348877,0.2950737476348877,,0,0,0
2026-07-17T15:12:03.841,243494.0245957,exp_20260717_151017,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7f0876a90edccbca70652848894813a5ec8edade76dfaf6c56661408fd61ba0e,1,1,,,1784315523.8415346,1784315523.9420655,0.10053086280822754,,0.10053086280822754,0,0,0
2026-07-17T15:12:05.901,243496.0848867,exp_20260717_151017,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315525.9018314,1784315525.9021719,0.00034046173095703125,,,0,0,0
2026-07-17T15:12:05.903,243496.0866429,exp_20260717_151017,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1105113625526428,0.421875,0.550016160310278,0.421875,0.4084480545349918,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315525.9036775,1784315526.2048144,0.30113697052001953,0.30113697052001953,,0,0,0
2026-07-17T15:12:06.205,243496.3887723,exp_20260717_151017,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,73c251c7d1a5432f9f3629be9ffe4932b5b4008374e6d6357668d3e5da3d3163,1,1,,,1784315526.205696,1784315526.3063924,0.10069632530212402,,0.10069632530212402,0,0,0
2026-07-17T15:12:08.004,243498.1878441,exp_20260717_151017,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315528.0047705,1784315528.0050404,0.00026988983154296875,,,0,0,0
2026-07-17T15:12:08.005,243498.189212,exp_20260717_151017,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.09260493516922,0.453125,0.5703125,0.453125,0.4371408045977011,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315528.0061698,1784315528.3075676,0.30139780044555664,0.30139780044555664,,0,0,0
2026-07-17T15:12:08.308,243498.491581,exp_20260717_151017,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,60b7434253fed011652448b7bbed17ffc8064e0d2757bc8869e5393a45c6abae,1,1,,,1784315528.3085318,1784315528.408772,0.10024023056030273,,0.10024023056030273,0,0,0
2026-07-17T15:12:10.245,243500.4287596,exp_20260717_151017,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315530.2461107,1784315530.247042,0.0009312629699707031,,,0,0,0
2026-07-17T15:12:10.248,243500.4318042,exp_20260717_151017,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1248329877853394,0.421875,0.5888298748353096,0.421875,0.3919642857142857,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315530.2487137,1784315530.5493217,0.30060791969299316,0.30060791969299316,,0,0,0
2026-07-17T15:12:10.550,243500.7335012,exp_20260717_151017,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a63d785daf874fda827d2d0c2cf8dda0c97b2b89507702f58285a9b1e4f2ae2a,1,1,,,1784315530.5504596,1784315530.6510432,0.10058355331420898,,0.10058355331420898,0,0,0
2026-07-17T15:12:12.143,243502.3271618,exp_20260717_151017,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315532.1441362,1784315532.1445124,0.0003762245178222656,,,0,0,0
2026-07-17T15:12:12.145,243502.3289702,exp_20260717_151017,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.062518298625946,0.46875,0.5848317478662873,0.46875,0.4605752290345313,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315532.1460514,1784315532.4522507,0.306199312210083,0.306199312210083,,0,0,0
2026-07-17T15:12:12.453,243502.6363803,exp_20260717_151017,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6efb524e32b34d2080104f9cbe37adfbd9540319bea517a723dae075283c8202,1,1,,,1784315532.4533527,1784315532.5539834,0.1006307601928711,,0.1006307601928711,0,0,0
2026-07-17T15:12:14.123,243504.3062935,exp_20260717_151017,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315534.123288,1784315534.1236715,0.00038361549377441406,,,0,0,0
2026-07-17T15:12:14.124,243504.3078373,exp_20260717_151017,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1035217642784119,0.5,0.5911458333333334,0.5,0.49661377708978327,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315534.1248145,1784315534.4307895,0.30597496032714844,0.30597496032714844,,0,0,0
2026-07-17T15:12:14.431,243504.6146985,exp_20260717_151017,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,85c468c109e651c5049e4c02e9e6b5689cab8e61e0b7c634d5415412e68bdf75,1,1,,,1784315534.4316883,1784315534.5319872,0.10029888153076172,,0.10029888153076172,0,0,0
2026-07-17T15:12:16.119,243506.3022929,exp_20260717_151017,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315536.1196864,1784315536.1207502,0.0010638236999511719,,,0,0,0
2026-07-17T15:12:16.123,243506.3068854,exp_20260717_151017,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0237748622894287,0.59375,0.6638271003190359,0.59375,0.566673197492163,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315536.1241364,1784315536.4350824,0.310945987701416,0.310945987701416,,0,0,0
2026-07-17T15:12:16.435,243506.6190177,exp_20260717_151017,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,78a95a0a1e77a537745a7192f296b77dd9bd15f37c25e493b9562485d1a23d87,1,1,,,1784315536.4360049,1784315536.5363429,0.10033798217773438,,0.10033798217773438,0,0,0
2026-07-17T15:12:18.300,243508.4835733,exp_20260717_151017,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315538.3005874,1784315538.3010066,0.0004191398620605469,,,0,0,0
2026-07-17T15:12:18.302,243508.4856066,exp_20260717_151017,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0524964332580566,0.453125,0.513879604872252,0.453125,0.44744162087912087,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315538.302623,1784315538.6021764,0.29955339431762695,0.29955339431762695,,0,0,0
2026-07-17T15:12:18.603,243508.7862733,exp_20260717_151017,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f6acacb801cdc2d7ef0158904569105ca36ba243898e0639bcd7dc04f8048972,1,1,,,1784315538.6032674,1784315538.7036695,0.1004021167755127,,0.1004021167755127,0,0,0
2026-07-17T15:12:20.495,243510.6788599,exp_20260717_151017,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315540.4961095,1784315540.497104,0.0009944438934326172,,,0,0,0
2026-07-17T15:12:20.498,243510.6819356,exp_20260717_151017,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9952798783779144,0.546875,0.6389523200584581,0.546875,0.5227651108979062,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315540.4989183,1784315540.8158069,0.31688857078552246,0.31688857078552246,,0,0,0
2026-07-17T15:12:20.816,243510.9999434,exp_20260717_151017,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f89f76e6606de8d11ca2f3728fd1888d9e6b6840cc8f9f9b278359cadb449c66,1,1,,,1784315540.8169508,1784315540.917371,0.10042023658752441,,0.10042023658752441,0,0,0
2026-07-17T15:12:22.653,243512.836928,exp_20260717_151017,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315542.6542413,1784315542.6553056,0.001064300537109375,,,0,0,0
2026-07-17T15:12:22.658,243512.84124,exp_20260717_151017,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9950698614120483,0.578125,0.630048076923077,0.578125,0.576755275974026,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315542.6584706,1784315542.955955,0.2974843978881836,0.2974843978881836,,0,0,0
2026-07-17T15:12:22.956,243513.1398773,exp_20260717_151017,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8d47bdec6d58c7dc906064e07b1dcd1dce144b877eda4e0be7e26b802787d68d,1,1,,,1784315542.956873,1784315543.05719,0.10031700134277344,,0.10031700134277344,0,0,0
2026-07-17T15:12:24.657,243514.8406438,exp_20260717_151017,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315544.657915,1784315544.658585,0.0006699562072753906,,,0,0,0
2026-07-17T15:12:24.659,243514.8426825,exp_20260717_151017,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9765253961086273,0.609375,0.639453125,0.609375,0.6088451737050136,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315544.6596973,1784315544.9670312,0.30733394622802734,0.30733394622802734,,0,0,0
2026-07-17T15:12:24.967,243515.1509429,exp_20260717_151017,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f0da4f81f6ceffddc70de0950e230224c3faea8c1393320a999e3cea9fcbe9c2,1,1,,,1784315544.9679956,1784315545.0684156,0.10041999816894531,,0.10041999816894531,0,0,0
2026-07-17T15:12:26.782,243516.9657622,exp_20260717_151017,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315546.7827494,1784315546.7830894,0.0003399848937988281,,,0,0,0
2026-07-17T15:12:26.784,243516.9671591,exp_20260717_151017,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.973830372095108,0.59375,0.6255514705882352,0.59375,0.5987398018648019,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315546.7842734,1784315547.0878937,0.3036203384399414,0.3036203384399414,,0,0,0
2026-07-17T15:12:27.088,243517.2720666,exp_20260717_151017,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a561810d06c149a2944890ff05a74befa9ac021d81c3f0bacd8af7a331a7c518,1,1,,,1784315547.089105,1784315547.1892862,0.10018134117126465,,0.10018134117126465,0,0,0
2026-07-17T15:12:28.790,243518.9736849,exp_20260717_151017,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315548.7908876,1784315548.7916148,0.0007271766662597656,,,0,0,0
2026-07-17T15:12:28.793,243518.9767002,exp_20260717_151017,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.952975332736969,0.625,0.641403743315508,0.625,0.6248379611625314,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315548.793903,1784315549.1043742,0.3104710578918457,0.3104710578918457,,0,0,0
2026-07-17T15:12:29.105,243519.2884674,exp_20260717_151017,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f8ee25bd5cc2e18febd711350f588e52a6c2422634fe1924d1f27719c38aaa35,1,1,,,1784315549.1055057,1784315549.2059045,0.10039877891540527,,0.10039877891540527,0,0,0
2026-07-17T15:12:30.887,243521.0707328,exp_20260717_151017,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315550.8880808,1784315550.8891625,0.001081705093383789,,,0,0,0
2026-07-17T15:12:30.890,243521.0738105,exp_20260717_151017,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9256366789340973,0.640625,0.6476882671104639,0.640625,0.6412461079398027,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315550.8908968,1784315551.191083,0.3001861572265625,0.3001861572265625,,0,0,0
2026-07-17T15:12:31.191,243521.3751294,exp_20260717_151017,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6bbdcfddc7b162b1a5ad6867884183494acf23911676045462316d92fb96f8f9,1,1,,,1784315551.192199,1784315551.2925613,0.10036230087280273,,0.10036230087280273,0,0,0
2026-07-17T15:12:32.825,243523.0087484,exp_20260717_151017,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315552.8257933,1784315552.8262396,0.000446319580078125,,,0,0,0
2026-07-17T15:12:32.827,243523.0101863,exp_20260717_151017,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9227716624736786,0.65625,0.6783791866028708,0.65625,0.663911717921527,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315552.8272228,1784315553.1273868,0.30016398429870605,0.30016398429870605,,0,0,0
2026-07-17T15:12:33.128,243523.3112683,exp_20260717_151017,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a62e9cb1935191efb8b7da5ad910f0990731fefe8be3b57ccab88a40eb149d08,1,1,,,1784315553.12831,1784315553.2286093,0.10029935836791992,,0.10029935836791992,0,0,0
2026-07-17T15:12:34.984,243525.1678642,exp_20260717_151017,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315554.9849198,1784315554.9853196,0.0003998279571533203,,,0,0,0
2026-07-17T15:12:34.986,243525.1696078,exp_20260717_151017,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8605066239833832,0.734375,0.7365918192219679,0.734375,0.7352016244968372,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315554.9867456,1784315555.290049,0.30330348014831543,0.30330348014831543,,0,0,0
2026-07-17T15:12:35.290,243525.4738849,exp_20260717_151017,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,df271eb0fcb15fd6349eca1771ed7dfc0a4a03d6cdd283a7a6b1757d14bb48ae,1,1,,,1784315555.2909558,1784315555.3914812,0.1005253791809082,,0.1005253791809082,0,0,0
2026-07-17T15:12:36.978,243527.1617317,exp_20260717_151017,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315556.9791322,1784315556.9801147,0.000982522964477539,,,0,0,0
2026-07-17T15:12:36.982,243527.1652421,exp_20260717_151017,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8349728584289551,0.734375,0.7435315685458705,0.734375,0.7340270413573701,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315556.9823039,1784315557.2873685,0.30506467819213867,0.30506467819213867,,0,0,0
2026-07-17T15:12:37.288,243527.4714826,exp_20260717_151017,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b6239c14edd763945d126c1255982664c52a0a78e3b15ed07e23f3c77f8cc817,1,1,,,1784315557.288561,1784315557.3891835,0.10062241554260254,,0.10062241554260254,0,0,0
2026-07-17T15:12:38.980,243529.1637033,exp_20260717_151017,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315558.9807699,1784315558.9810767,0.00030684471130371094,,,0,0,0
2026-07-17T15:12:38.982,243529.1654049,exp_20260717_151017,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.769737958908081,0.78125,0.7857650501672241,0.78125,0.7712046802900461,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784315558.9825053,1784315559.3026867,0.32018136978149414,0.32018136978149414,,0,0,0
2026-07-17T15:12:39.303,243529.4867371,exp_20260717_151017,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,669558722677439c25d4414f29f03d9d64e43703f9fb47b9f625073a9c9b39a2,1,1,,,1784315559.3038383,1784315559.4042242,0.10038590431213379,,0.10038590431213379,0,0,0
2026-07-17T15:12:41.090,243531.2736796,exp_20260717_151017,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784315561.090745,1784315561.0910258,0.0002808570861816406,,,0,0,0
