ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T14:49:01.931,242112.120859,exp_20260717_144726,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314141.9321175,1784314141.932978,0.0008604526519775391,,,0,0,0
2026-07-17T14:49:01.935,242112.1248669,exp_20260717_144726,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2176650166511536,0.453125,0.5396634615384615,0.453125,0.43788062322190613,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314141.9360945,1784314142.2454584,0.30936384201049805,0.30936384201049805,,0,0,0
2026-07-17T14:49:02.246,242112.4356962,exp_20260717_144726,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3d5269da3b682d75e52940c1a73c13097e75d3952a9f3db16c14c485f3156d16,1,1,,,1784314142.2466857,1784314142.3472688,0.10058307647705078,,0.10058307647705078,0,0,0
2026-07-17T14:49:04.016,242114.2056064,exp_20260717_144726,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314144.0165865,1784314144.0168328,0.00024628639221191406,,,0,0,0
2026-07-17T14:49:04.017,242114.2069913,exp_20260717_144726,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1831583380699158,0.515625,0.5518598790322581,0.515625,0.4895833333333333,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314144.0180423,1784314144.3214808,0.3034384250640869,0.3034384250640869,,0,0,0
2026-07-17T14:49:04.322,242114.5117351,exp_20260717_144726,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8f64d64a9331668846609ae34b0f5e3e736dac37645cc02a3f7750eb3fb2de43,1,1,,,1784314144.3227465,1784314144.42297,0.10022354125976562,,0.10022354125976562,0,0,0
2026-07-17T14:49:06.059,242116.2482671,exp_20260717_144726,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314146.0594442,1784314146.0600698,0.0006256103515625,,,0,0,0
2026-07-17T14:49:06.061,242116.2509192,exp_20260717_144726,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1628647446632385,0.484375,0.49006944444444445,0.484375,0.4711012311901505,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314146.0619903,1784314146.3674116,0.3054213523864746,0.3054213523864746,,0,0,0
2026-07-17T14:49:06.368,242116.5574794,exp_20260717_144726,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fbd4679207298164c1e3c60142e32e9f4697a332958327f427bc342719f4fd86,1,1,,,1784314146.368488,1784314146.4687078,0.1002197265625,,0.1002197265625,0,0,0
2026-07-17T14:49:07.986,242118.1757765,exp_20260717_144726,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314147.9874191,1784314147.9884963,0.0010771751403808594,,,0,0,0
2026-07-17T14:49:07.990,242118.1794825,exp_20260717_144726,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1562201976776123,0.515625,0.5463169642857143,0.515625,0.48989687848383495,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314147.990511,1784314148.2990973,0.30858635902404785,0.30858635902404785,,0,0,0
2026-07-17T14:49:08.300,242118.4894179,exp_20260717_144726,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f17af33afa71d0f1275ac14ad668d81bb249209ca133dcf281d7bd1af915dd18,1,1,,,1784314148.3004358,1784314148.4010642,0.10062837600708008,,0.10062837600708008,0,0,0
2026-07-17T14:49:09.845,242120.0347043,exp_20260717_144726,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314149.8460107,1784314149.8470213,0.0010106563568115234,,,0,0,0
2026-07-17T14:49:09.849,242120.0390153,exp_20260717_144726,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1444907784461975,0.515625,0.5684523809523809,0.515625,0.489367816091954,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314149.8502774,1784314150.1560671,0.3057897090911865,0.3057897090911865,,0,0,0
2026-07-17T14:49:10.157,242120.3463688,exp_20260717_144726,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f37b82a8287e2627ac9bb45e009b79ab4229de8aa88e25615622a5f728921020,1,1,,,1784314150.1573887,1784314150.2579424,0.10055375099182129,,0.10055375099182129,0,0,0
2026-07-17T14:49:11.890,242122.0800559,exp_20260717_144726,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314151.8915293,1784314151.892698,0.0011687278747558594,,,0,0,0
2026-07-17T14:49:11.894,242122.0837458,exp_20260717_144726,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.123616635799408,0.59375,0.6778219696969697,0.59375,0.5594425270108043,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314151.8948143,1784314152.2003021,0.30548787117004395,0.30548787117004395,,0,0,0
2026-07-17T14:49:12.201,242122.3904165,exp_20260717_144726,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0c7eb1051aa5380efe980ba69ba0c2ff58080db2989c676305b9cd583f9f3082,1,1,,,1784314152.2014477,1784314152.3016877,0.10023999214172363,,0.10023999214172363,0,0,0
2026-07-17T14:49:13.827,242124.0163495,exp_20260717_144726,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314153.827783,1784314153.8287938,0.0010106563568115234,,,0,0,0
2026-07-17T14:49:13.830,242124.0196056,exp_20260717_144726,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1249300241470337,0.5,0.5424107142857143,0.5,0.4809057024932615,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314153.830621,1784314154.1243875,0.29376649856567383,0.29376649856567383,,0,0,0
2026-07-17T14:49:14.125,242124.3143893,exp_20260717_144726,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,150d15e38c1d8585b0e7f75b2712e45683dacf2cf4072f6349d8e75046451144,1,1,,,1784314154.1254275,1784314154.2258008,0.1003732681274414,,0.1003732681274414,0,0,0
2026-07-17T14:49:15.886,242126.0758681,exp_20260717_144726,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314155.8868911,1784314155.8872085,0.0003173351287841797,,,0,0,0
2026-07-17T14:49:15.888,242126.077528,exp_20260717_144726,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.107469916343689,0.578125,0.6318993506493507,0.578125,0.5450050709939148,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314155.888727,1784314156.1796522,0.2909252643585205,0.2909252643585205,,0,0,0
2026-07-17T14:49:16.180,242126.3696343,exp_20260717_144726,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,44a530c81b190ec42f74ac8d433d4e01c5a9081daa3dad74501257ad90c41041,1,1,,,1784314156.180688,1784314156.2811072,0.10041928291320801,,0.10041928291320801,0,0,0
2026-07-17T14:49:18.046,242128.2360877,exp_20260717_144726,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314158.0471969,1784314158.0476823,0.00048542022705078125,,,0,0,0
2026-07-17T14:49:18.049,242128.2383237,exp_20260717_144726,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1032469272613525,0.546875,0.5955972906403941,0.546875,0.5168569050172132,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314158.049509,1784314158.3499055,0.3003964424133301,0.3003964424133301,,0,0,0
2026-07-17T14:49:18.350,242128.5400065,exp_20260717_144726,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,be2e7e4b2dac87f1fe41ae5bd99fe38157b820b44b11c0c215951bf1562bd878,1,1,,,1784314158.3510745,1784314158.451414,0.10033965110778809,,0.10033965110778809,0,0,0
2026-07-17T14:49:20.060,242130.249767,exp_20260717_144726,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314160.0611224,1784314160.0621772,0.0010547637939453125,,,0,0,0
2026-07-17T14:49:20.064,242130.2532844,exp_20260717_144726,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0882419347763062,0.578125,0.6261607142857143,0.578125,0.5434324419422941,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314160.0643392,1784314160.3644726,0.30013346672058105,0.30013346672058105,,0,0,0
2026-07-17T14:49:20.365,242130.5543887,exp_20260717_144726,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b512a5a5d6500d1a4e9eb4c2f868146a1b71080fef9b60297f5167f173d0c98b,1,1,,,1784314160.3654294,1784314160.4660003,0.1005709171295166,,0.1005709171295166,0,0,0
2026-07-17T14:49:22.168,242132.3577935,exp_20260717_144726,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314162.1688552,1784314162.1691356,0.0002803802490234375,,,0,0,0
2026-07-17T14:49:22.170,242132.359259,exp_20260717_144726,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.081902951002121,0.578125,0.6296994731800767,0.578125,0.5550531914893617,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314162.1703937,1784314162.4692864,0.2988927364349365,0.2988927364349365,,0,0,0
2026-07-17T14:49:22.470,242132.6593691,exp_20260717_144726,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,001a7f60935f4ea820aa42c2fc66051a44658a80b982c8029449aabd8db04174,1,1,,,1784314162.470423,1784314162.570704,0.1002810001373291,,0.1002810001373291,0,0,0
2026-07-17T14:49:24.140,242134.3293104,exp_20260717_144726,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314164.1408274,1784314164.1418862,0.001058816909790039,,,0,0,0
2026-07-17T14:49:24.143,242134.3330661,exp_20260717_144726,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0518901944160461,0.625,0.7051542207792207,0.625,0.5953663793103449,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314164.1442194,1784314164.4445026,0.30028319358825684,0.30028319358825684,,0,0,0
2026-07-17T14:49:24.445,242134.6347812,exp_20260717_144726,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e2ae26234b9775b2c898805d95425afa55071520cc55fa621edf8df0bdc9514b,1,1,,,1784314164.4458416,1784314164.5464332,0.10059165954589844,,0.10059165954589844,0,0,0
2026-07-17T14:49:26.239,242136.4284944,exp_20260717_144726,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314166.2395675,1784314166.2398481,0.00028061866760253906,,,0,0,0
2026-07-17T14:49:26.240,242136.430084,exp_20260717_144726,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0760347545146942,0.5,0.5621239973262032,0.5,0.4850215517241379,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314166.2414758,1784314166.5439548,0.3024790287017822,0.3024790287017822,,0,0,0
2026-07-17T14:49:26.544,242136.7338146,exp_20260717_144726,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,86793a9f8f27b43dde7fd48d88a7acbbdb9e518ffa843874a6b637125bce5ff6,1,1,,,1784314166.5449226,1784314166.6454856,0.10056304931640625,,0.10056304931640625,0,0,0
2026-07-17T14:49:28.306,242138.4956526,exp_20260717_144726,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314168.3070335,1784314168.308096,0.0010623931884765625,,,0,0,0
2026-07-17T14:49:28.309,242138.4990262,exp_20260717_144726,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0479752719402313,0.609375,0.6490960249042146,0.609375,0.5789893617021277,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314168.3101788,1784314168.6110759,0.30089712142944336,0.30089712142944336,,0,0,0
2026-07-17T14:49:28.612,242138.8011696,exp_20260717_144726,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6ed4023b24c3fca07b2461f09c87d9bfde7103d5b27445c54bc0ba3a460b6c54,1,1,,,1784314168.6122477,1784314168.7126105,0.10036277770996094,,0.10036277770996094,0,0,0
2026-07-17T14:49:30.265,242140.4543261,exp_20260717_144726,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314170.265758,1784314170.2668486,0.0010905265808105469,,,0,0,0
2026-07-17T14:49:30.268,242140.4574189,exp_20260717_144726,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0301450192928314,0.59375,0.6650786713286714,0.59375,0.5443518518518519,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314170.2685032,1784314170.5703118,0.30180859565734863,0.30180859565734863,,0,0,0
2026-07-17T14:49:30.571,242140.7602731,exp_20260717_144726,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5dbe45ecf54836d271acf9a71b7c09ac23431a87d4644dcf3424b8f698e8aa38,1,1,,,1784314170.5713813,1784314170.671662,0.10028076171875,,0.10028076171875,0,0,0
2026-07-17T14:49:32.306,242142.4954953,exp_20260717_144726,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314172.3070097,1784314172.3080494,0.001039743423461914,,,0,0,0
2026-07-17T14:49:32.310,242142.4994404,exp_20260717_144726,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.00321763753891,0.625,0.7124417701863355,0.625,0.5974122058242565,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314172.310595,1784314172.6132715,0.3026764392852783,0.3026764392852783,,0,0,0
2026-07-17T14:49:32.614,242142.8031814,exp_20260717_144726,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ce13d9e0d03a460abdf24b7c03fec15ba1fe61c81bbfe78786131630b7bba219,1,1,,,1784314172.6143062,1784314172.7147696,0.1004633903503418,,0.1004633903503418,0,0,0
2026-07-17T14:49:34.474,242144.6637998,exp_20260717_144726,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314174.47492,1784314174.475573,0.0006530284881591797,,,0,0,0
2026-07-17T14:49:34.477,242144.6663745,exp_20260717_144726,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.975128710269928,0.640625,0.7140569196428572,0.640625,0.6090015833919775,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314174.477527,1784314174.7735178,0.2959909439086914,0.2959909439086914,,0,0,0
2026-07-17T14:49:34.774,242144.963411,exp_20260717_144726,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1e18ad21e5418d7cdfbeeba100bc080da1423a9aaa2ccd5685448c60264c5fed,1,1,,,1784314174.7745419,1784314174.8750458,0.10050392150878906,,0.10050392150878906,0,0,0
2026-07-17T14:49:36.567,242146.7568331,exp_20260717_144726,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314176.5679522,1784314176.5682356,0.0002834796905517578,,,0,0,0
2026-07-17T14:49:36.569,242146.7583288,exp_20260717_144726,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9832963347434998,0.578125,0.6640625,0.578125,0.5598484848484848,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314176.5695896,1784314176.8723724,0.3027827739715576,0.3027827739715576,,0,0,0
2026-07-17T14:49:36.873,242147.0624897,exp_20260717_144726,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,02063119c0850191385d906cb53f69989a7d420d777223978d13095fcaf5c860,1,1,,,1784314176.8736234,1784314176.9740021,0.10037875175476074,,0.10037875175476074,0,0,0
2026-07-17T14:49:38.918,242149.1072647,exp_20260717_144726,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314178.9183948,1784314178.9187126,0.0003178119659423828,,,0,0,0
2026-07-17T14:49:38.919,242149.1085942,exp_20260717_144726,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9500854313373566,0.640625,0.693844696969697,0.640625,0.5953045768490994,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314178.9198358,1784314179.170042,0.25020623207092285,0.25020623207092285,,0,0,0
2026-07-17T14:49:39.171,242149.3600559,exp_20260717_144726,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b7a875075798b372f62691fe79b8a03b63d7afdfc3a25258c7245788cf2b283b,1,1,,,1784314179.171191,1784314179.271395,0.1002039909362793,,0.1002039909362793,0,0,0
2026-07-17T14:49:40.734,242150.9239218,exp_20260717_144726,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314180.735181,1784314180.7358623,0.0006811618804931641,,,0,0,0
2026-07-17T14:49:40.737,242150.9260251,exp_20260717_144726,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9706124663352966,0.578125,0.6142857142857143,0.578125,0.5421455938697318,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314180.7371812,1784314181.0478768,0.3106956481933594,0.3106956481933594,,0,0,0
2026-07-17T14:49:41.048,242151.2377466,exp_20260717_144726,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,045292c91130963c7235129ccfd4c627239710106dbbd73300016155953031b5,1,1,,,1784314181.0488791,1784314181.1493492,0.10047006607055664,,0.10047006607055664,0,0,0
2026-07-17T14:49:42.609,242152.7984612,exp_20260717_144726,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314182.6099412,1784314182.6109414,0.0010001659393310547,,,0,0,0
2026-07-17T14:49:42.613,242152.8021456,exp_20260717_144726,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9263615906238556,0.59375,0.6577586206896552,0.59375,0.5440688329839273,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314182.6132946,1784314182.9168642,0.3035695552825928,0.3035695552825928,,0,0,0
2026-07-17T14:49:42.917,242153.1067858,exp_20260717_144726,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f685ff4e9c3bae9a96df08f748d899386c73714a49fb8fb2d9737ad3026c291f,1,1,,,1784314182.917941,1784314183.018396,0.10045480728149414,,0.10045480728149414,0,0,0
2026-07-17T14:49:44.603,242154.792574,exp_20260717_144726,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314184.6039553,1784314184.6049178,0.0009624958038330078,,,0,0,0
