ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T20:27:45.996,608034.2742267,exp_20260721_202621,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680065.9965272,1784680065.9968638,0.00033664703369140625,,,0,0,0
2026-07-21T20:27:45.997,608034.2756071,exp_20260721_202621,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.250345528125763,0.546875,0.6321875,0.546875,0.5129814199581642,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680065.9978306,1784680066.2928371,0.29500651359558105,0.29500651359558105,,0,0,0
2026-07-21T20:27:46.293,608034.571707,exp_20260721_202621,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,096e79d090d6f639960344be4bb10528e59475aca90e0be2c455664260c6634c,1,1,,,1784680066.2940075,1784680066.3943646,0.1003570556640625,,0.1003570556640625,0,0,0
2026-07-21T20:27:47.928,608036.2064246,exp_20260721_202621,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680067.9287632,1784680067.9291868,0.00042366981506347656,,,0,0,0
2026-07-21T20:27:47.930,608036.2083146,exp_20260721_202621,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2640023231506348,0.546875,0.6406609195402299,0.546875,0.5174178895877009,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680067.9305983,1784680068.2212634,0.2906651496887207,0.2906651496887207,,0,0,0
2026-07-21T20:27:48.222,608036.5000719,exp_20260721_202621,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e6434b9df1c1cb292c5d908371e2a28a0ce7bb611490a9b5654faae4ce328545,1,1,,,1784680068.2223835,1784680068.322783,0.10039949417114258,,0.10039949417114258,0,0,0
2026-07-21T20:27:49.852,608038.1303401,exp_20260721_202621,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680069.8529088,1784680069.853773,0.0008642673492431641,,,0,0,0
2026-07-21T20:27:49.856,608038.1342711,exp_20260721_202621,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2544418573379517,0.5625,0.6598684210526315,0.5625,0.5312873357228196,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680069.856736,1784680070.1458046,0.28906869888305664,0.28906869888305664,,0,0,0
2026-07-21T20:27:50.146,608038.4247037,exp_20260721_202621,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,70eb30b60a3abc70f87d2e2a07aceb78f5b5306c41f4d79afcd918202669cf2c,1,1,,,1784680070.1470206,1784680070.2473092,0.10028862953186035,,0.10028862953186035,0,0,0
2026-07-21T20:27:51.722,608039.9999555,exp_20260721_202621,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680071.7223763,1784680071.7226775,0.00030112266540527344,,,0,0,0
2026-07-21T20:27:51.723,608040.0014122,exp_20260721_202621,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1902498006820679,0.5625,0.6411184210526316,0.5625,0.521418914670188,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680071.7237017,1784680072.0345228,0.3108210563659668,0.3108210563659668,,0,0,0
2026-07-21T20:27:52.035,608040.3133626,exp_20260721_202621,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,539e3dfea831a8cadf0ed55767009d970b2c5332cfeb37d05e529076cbddecb9,1,1,,,1784680072.0356812,1784680072.135857,0.10017585754394531,,0.10017585754394531,0,0,0
2026-07-21T20:27:53.795,608042.073015,exp_20260721_202621,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680073.795588,1784680073.796197,0.0006089210510253906,,,0,0,0
2026-07-21T20:27:53.797,608042.0748608,exp_20260721_202621,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1822444796562195,0.515625,0.5983173076923077,0.515625,0.4760686438318017,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680073.7971652,1784680074.09392,0.2967548370361328,0.2967548370361328,,0,0,0
2026-07-21T20:27:54.094,608042.3727493,exp_20260721_202621,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2ff1f0006ca6f771936b742d23f19458271e027df552d19f15b2bb8b952ed9e2,1,1,,,1784680074.0950785,1784680074.1955094,0.10043096542358398,,0.10043096542358398,0,0,0
2026-07-21T20:27:55.643,608043.9215431,exp_20260721_202621,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680075.6441467,1784680075.6451185,0.0009717941284179688,,,0,0,0
2026-07-21T20:27:55.646,608043.9238448,exp_20260721_202621,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1889762878417969,0.5,0.5988463261648745,0.5,0.4778849039615847,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680075.6461105,1784680075.9433918,0.29728126525878906,0.29728126525878906,,0,0,0
2026-07-21T20:27:55.944,608044.2222302,exp_20260721_202621,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d68df3a7814cb81b8967401b09a156c943d78223939d927c64554df448e3db4f,1,1,,,1784680075.944543,1784680076.0447125,0.10016965866088867,,0.10016965866088867,0,0,0
2026-07-21T20:27:57.508,608045.7858635,exp_20260721_202621,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680077.5082273,1784680077.5086017,0.0003743171691894531,,,0,0,0
2026-07-21T20:27:57.509,608045.787625,exp_20260721_202621,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2292607426643372,0.484375,0.5624107142857143,0.484375,0.4698578245953554,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680077.5099332,1784680077.816993,0.30705976486206055,0.30705976486206055,,0,0,0
2026-07-21T20:27:57.817,608046.0956178,exp_20260721_202621,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9a814d37b3aff43f12475780420b678da5e2a764ffd896bf7c753061731f6325,1,1,,,1784680077.8179708,1784680077.9185038,0.10053300857543945,,0.10053300857543945,0,0,0
2026-07-21T20:27:59.387,608047.6653857,exp_20260721_202621,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680079.3879879,1784680079.3886404,0.0006525516510009766,,,0,0,0
2026-07-21T20:27:59.389,608047.6672953,exp_20260721_202621,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2068941593170166,0.484375,0.5624107142857143,0.484375,0.4698578245953554,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680079.3895855,1784680079.683711,0.2941255569458008,0.2941255569458008,,0,0,0
2026-07-21T20:27:59.684,608047.9623393,exp_20260721_202621,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,753e2aa55f7ece4be2bf991e988b5024b9ec4e254266ea6c0a883c76d9003886,1,1,,,1784680079.6847084,1784680079.7850473,0.10033893585205078,,0.10033893585205078,0,0,0
2026-07-21T20:28:01.380,608049.6581764,exp_20260721_202621,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680081.3809361,1784680081.3820426,0.0011065006256103516,,,0,0,0
2026-07-21T20:28:01.382,608049.6607148,exp_20260721_202621,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.182932734489441,0.5,0.5768104178430266,0.5,0.48039305597514137,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680081.3830209,1784680081.6881495,0.3051285743713379,0.3051285743713379,,0,0,0
2026-07-21T20:28:01.689,608049.9669266,exp_20260721_202621,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8bf0c0d0e88684a1763c3767e249ef848a5edf0233bef800630865015f6ccb59,1,1,,,1784680081.6893015,1784680081.7897658,0.1004643440246582,,0.1004643440246582,0,0,0
2026-07-21T20:28:03.294,608051.5719296,exp_20260721_202621,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680083.2942758,1784680083.2945657,0.0002899169921875,,,0,0,0
2026-07-21T20:28:03.295,608051.5732105,exp_20260721_202621,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1730552315711975,0.46875,0.51671875,0.46875,0.4506005527210884,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680083.2955232,1784680083.5956082,0.30008506774902344,0.30008506774902344,,0,0,0
2026-07-21T20:28:03.596,608051.8743469,exp_20260721_202621,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0715f51a5d58b4f78b00b405eaa0f2a1a184190f1e92f7942c1a0d7c6bb1534b,1,1,,,1784680083.5967202,1784680083.6971753,0.10045504570007324,,0.10045504570007324,0,0,0
2026-07-21T20:28:05.129,608053.4074629,exp_20260721_202621,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680085.1300962,1784680085.1308656,0.0007693767547607422,,,0,0,0
2026-07-21T20:28:05.131,608053.4094525,exp_20260721_202621,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1966096758842468,0.453125,0.5280209945820433,0.453125,0.4404442456768038,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680085.1317496,1784680085.4317014,0.29995179176330566,0.29995179176330566,,0,0,0
2026-07-21T20:28:05.432,608053.7104868,exp_20260721_202621,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,59136c3cc68b276cc9b6bcb4dd1f838b4935c56631d66691174529e62d8d3ffc,1,1,,,1784680085.4328732,1784680085.533357,0.10048365592956543,,0.10048365592956543,0,0,0
2026-07-21T20:28:07.097,608055.3755199,exp_20260721_202621,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680087.0981624,1784680087.0987484,0.0005860328674316406,,,0,0,0
2026-07-21T20:28:07.099,608055.3774409,exp_20260721_202621,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2480575442314148,0.4375,0.47175854037267084,0.4375,0.4296929203283996,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680087.099753,1784680087.392131,0.29237818717956543,0.29237818717956543,,0,0,0
2026-07-21T20:28:07.393,608055.6708035,exp_20260721_202621,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fc896dcb9166eca43839fc3b126b8945d4c2fbe67633ca15fd11fa10f9b1856c,1,1,,,1784680087.3932045,1784680087.4934347,0.10023021697998047,,0.10023021697998047,0,0,0
2026-07-21T20:28:08.957,608057.2350365,exp_20260721_202621,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680088.9574063,1784680088.9577167,0.0003104209899902344,,,0,0,0
2026-07-21T20:28:08.958,608057.236647,exp_20260721_202621,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2371019124984741,0.4375,0.4995561079545454,0.4375,0.4238768115942029,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680088.959059,1784680089.3534067,0.3943476676940918,0.3943476676940918,,0,0,0
2026-07-21T20:28:09.354,608057.6319607,exp_20260721_202621,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,79159478b2345b263b67c55b2a271e26d86cd65767e78b54e70bfe84ebbbcb02,1,1,,,1784680089.3543649,1784680089.454667,0.10030221939086914,,0.10030221939086914,0,0,0
2026-07-21T20:28:11.058,608059.3361872,exp_20260721_202621,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680091.0587242,1784680091.0594144,0.0006902217864990234,,,0,0,0
2026-07-21T20:28:11.060,608059.3387628,exp_20260721_202621,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2437031269073486,0.4375,0.4995561079545454,0.4375,0.4238768115942029,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680091.0610826,1784680091.3596904,0.29860782623291016,0.29860782623291016,,0,0,0
2026-07-21T20:28:11.360,608059.6383518,exp_20260721_202621,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,55cc1ab311ec50eb5b09432c804ef2dbd285ed83e913e5252fb83e96fb51db64,1,1,,,1784680091.36076,1784680091.4613073,0.10054731369018555,,0.10054731369018555,0,0,0
2026-07-21T20:28:12.926,608061.2047114,exp_20260721_202621,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680092.927354,1784680092.9278872,0.0005331039428710938,,,0,0,0
2026-07-21T20:28:12.928,608061.2064384,exp_20260721_202621,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1630507707595825,0.4375,0.5285714285714286,0.4375,0.42317284753849493,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680092.9287796,1784680093.2221408,0.29336118698120117,0.29336118698120117,,0,0,0
2026-07-21T20:28:13.223,608061.500921,exp_20260721_202621,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b64375e79f255cbce38e0df4271ab7ba5fd62dd643b9af9dd4a84df0bdc0cc64,1,1,,,1784680093.2233484,1784680093.323539,0.10019063949584961,,0.10019063949584961,0,0,0
2026-07-21T20:28:15.001,608063.2797225,exp_20260721_202621,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680095.002159,1784680095.0025034,0.00034427642822265625,,,0,0,0
2026-07-21T20:28:15.003,608063.2812491,exp_20260721_202621,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1681726574897766,0.4375,0.49609375,0.4375,0.42100916453537934,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680095.003649,1784680095.3006077,0.29695868492126465,0.29695868492126465,,0,0,0
2026-07-21T20:28:15.301,608063.5791954,exp_20260721_202621,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2caef6a78c298efd98c033593a602e12ae222c1c97c45f39eb3a24157ba0ab0d,1,1,,,1784680095.3016376,1784680095.4020422,0.10040450096130371,,0.10040450096130371,0,0,0
2026-07-21T20:28:16.779,608065.0573662,exp_20260721_202621,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680096.7798276,1784680096.7802904,0.0004627704620361328,,,0,0,0
2026-07-21T20:28:16.781,608065.0594501,exp_20260721_202621,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1486268043518066,0.421875,0.4668955176767676,0.421875,0.40893057503506314,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680096.7818675,1784680097.084216,0.30234861373901367,0.30234861373901367,,0,0,0
2026-07-21T20:28:17.085,608065.3628855,exp_20260721_202621,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fd3934b326ed084ab52f2046324669ee249f937417fd326ce12780fda9aef90a,1,1,,,1784680097.0852935,1784680097.185545,0.10025143623352051,,0.10025143623352051,0,0,0
2026-07-21T20:28:18.779,608067.0571685,exp_20260721_202621,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680098.779829,1784680098.7806375,0.0008084774017333984,,,0,0,0
2026-07-21T20:28:18.781,608067.0597156,exp_20260721_202621,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1489505767822266,0.4375,0.4855755131964809,0.4375,0.4297048303016859,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680098.7820718,1784680099.0764794,0.29440760612487793,0.29440760612487793,,0,0,0
2026-07-21T20:28:19.077,608067.3551182,exp_20260721_202621,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1fce02f77631c8322f92b430c592204ab819af2361956d9fa2126ffaed2d599f,1,1,,,1784680099.0775607,1784680099.1781023,0.10054159164428711,,0.10054159164428711,0,0,0
2026-07-21T20:28:20.650,608068.9285742,exp_20260721_202621,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680100.6512837,1784680100.651939,0.0006551742553710938,,,0,0,0
2026-07-21T20:28:20.652,608068.9304428,exp_20260721_202621,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.13856440782547,0.453125,0.5017045454545455,0.453125,0.4495018115942029,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680100.6528122,1784680100.9562805,0.3034682273864746,0.3034682273864746,,0,0,0
2026-07-21T20:28:20.957,608069.2349151,exp_20260721_202621,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9c7b062cbcec3bef276ee72d0453ec3ef042148018b868942fbbead89abcd1c7,1,1,,,1784680100.9573665,1784680101.0580065,0.10064005851745605,,0.10064005851745605,0,0,0
2026-07-21T20:28:22.560,608070.838289,exp_20260721_202621,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680102.5607705,1784680102.5611875,0.0004169940948486328,,,0,0,0
2026-07-21T20:28:22.562,608070.8401487,exp_20260721_202621,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.139634907245636,0.4375,0.4928049289891395,0.4375,0.4232773995385639,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680102.5626001,1784680102.8442166,0.2816164493560791,0.2816164493560791,,0,0,0
2026-07-21T20:28:22.845,608071.1228538,exp_20260721_202621,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cdab1fac6be11315ac02aee93e734e53ba9aa13c2d8857f2449db073b50b1aa8,1,1,,,1784680102.8453417,1784680102.945488,0.10014629364013672,,0.10014629364013672,0,0,0
2026-07-21T20:28:24.397,608072.6755084,exp_20260721_202621,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784680104.398226,1784680104.399026,0.0007998943328857422,,,0,0,0
2026-07-21T20:28:24.399,608072.6775386,exp_20260721_202621,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1318268179893494,0.4375,0.4871411483253589,0.4375,0.4317715458276334,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784680104.399919,1784680104.7016706,0.30175161361694336,0.30175161361694336,,0,0,0
2026-07-21T20:28:24.702,608072.9801334,exp_20260721_202621,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a7ccb2c09626e5f8c5af2a747ec2105e2b8e750d3663f1f2fdabd246bfce44b9,1,1,,,1784680104.702587,1784680104.8031638,0.10057687759399414,,0.10057687759399414,0,0,0
