ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-19T17:32:35.135,424724.3596183,exp_20260719_173101,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1228191256523132,0.4375,0.45870885579937304,0.4375,0.42798402894923004,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496755.136249,1784496755.4488757,0.31262660026550293,0.31262660026550293,,0,0,0
2026-07-19T17:32:35.449,424724.6739133,exp_20260719_173101,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,247f66f33723bfea01d8af6b231d4cade9f8adedf9d000c6dca9d9da6e903a2c,1,1,,,1784496755.4501085,1784496755.550644,0.10053539276123047,,0.10053539276123047,0,0,0
2026-07-19T17:32:36.976,424726.2002395,exp_20260719_173101,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496756.9768384,1784496756.9779334,0.0010950565338134766,,,0,0,0
2026-07-19T17:32:36.979,424726.2038449,exp_20260719_173101,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0929990410804749,0.59375,0.662895698051948,0.59375,0.5663485221674877,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496756.9800315,1784496757.2745452,0.2945137023925781,0.2945137023925781,,0,0,0
2026-07-19T17:32:37.275,424726.4994144,exp_20260719_173101,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d240511e7bab60220a4f09358d06ffd8e1000cb384e286131eee7e3bf57a7901,1,1,,,1784496757.275622,1784496757.3758144,0.10019254684448242,,0.10019254684448242,0,0,0
2026-07-19T17:32:38.911,424728.1352715,exp_20260719_173101,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496758.9117835,1784496758.912786,0.0010025501251220703,,,0,0,0
2026-07-19T17:32:38.914,424728.1389229,exp_20260719_173101,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.082855463027954,0.515625,0.6174242424242424,0.515625,0.49133403361344535,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496758.9151163,1784496759.2145972,0.2994809150695801,0.2994809150695801,,0,0,0
2026-07-19T17:32:39.215,424728.439474,exp_20260719_173101,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fe319c2b149034b07ae3764fecaf7bfd5342c5f544b9d15bad92053c5a030e69,1,1,,,1784496759.2157176,1784496759.3162053,0.10048770904541016,,0.10048770904541016,0,0,0
2026-07-19T17:32:40.984,424730.2088057,exp_20260719_173101,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496760.98518,1784496760.9855812,0.0004012584686279297,,,0,0,0
2026-07-19T17:32:40.986,424730.2104842,exp_20260719_173101,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0764440298080444,0.515625,0.6065014367816093,0.515625,0.4906171144692321,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496760.9867244,1784496761.2893717,0.30264735221862793,0.30264735221862793,,0,0,0
2026-07-19T17:32:41.290,424730.5144004,exp_20260719_173101,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,95becdb18a577e8f8b011bb65d36fee5f3586088e2f3d021a590ab16ec3c6bbf,1,1,,,1784496761.2906287,1784496761.3912537,0.10062503814697266,,0.10062503814697266,0,0,0
2026-07-19T17:32:42.917,424732.1414204,exp_20260719_173101,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496762.9179492,1784496762.9189622,0.001013040542602539,,,0,0,0
2026-07-19T17:32:42.920,424732.1442974,exp_20260719_173101,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.071163147687912,0.5625,0.597470238095238,0.5625,0.5444500056395218,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496762.9204962,1784496763.218534,0.2980377674102783,0.2980377674102783,,0,0,0
2026-07-19T17:32:43.219,424732.4433709,exp_20260719_173101,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,49c799da2de0983836ba15bc4b8f9f9560bab69dfab489d2f3f19326a2f92c21,1,1,,,1784496763.2196226,1784496763.3202636,0.10064101219177246,,0.10064101219177246,0,0,0
2026-07-19T17:32:44.755,424733.9794329,exp_20260719_173101,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496764.7559693,1784496764.757,0.0010306835174560547,,,0,0,0
2026-07-19T17:32:44.760,424733.9841145,exp_20260719_173101,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0582940578460693,0.53125,0.525,0.53125,0.5178179824561403,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496764.7606618,1784496765.0637422,0.30308032035827637,0.30308032035827637,,0,0,0
2026-07-19T17:32:45.064,424734.2885198,exp_20260719_173101,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ce4eb99d4693a8ae7dccf61923e299de4391c23b67e47989ffed4774ce4693a4,1,1,,,1784496765.0647771,1784496765.1653585,0.10058140754699707,,0.10058140754699707,0,0,0
2026-07-19T17:32:46.704,424735.9281346,exp_20260719_173101,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496766.7046924,1784496766.705683,0.0009906291961669922,,,0,0,0
2026-07-19T17:32:46.707,424735.9314079,exp_20260719_173101,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0210365951061249,0.59375,0.6037860576923076,0.59375,0.557449494949495,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496766.7076304,1784496767.0088663,0.3012359142303467,0.3012359142303467,,0,0,0
2026-07-19T17:32:47.009,424736.2338625,exp_20260719_173101,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b0c969795fb73a92f587da3316f5ee0baa755beac4c9adb4405d1c7c4c521be0,1,1,,,1784496767.010116,1784496767.1106486,0.10053253173828125,,0.10053253173828125,0,0,0
2026-07-19T17:32:48.552,424737.7769316,exp_20260719_173101,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496768.5534608,1784496768.5540218,0.0005609989166259766,,,0,0,0
2026-07-19T17:32:48.555,424737.7790731,exp_20260719_173101,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0029191970825195,0.625,0.6422978027115475,0.625,0.5978649595880123,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496768.555329,1784496768.8478284,0.292499303817749,0.292499303817749,,0,0,0
2026-07-19T17:32:48.848,424738.0726926,exp_20260719_173101,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,154af95525f4d78ae6bea2164fb9933bc2005625c3c230c11b5ceb25742a2c25,1,1,,,1784496768.848959,1784496768.9492078,0.10024881362915039,,0.10024881362915039,0,0,0
2026-07-19T17:32:50.385,424739.6091398,exp_20260719_173101,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496770.385391,1784496770.3857555,0.00036454200744628906,,,0,0,0
2026-07-19T17:32:50.386,424739.610638,exp_20260719_173101,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0024203956127167,0.609375,0.686344696969697,0.609375,0.5704719387755102,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496770.3869238,1784496770.678732,0.2918081283569336,0.2918081283569336,,0,0,0
2026-07-19T17:32:50.679,424739.9035401,exp_20260719_173101,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,11a598280d8690cebab43db214318543a26e8c09e5fda433b8b78d4fd6b46a7c,1,1,,,1784496770.679812,1784496770.7804132,0.1006011962890625,,0.1006011962890625,0,0,0
2026-07-19T17:32:52.251,424741.4750215,exp_20260719_173101,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496772.2516172,1784496772.2526853,0.001068115234375,,,0,0,0
2026-07-19T17:32:52.254,424741.4782466,exp_20260719_173101,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9779337048530579,0.65625,0.6808894230769231,0.65625,0.6198232323232324,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496772.2545404,1784496772.554078,0.29953765869140625,0.29953765869140625,,0,0,0
2026-07-19T17:32:52.554,424741.7788069,exp_20260719_173101,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a756a92f1d1970da464a09285ac87003761b45d11cb3cee6548e9126f90b57bd,1,1,,,1784496772.5550995,1784496772.655445,0.10034561157226562,,0.10034561157226562,0,0,0
2026-07-19T17:32:54.161,424743.3849742,exp_20260719_173101,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496774.1613572,1784496774.1618235,0.00046634674072265625,,,0,0,0
2026-07-19T17:32:54.163,424743.3871723,exp_20260719_173101,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.927810937166214,0.734375,0.767229174278407,0.734375,0.6858179142136249,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496774.1635275,1784496774.4654868,0.3019592761993408,0.3019592761993408,,0,0,0
2026-07-19T17:32:54.466,424743.6902905,exp_20260719_173101,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9527a47921be572d4ce321f383add7f62e57e2840ccb82a875ed95a0ee265b41,1,1,,,1784496774.4666994,1784496774.5673237,0.10062432289123535,,0.10062432289123535,0,0,0
2026-07-19T17:32:56.003,424745.2278457,exp_20260719_173101,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496776.0044484,1784496776.0055444,0.0010960102081298828,,,0,0,0
2026-07-19T17:32:56.007,424745.2311624,exp_20260719_173101,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9758251011371613,0.59375,0.6840944381705252,0.59375,0.5691030814380045,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496776.0074887,1784496776.3172832,0.30979442596435547,0.30979442596435547,,0,0,0
2026-07-19T17:32:56.318,424745.5422316,exp_20260719_173101,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,07b145b32504211b44edc85efa71dfd8a6e9306478babb65e81748f27c8f29a2,1,1,,,1784496776.3185384,1784496776.4192042,0.10066580772399902,,0.10066580772399902,0,0,0
2026-07-19T17:32:58.068,424747.2924176,exp_20260719_173101,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496778.0691502,1784496778.0701857,0.001035451889038086,,,0,0,0
2026-07-19T17:32:58.071,424747.2954546,exp_20260719_173101,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9122494459152222,0.6875,0.7112771739130435,0.6875,0.6516550522648084,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496778.0717466,1784496778.376082,0.304335355758667,0.304335355758667,,0,0,0
2026-07-19T17:32:58.376,424747.6008418,exp_20260719_173101,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ae927e70b0069b0361e0a7ac2b2617b4cbec743b26058feabaa5ada1194d305e,1,1,,,1784496778.3771718,1784496778.4774194,0.10024762153625488,,0.10024762153625488,0,0,0
2026-07-19T17:33:00.025,424749.2491965,exp_20260719_173101,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496780.0254989,1784496780.0258288,0.0003299713134765625,,,0,0,0
2026-07-19T17:33:00.026,424749.2508144,exp_20260719_173101,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8246994614601135,0.734375,0.7691152597402597,0.734375,0.6863886250730568,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496780.0274336,1784496780.3349075,0.30747389793395996,0.30747389793395996,,0,0,0
2026-07-19T17:33:00.335,424749.5597324,exp_20260719_173101,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,448c35b06370fd97bdfdca5e31af4b6ec314b75baffc853ed90f6ca322a9333b,1,1,,,1784496780.3360615,1784496780.436466,0.10040450096130371,,0.10040450096130371,0,0,0
2026-07-19T17:33:02.025,424751.2492605,exp_20260719_173101,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496782.0258446,1784496782.0269983,0.001153707504272461,,,0,0,0
2026-07-19T17:33:02.029,424751.2530959,exp_20260719_173101,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.798385739326477,0.71875,0.7514816252587991,0.71875,0.6610843102226422,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496782.0294523,1784496782.342759,0.3133065700531006,0.3133065700531006,,0,0,0
2026-07-19T17:33:02.343,424751.5675877,exp_20260719_173101,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,284d2949f7590763ec9ca26560d21299930abb602aacb8f780fae15ae932b278,1,1,,,1784496782.343898,1784496782.4450743,0.10117626190185547,,0.10117626190185547,0,0,0
2026-07-19T17:33:03.970,424753.1944684,exp_20260719_173101,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496783.9711118,1784496783.9722636,0.0011518001556396484,,,0,0,0
2026-07-19T17:33:03.973,424753.1976861,exp_20260719_173101,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7682298719882965,0.75,0.7828166778074866,0.75,0.7098239942528736,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496783.9740155,1784496784.269375,0.29535961151123047,0.29535961151123047,,0,0,0
2026-07-19T17:33:04.270,424753.4941981,exp_20260719_173101,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ddb4fffd1f5526e845aee0f4ca65d6a4499d9a00eee469ead206ca3c42a85bbe,1,1,,,1784496784.270563,1784496784.3710706,0.10050773620605469,,0.10050773620605469,0,0,0
2026-07-19T17:33:06.560,424755.7844135,exp_20260719_173101,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496786.560932,1784496786.5612764,0.0003445148468017578,,,0,0,0
2026-07-19T17:33:06.562,424755.786031,exp_20260719_173101,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7871336340904236,0.75,0.7828166778074866,0.75,0.7098239942528736,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496786.5623868,1784496786.8630571,0.3006703853607178,0.3006703853607178,,0,0,0
2026-07-19T17:33:06.864,424756.0879181,exp_20260719_173101,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,05edc1746dca73577b1bcb716b019fbac4e6aad704f46e4cfc1b256b677c3e49,1,1,,,1784496786.8642952,1784496786.964551,0.10025572776794434,,0.10025572776794434,0,0,0
2026-07-19T17:33:10.155,424759.3793704,exp_20260719_173101,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496790.1562128,1784496790.1574948,0.0012819766998291016,,,0,0,0
2026-07-19T17:33:10.159,424759.3829282,exp_20260719_173101,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7874422967433929,0.78125,0.8131433823529413,0.78125,0.7553489394283122,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496790.1592827,1784496790.463116,0.3038332462310791,0.3038332462310791,,0,0,0
2026-07-19T17:33:10.464,424759.6879732,exp_20260719_173101,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b881609ea76ac3ec5d981718ef72b101fc71addda31a0d7fbbab99740adb0426,1,1,,,1784496790.464364,1784496790.5646245,0.10026049613952637,,0.10026049613952637,0,0,0
2026-07-19T17:33:12.106,424761.3306679,exp_20260719_173101,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496792.1074593,1784496792.1085696,0.0011103153228759766,,,0,0,0
2026-07-19T17:33:12.110,424761.3345745,exp_20260719_173101,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7670890986919403,0.75,0.762012987012987,0.75,0.7184337044534412,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496792.1109707,1784496792.4155288,0.30455803871154785,0.30455803871154785,,0,0,0
2026-07-19T17:33:12.416,424761.6402723,exp_20260719_173101,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,28977cbb84a61e862ad2690c918df8953abe4781d1e39872724f3805beb99294,1,1,,,1784496792.4167063,1784496792.5172765,0.1005702018737793,,0.1005702018737793,0,0,0
2026-07-19T17:33:14.063,424763.2870433,exp_20260719_173101,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496794.063454,1784496794.0638087,0.000354766845703125,,,0,0,0
2026-07-19T17:33:14.065,424763.2888769,exp_20260719_173101,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6790426671504974,0.75,0.7828166778074866,0.75,0.7098239942528736,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496794.065321,1784496794.3715491,0.3062281608581543,0.3062281608581543,,0,0,0
2026-07-19T17:33:14.372,424763.5965163,exp_20260719_173101,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b2ecebaec78f8ecdfa459eb8dc632b58b86c503f786d9463c951d6decdc28b03,1,1,,,1784496794.372982,1784496794.4736252,0.10064315795898438,,0.10064315795898438,0,0,0
2026-07-19T17:33:15.983,424765.2076409,exp_20260719_173101,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496795.9840865,1784496795.9845204,0.00043392181396484375,,,0,0,0
2026-07-19T17:33:15.986,424765.2100558,exp_20260719_173101,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.667224258184433,0.765625,0.8072002923976609,0.765625,0.7358653007846556,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784496795.9865615,1784496796.2856617,0.2991001605987549,0.2991001605987549,,0,0,0
2026-07-19T17:33:16.286,424765.5104049,exp_20260719_173101,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8672c0cc70854c481689e24bac457e99b9ad061951127055ca86653db4a9716a,1,1,,,1784496796.2868295,1784496796.3873014,0.10047197341918945,,0.10047197341918945,0,0,0
2026-07-19T17:33:17.961,424767.185362,exp_20260719_173101,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784496797.9621332,1784496797.9632797,0.001146554946899414,,,0,0,0
