ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T16:05:54.959,592323.3335168,exp_20260721_155510,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.196135938167572,0.5625,0.6003178879310345,0.5625,0.5390025691127515,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664354.959739,1784664355.2484493,0.288710355758667,0.288710355758667,,0,0,0
2026-07-21T16:05:55.249,592323.6234002,exp_20260721_155510,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,629d5214c874159c40af27023af82a3bab4b4b1f39c8ed29a6a01500b3e3fe8d,1,1,,,1784664355.2497056,1784664355.3501813,0.10047578811645508,,0.10047578811645508,0,0,0
2026-07-21T16:06:05.460,592333.8342406,exp_20260721_155510,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664365.4608693,1784664365.4615667,0.0006973743438720703,,,0,0,0
2026-07-21T16:06:05.462,592333.8362181,exp_20260721_155510,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1519869565963745,0.578125,0.6500336021505377,0.578125,0.5432224025974026,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664365.4624875,1784664365.749078,0.286590576171875,0.286590576171875,,0,0,0
2026-07-21T16:06:05.749,592334.1237474,exp_20260721_155510,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d91aca4e710b7c81ba63e18bf8fdbf0d865de13b6cbfe196ac2274b253d6cd48,1,1,,,1784664365.750098,1784664365.850346,0.10024809837341309,,0.10024809837341309,0,0,0
2026-07-21T16:06:15.285,592343.658886,exp_20260721_155510,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664375.2855208,1784664375.2861366,0.0006158351898193359,,,0,0,0
2026-07-21T16:06:15.286,592343.6607669,exp_20260721_155510,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1994712948799133,0.515625,0.5389400470219436,0.515625,0.4988996733348751,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664375.2871025,1784664375.5746176,0.28751516342163086,0.28751516342163086,,0,0,0
2026-07-21T16:06:15.575,592343.9492842,exp_20260721_155510,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f04d29c487dc136bac5797cd9f44a5fb472f93307d403bbd02f8ae6db0efbc3c,1,1,,,1784664375.575655,1784664375.6763117,0.10065674781799316,,0.10065674781799316,0,0,0
2026-07-21T16:06:24.650,592353.0247381,exp_20260721_155510,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664384.6514397,1784664384.6518488,0.00040912628173828125,,,0,0,0
2026-07-21T16:06:24.652,592353.0264194,exp_20260721_155510,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1368645429611206,0.53125,0.5830126231527094,0.53125,0.5039169684025911,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664384.6527896,1784664384.9536655,0.3008759021759033,0.3008759021759033,,0,0,0
2026-07-21T16:06:24.954,592353.3282434,exp_20260721_155510,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f41759e55464bce06785cf7a6de81ca5f7232f2901f0b3ace79afb000d8a9dee,1,1,,,1784664384.9546359,1784664385.0552995,0.10066366195678711,,0.10066366195678711,0,0,0
2026-07-21T16:06:34.040,592362.4139852,exp_20260721_155510,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664394.040725,1784664394.0412126,0.0004875659942626953,,,0,0,0
2026-07-21T16:06:34.042,592362.4157247,exp_20260721_155510,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1807228922843933,0.484375,0.5802283653846154,0.484375,0.46478576248313086,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664394.042123,1784664394.333503,0.2913799285888672,0.2913799285888672,,0,0,0
2026-07-21T16:06:34.334,592362.7079645,exp_20260721_155510,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,732074ba956c8ef0c86f54ab22663f43e9615a5d9b7b1aacb9203fb923956d52,1,1,,,1784664394.3344717,1784664394.4347515,0.1002798080444336,,0.1002798080444336,0,0,0
2026-07-21T16:06:43.347,592371.7207173,exp_20260721_155510,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664403.3475156,1784664403.3481712,0.0006556510925292969,,,0,0,0
2026-07-21T16:06:43.349,592371.7227505,exp_20260721_155510,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.12770414352417,0.546875,0.5979705778092875,0.546875,0.5157283603096411,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664403.3492353,1784664403.625411,0.27617573738098145,0.27617573738098145,,0,0,0
2026-07-21T16:06:43.626,592371.9999151,exp_20260721_155510,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,064442510e63d4a2b37ac68de978c23d61e512d2b72ba0583ebf917968e74fe2,1,1,,,1784664403.6264539,1784664403.7268229,0.10036897659301758,,0.10036897659301758,0,0,0
2026-07-21T16:06:53.354,592381.7277202,exp_20260721_155510,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664413.3545663,1784664413.355398,0.00083160400390625,,,0,0,0
2026-07-21T16:06:53.356,592381.729901,exp_20260721_155510,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1408382058143616,0.53125,0.5749405570652174,0.53125,0.5067375886524823,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664413.3563857,1784664413.653241,0.29685521125793457,0.29685521125793457,,0,0,0
2026-07-21T16:06:53.653,592382.027571,exp_20260721_155510,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c6f1964dcf157fd7a35b885cbb97c68a3deb5cc0911852baa8b0f27af077a0bb,1,1,,,1784664413.654128,1784664413.7545152,0.1003870964050293,,0.1003870964050293,0,0,0
2026-07-21T16:07:02.937,592391.3115327,exp_20260721_155510,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664422.9384143,1784664422.9390273,0.0006129741668701172,,,0,0,0
2026-07-21T16:07:02.939,592391.3134678,exp_20260721_155510,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1376250982284546,0.5,0.5672057748538012,0.5,0.4778513824884793,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664422.9400501,1784664423.2199793,0.27992916107177734,0.27992916107177734,,0,0,0
2026-07-21T16:07:03.220,592391.5943135,exp_20260721_155510,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d4f4de17e13903a9e2d76ef2f5548ed17e449df3007c8fc516bc9afbd4d3c029,1,1,,,1784664423.2209198,1784664423.321482,0.10056209564208984,,0.10056209564208984,0,0,0
2026-07-21T16:07:12.285,592400.659413,exp_20260721_155510,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664432.2863417,1784664432.2868109,0.000469207763671875,,,0,0,0
2026-07-21T16:07:12.287,592400.6611657,exp_20260721_155510,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1010342836380005,0.53125,0.5609324596774194,0.53125,0.501062925170068,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664432.2877645,1784664432.5663931,0.2786285877227783,0.2786285877227783,,0,0,0
2026-07-21T16:07:12.567,592400.94064,exp_20260721_155510,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4e69c4c124479139d80f5cb2c04d97f18865b5878bfba19d8c5bd206ffc8de69,1,1,,,1784664432.5672722,1784664432.6677396,0.10046744346618652,,0.10046744346618652,0,0,0
2026-07-21T16:07:23.836,592412.210086,exp_20260721_155510,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664443.8368306,1784664443.8372898,0.0004591941833496094,,,0,0,0
2026-07-21T16:07:23.838,592412.2120599,exp_20260721_155510,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0984212160110474,0.515625,0.6005247493734336,0.515625,0.48572198275862066,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664443.8387392,1784664444.1303382,0.2915990352630615,0.2915990352630615,,0,0,0
2026-07-21T16:07:24.131,592412.5047171,exp_20260721_155510,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,29b1cccb5500bc4c75e6f637ec23204de9580068512498e3b5a86f3e4c854906,1,1,,,1784664444.1314263,1784664444.2319303,0.10050392150878906,,0.10050392150878906,0,0,0
2026-07-21T16:07:35.417,592423.7908229,exp_20260721_155510,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664455.4178717,1784664455.4187725,0.0009007453918457031,,,0,0,0
2026-07-21T16:07:35.419,592423.7930321,exp_20260721_155510,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0688815712928772,0.5625,0.6531862745098039,0.5625,0.5302197802197802,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664455.4197145,1784664455.700194,0.28047943115234375,0.28047943115234375,,0,0,0
2026-07-21T16:07:35.701,592424.0745709,exp_20260721_155510,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,aaf9b316265b3256c1e8090882118072c61bf7a95291fcef675739d2f8ef9e32,1,1,,,1784664455.7013402,1784664455.8016047,0.1002645492553711,,0.1002645492553711,0,0,0
2026-07-21T16:07:44.113,592432.4864586,exp_20260721_155510,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664464.1132336,1784664464.1135433,0.0003097057342529297,,,0,0,0
2026-07-21T16:07:44.114,592432.4877228,exp_20260721_155510,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0741762518882751,0.515625,0.638221153846154,0.515625,0.48695958646616544,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664464.114444,1784664464.405631,0.291187047958374,0.291187047958374,,0,0,0
2026-07-21T16:07:44.406,592432.7798459,exp_20260721_155510,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9fefff20efaf410035cbbaa98a820f773e18e3c7affe0133060a732077d0211c,1,1,,,1784664464.4067266,1784664464.5069404,0.10021376609802246,,0.10021376609802246,0,0,0
2026-07-21T16:07:53.873,592442.2467347,exp_20260721_155510,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664473.8738246,1784664473.874806,0.0009813308715820312,,,0,0,0
2026-07-21T16:07:53.877,592442.2510283,exp_20260721_155510,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0356916189193726,0.59375,0.671344696969697,0.59375,0.5551658163265306,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664473.8780677,1784664474.1692455,0.29117774963378906,0.29117774963378906,,0,0,0
2026-07-21T16:07:54.170,592442.5435794,exp_20260721_155510,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,106de8aa15673cc5808758c1d02d83814fe3b80e47332cc5522642cb4ff016f1,1,1,,,1784664474.1704443,1784664474.2707734,0.10032916069030762,,0.10032916069030762,0,0,0
2026-07-21T16:08:02.988,592451.3616865,exp_20260721_155510,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664482.9888732,1784664482.989813,0.0009398460388183594,,,0,0,0
2026-07-21T16:08:02.990,592451.3639281,exp_20260721_155510,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0614929795265198,0.546875,0.6722602536747274,0.546875,0.5233756795530051,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664482.990742,1784664483.28736,0.2966179847717285,0.2966179847717285,,0,0,0
2026-07-21T16:08:03.288,592451.6613653,exp_20260721_155510,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d59f05968185fac597df0c29d41ffb2d37e56054dbe4b8ad763ee711a64aad84,1,1,,,1784664483.2882543,1784664483.3885272,0.10027289390563965,,0.10027289390563965,0,0,0
2026-07-21T16:08:11.696,592460.0701321,exp_20260721_155510,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664491.6973336,1784664491.6983483,0.00101470947265625,,,0,0,0
2026-07-21T16:08:11.699,592460.0726396,exp_20260721_155510,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0268624424934387,0.609375,0.6321085164835165,0.609375,0.5860427989130435,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664491.699502,1784664491.9865768,0.2870748043060303,0.2870748043060303,,0,0,0
2026-07-21T16:08:11.987,592460.3605704,exp_20260721_155510,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f3583370a281565e31b9e0142b6e51bd64214b87d9764ab3cf657e0605267f97,1,1,,,1784664491.9875088,1784664492.0877435,0.1002347469329834,,0.1002347469329834,0,0,0
2026-07-21T16:08:21.739,592470.1130355,exp_20260721_155510,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664501.7402759,1784664501.740963,0.0006871223449707031,,,0,0,0
2026-07-21T16:08:21.741,592470.1150511,exp_20260721_155510,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9778329133987427,0.578125,0.656344696969697,0.578125,0.5398596938775511,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664501.741968,1784664502.0305355,0.28856754302978516,0.28856754302978516,,0,0,0
2026-07-21T16:08:22.031,592470.4045657,exp_20260721_155510,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1e7415c0890fa80292066ec666058771174fa06c24302cfe0c83c8797242fc55,1,1,,,1784664502.0315413,1784664502.131809,0.10026764869689941,,0.10026764869689941,0,0,0
2026-07-21T16:08:30.806,592479.1793552,exp_20260721_155510,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664510.8066652,1784664510.807416,0.0007507801055908203,,,0,0,0
2026-07-21T16:08:30.808,592479.1814449,exp_20260721_155510,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0178636014461517,0.59375,0.6097222222222222,0.59375,0.5773483812129503,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664510.8083947,1784664511.0925806,0.28418588638305664,0.28418588638305664,,0,0,0
2026-07-21T16:08:31.093,592479.4665258,exp_20260721_155510,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2163114db9ceff6cd349177c8fa73ad7c3f8b1f86cefba2162ccb2e368825181,1,1,,,1784664511.0935528,1784664511.194227,0.10067415237426758,,0.10067415237426758,0,0,0
2026-07-21T16:08:41.578,592489.9518173,exp_20260721_155510,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664521.5791705,1784664521.5801349,0.0009644031524658203,,,0,0,0
2026-07-21T16:08:41.581,592489.9542784,exp_20260721_155510,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0003077983856201,0.59375,0.6108891108891109,0.59375,0.581055900621118,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664521.581274,1784664521.8696077,0.2883336544036865,0.2883336544036865,,0,0,0
2026-07-21T16:08:41.870,592490.2436485,exp_20260721_155510,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3df5fd9362bb6d0a594fcf370fae4e4694c0dddc8148a4b3f706962f5d43bc42,1,1,,,1784664521.8707247,1784664521.9709947,0.10027003288269043,,0.10027003288269043,0,0,0
2026-07-21T16:08:51.158,592499.5318993,exp_20260721_155510,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664531.159274,1784664531.1599908,0.0007166862487792969,,,0,0,0
2026-07-21T16:08:51.160,592499.5339789,exp_20260721_155510,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5623811483383179,0.53125,0.580625,0.53125,0.5438530675428066,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664531.161023,1784664531.4451864,0.2841634750366211,0.2841634750366211,,0,0,0
2026-07-21T16:08:51.445,592499.8189912,exp_20260721_155510,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4701c8739c23739de5d87c3e9150b4b338bfd98b720ce28e88903689bc83eeb8,1,1,,,1784664531.4461057,1784664531.5465991,0.1004934310913086,,0.1004934310913086,0,0,0
2026-07-21T16:08:59.207,592507.5808017,exp_20260721_155510,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664539.2079284,1784664539.2082026,0.0002741813659667969,,,0,0,0
2026-07-21T16:08:59.209,592507.5821156,exp_20260721_155510,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9689461290836334,0.609375,0.6220014992503748,0.609375,0.5921920539960117,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664539.2092352,1784664539.5130646,0.3038294315338135,0.3038294315338135,,0,0,0
2026-07-21T16:08:59.514,592507.887129,exp_20260721_155510,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dcddc8ff7599378de57250618d0ba9befb7cd947452261bea4a995d70bd6f092,1,1,,,1784664539.514285,1784664539.6145267,0.10024166107177734,,0.10024166107177734,0,0,0
2026-07-21T16:09:08.071,592516.4441235,exp_20260721_155510,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664548.0712972,1784664548.0715814,0.0002841949462890625,,,0,0,0
2026-07-21T16:09:08.072,592516.4454806,exp_20260721_155510,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.943989485502243,0.640625,0.6571428571428571,0.640625,0.6260683760683761,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784664548.0726278,1784664548.371414,0.2987861633300781,0.2987861633300781,,0,0,0
2026-07-21T16:09:08.372,592516.7453712,exp_20260721_155510,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,981ac6caca54d790ffd2466d72410cbae7121cbb4a0fc4ba16863f323a443a7b,1,1,,,1784664548.372566,1784664548.4731498,0.10058379173278809,,0.10058379173278809,0,0,0
2026-07-21T16:09:16.518,592524.891605,exp_20260721_155510,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784664556.518801,1784664556.51908,0.0002789497375488281,,,0,0,0
